13 0 0.9555008866642577 7.95000000 9 144.78234458
13 1 0.9599303492355625 8.40000000 8 130.58198690
13 2 0.9623803373989419 7.95000000 7 115.11651587
13 3 0.9580970268393795 8.10000000 7 115.74678349
13 4 0.9532887084410527 7.95000000 8 131.71991491
13 5 0.9508070778288965 8.10000000 7 116.35727715
13 6 0.9539584194650322 7.95000000 8 131.95819974
13 7 0.9587653657225139 7.95000000 8 132.13308477
13 8 0.9512494462069484 7.80000000 8 132.44176340
13 9 0.9550860596110574 7.95000000 4 69.78628135
13 10 0.9601793105985139 7.80000000 8 132.01924300
13 11 0.9582389912198603 7.95000000 7 116.39923549
13 12 0.9679571230664036 8.10000000 8 132.14666748
13 13 0.9526092333460516 8.25000000 8 131.76113033
13 14 0.9536383839243052 7.80000000 9 148.30913949
13 15 0.9632078163690924 7.80000000 8 131.86033463
13 16 0.9573763474788148 7.95000000 7 116.56588268
13 17 0.9500295571886639 8.10000000 7 118.21119452
13 18 0.9542322425558063 7.95000000 8 130.34008455
13 19 0.9536237737646833 8.55000000 8 131.51175928
13 20 0.9557341916043717 7.95000000 7 115.91470122
13 21 0.9505460219904416 7.95000000 8 129.75838661
13 22 0.9595249107568239 7.95000000 8 128.18161011
13 23 0.9601985020856666 8.10000000 7 112.24096155
13 24 0.9511549373304964 8.25000000 7 112.45508981
13 25 0.9559811814528701 7.95000000 7 112.71998119
13 26 0.9516732080702015 7.95000000 7 112.53961921
13 27 0.9628086120578407 7.95000000 6 98.51313663
13 28 0.9578104361826096 8.70000000 9 144.38632178
13 29 0.9527396078638747 7.95000000 7 114.04568172
13 30 0.9635897658707291 8.10000000 8 129.81610107
13 31 0.9577454082748379 7.80000000 8 130.48518991
13 32 0.9533588589450989 7.95000000 7 115.04576206
13 33 0.9578971112038185 8.70000000 8 130.69301152
13 34 0.9507860416570932 7.95000000 8 134.47202754
13 35 0.9547557549021229 7.95000000 8 130.31456280
13 36 0.9533316993648845 7.95000000 7 113.71036744
13 37 0.9613950614277018 7.80000000 7 114.47248268
13 38 0.9652071824429832 9.45000000 9 144.52470493
13 39 0.9661986756977505 7.95000000 7 113.55394983
13 40 0.9563037597340261 7.95000000 8 129.15715885
13 41 0.9549069489079266 7.95000000 6 98.74899960
13 42 0.9525879843518853 8.25000000 7 114.03112602
13 43 0.9531885481725542 8.10000000 8 133.87267041
13 44 0.9559091650244741 8.10000000 7 117.37392664
13 45 0.9535708746292215 7.95000000 8 129.63145018
13 46 0.9544552860423128 7.95000000 9 144.11139202
13 47 0.961146394536399 7.95000000 8 128.70855045
13 48 0.9505589890368058 7.95000000 6 98.87751293
13 49 0.9581108454733005 8.10000000 4 68.48747778
13 50 0.961237403368014 7.95000000 8 129.89852190
13 51 0.9689971580055712 7.95000000 7 114.67609930
13 52 0.9534703540509405 7.95000000 7 114.58524537
13 53 0.9570363798990533 8.10000000 7 118.65035558
13 54 0.9641846353977951 7.95000000 6 100.99359751
13 55 0.9523714138365711 7.95000000 8 132.24873114
13 56 0.9545568942769648 7.80000000 8 132.45838952
13 57 0.9507855167661242 8.10000000 8 132.67290783
13 58 0.974361765945835 7.95000000 9 148.17211366
13 59 0.9520322556233631 7.95000000 7 117.51297832
13 60 0.9715711201670383 7.95000000 8 133.64857650
13 61 0.9540963497324279 7.95000000 8 133.40110922
13 62 0.962572741342879 7.80000000 7 114.83729649
13 63 0.9564178143744023 8.10000000 8 130.20154309
13 64 0.9570929006074389 7.95000000 7 114.58464170
13 65 0.966790000596695 7.95000000 8 130.37459445
13 66 0.9532290741887253 8.10000000 8 130.20523286
13 67 0.9565624242194182 8.10000000 8 130.33963418
13 68 0.9625660770357967 7.95000000 9 146.94737506
13 69 0.9541654234131709 7.80000000 8 133.27050543
13 70 0.9545512392547433 7.95000000 7 117.91201854
13 71 0.9518450518595414 8.10000000 8 131.63760018
13 72 0.9515001530010878 8.10000000 6 101.28670692
13 73 0.9500453589954568 7.80000000 8 132.12878561
13 74 0.9730269660860699 7.95000000 8 132.12383795
13 75 0.9538737363136325 8.10000000 6 100.83206797
13 76 0.9552396468984241 7.95000000 7 116.65732574
13 77 0.9561057259315753 7.95000000 9 147.99013352
13 78 0.9520154206723673 7.95000000 7 117.32938886
13 79 0.9534114099270219 7.95000000 7 117.85065818
13 80 0.9562236608789808 7.95000000 4 70.90208125
13 81 0.9512814268056349 7.95000000 7 116.47896862
13 82 0.954482817044202 7.95000000 8 129.49436402
13 83 0.9594933318401144 8.10000000 8 129.77261949
13 84 0.95396521234884 8.25000000 6 98.97935557
13 85 0.9509642588732408 7.80000000 7 113.51974559
13 86 0.9523924617061571 7.95000000 8 126.52105904
13 87 0.9546092682570568 8.10000000 7 110.94676089
13 88 0.9648554607379896 7.95000000 7 109.15891719
13 89 0.958713670742192 8.25000000 9 138.60779023
13 90 0.9509539309135123 8.10000000 7 108.67942500
13 91 0.9508669611944217 7.80000000 8 123.28842449
13 92 0.9707574395371461 8.10000000 7 109.69472575
13 93 0.9514861022468517 8.10000000 5 80.05553532
13 94 0.9595778975756653 7.95000000 7 109.39399886
13 95 0.9568817466878152 7.95000000 8 122.75494766
13 96 0.9574462558150149 7.95000000 7 106.12762237
13 97 0.9615528930139379 7.95000000 7 107.96426916
13 98 0.9554281964518002 8.10000000 7 106.62961054
13 99 0.9552921105155947 8.40000000 7 106.52013063
