13 0 0.9556797282829754 8.10000000 9 123.76661229
13 1 0.9678482442827296 8.10000000 9 123.61782432
13 2 0.9696651040016128 7.95000000 8 109.52407694
13 3 0.9520317487357498 7.80000000 7 96.73277426
13 4 0.9657872535493776 7.95000000 8 109.76225758
13 5 0.9550805269281273 7.80000000 9 123.02292204
13 6 0.9508732597647683 7.95000000 7 96.85009074
13 7 0.9647458847825002 7.95000000 8 109.70796919
13 8 0.9581858570167855 7.95000000 9 126.50948143
13 9 0.9589061900938367 8.25000000 9 122.32530332
13 10 0.9661262464641387 7.95000000 8 109.45407343
13 11 0.9527616910392224 7.95000000 9 122.51476264
13 12 0.9558765312588479 7.80000000 8 109.63086677
13 13 0.9538333809666963 7.95000000 6 83.78687501
13 14 0.9645768420963788 9.30000000 11 148.99922037
13 15 0.9519001533549433 7.80000000 8 109.75072384
13 16 0.9562091181793727 7.80000000 8 109.80905271
13 17 0.9504634459937867 8.10000000 8 110.23950744
13 18 0.959802151257176 8.25000000 9 122.87554049
13 19 0.9565249294077172 8.10000000 9 122.94606757
13 20 0.9616370593530732 7.95000000 8 109.68706846
13 21 0.9618098950277375 7.95000000 9 122.64521503
13 22 0.9559446791329451 7.80000000 8 109.77384591
13 23 0.9564919351071066 7.80000000 9 123.09774280
13 24 0.9632964407891955 7.95000000 7 97.16940308
13 25 0.962240904076886 8.25000000 9 123.25729728
13 26 0.9576594880903977 8.10000000 7 97.24954605
13 27 0.9522853511273683 7.80000000 8 110.24438214
13 28 0.9551713021344698 7.95000000 8 110.18446040
13 29 0.9611285475573063 7.95000000 9 123.51745963
13 30 0.9552013114106452 8.10000000 6 85.24924040
13 31 0.9599940501089989 8.70000000 8 111.09384990
13 32 0.9514883892652503 7.95000000 7 95.59773993
13 33 0.9665088834084378 7.95000000 9 122.98715949
13 34 0.9660005817604411 7.95000000 7 97.35392261
13 35 0.9576791881304391 8.40000000 8 110.10251856
13 36 0.9516744210686121 7.95000000 9 123.29670072
13 37 0.955463380041173 8.10000000 9 123.27257967
13 38 0.9528367280671828 7.95000000 8 110.60550952
13 39 0.9513381288999723 7.95000000 9 124.89793611
13 40 0.9503631346431181 7.80000000 6 85.67189145
13 41 0.9566589734678819 8.10000000 9 123.82481575
13 42 0.9618876670513755 8.10000000 7 95.37251258
13 43 0.9513001530811138 7.95000000 9 120.93707275
13 44 0.9559482015847856 7.95000000 8 108.17624497
13 45 0.9610206236646642 7.95000000 7 95.61917496
13 46 0.9509292805815714 7.95000000 7 95.47262502
13 47 0.951909155169296 7.95000000 8 108.11987853
13 48 0.9611575999577459 7.95000000 9 124.24492526
13 49 0.9620333337675466 7.95000000 8 111.22457123
13 50 0.9539047534859683 7.95000000 8 109.97692728
13 51 0.9513497873513067 7.95000000 8 110.03766894
13 52 0.956746967564015 7.95000000 8 109.52730823
13 53 0.9511447937133563 8.10000000 7 96.93272018
13 54 0.9508347405486034 7.95000000 9 122.98351169
13 55 0.9601680696413085 7.95000000 8 110.06882620
13 56 0.9508283265468264 7.95000000 8 111.24948835
13 57 0.9546618601502385 7.80000000 7 97.78948712
13 58 0.9552134479577886 8.10000000 8 107.89598989
13 59 0.9522443446150094 8.10000000 6 83.38940668
13 60 0.9525996843680853 7.80000000 9 123.02340603
13 61 0.9513195334868096 7.95000000 8 109.97933221
13 62 0.9544861146848931 9.30000000 8 109.85138392
13 63 0.9572074411828032 8.10000000 9 122.66914201
13 64 0.9618771040566779 7.95000000 10 136.07795048
13 65 0.9523046097255432 7.95000000 10 136.39914203
13 66 0.9657022963794325 7.95000000 8 110.63830471
13 67 0.972568381683275 8.10000000 8 107.21473885
13 68 0.9530690924153178 7.80000000 9 119.87651992
13 69 0.9641230433402854 7.95000000 7 94.70891380
13 70 0.9539910754921225 7.95000000 9 120.35928655
13 71 0.9555981978365089 9.00000000 9 120.24805856
13 72 0.9549318308031159 8.10000000 7 95.24792695
13 73 0.9549270988983658 7.95000000 7 95.11958766
13 74 0.9627923344925788 7.95000000 9 124.44352841
13 75 0.9501958407131557 7.95000000 8 109.89205885
13 76 0.9567207314559996 8.10000000 7 96.44656730
13 77 0.9630841191746581 7.95000000 8 109.32479501
13 78 0.9703397010537917 7.95000000 8 109.73348689
13 79 0.954223252129515 7.95000000 9 122.12682581
13 80 0.95363053694655 8.55000000 6 83.79751778
13 81 0.9568913226540479 8.10000000 6 83.35321689
13 82 0.9513530741239299 7.95000000 9 120.65497613
13 83 0.9530058309803849 8.10000000 8 108.16994953
13 84 0.9658224090587609 8.10000000 9 121.07051730
13 85 0.9608621844221755 7.95000000 7 95.44542313
13 86 0.9575242388611171 8.10000000 8 108.04997659
13 87 0.961072800053209 8.10000000 8 108.34837127
13 88 0.9538406356096872 8.10000000 8 107.95275331
13 89 0.9677925840725725 7.95000000 8 107.49852633
13 90 0.9541228695797219 8.10000000 7 94.91897583
13 91 0.9542442919466958 8.10000000 8 107.93283343
13 92 0.964166671034147 7.95000000 9 121.09708691
13 93 0.9705745351511504 7.95000000 6 82.81075978
13 94 0.950372649927575 7.95000000 8 108.69895506
13 95 0.950316603334235 8.10000000 8 108.66263556
13 96 0.9541839345575962 7.95000000 8 108.24156857
13 97 0.9512137177549248 7.95000000 9 121.42898011
13 98 0.9509886457705465 7.80000000 8 107.10849643
13 99 0.9528932464411636 7.95000000 7 93.38611937
