13 0 0.9510416262527219 7.80000000 9 129.26295733
13 1 0.9516799430056272 7.95000000 7 101.87677360
13 2 0.9629031652174761 7.80000000 7 101.69916296
13 3 0.9502856626896496 7.95000000 8 115.21575069
13 4 0.9505340743880383 8.25000000 8 115.57256818
13 5 0.9512545071137392 7.95000000 7 102.11370325
13 6 0.9670132178042476 8.10000000 8 114.95298243
13 7 0.9511736534376466 7.80000000 9 128.89384270
13 8 0.9595273411961609 9.30000000 8 119.07935047
13 9 0.9516898008577184 7.80000000 6 88.45299435
13 10 0.9583290885708631 8.25000000 8 115.46852255
13 11 0.9588170245767773 7.95000000 9 129.09062886
13 12 0.9580746625955409 7.95000000 8 115.92188573
13 13 0.9530214919670852 7.95000000 8 115.69591784
13 14 0.9564773069721273 8.25000000 8 116.18714809
13 15 0.9550876612158502 8.25000000 7 102.09572148
13 16 0.9622938176327404 7.95000000 8 115.76852965
13 17 0.9599051517465633 7.80000000 9 129.12166810
13 18 0.9516750610512603 8.55000000 8 115.28881049
13 19 0.9652025532284613 7.80000000 9 129.67354774
13 20 0.9516674588711388 7.95000000 8 115.88830233
13 21 0.9546971832137934 7.80000000 6 89.79532814
13 22 0.9505011366050778 8.25000000 7 102.14563751
13 23 0.9528779559323273 7.95000000 8 115.29593301
13 24 0.9619639390853864 8.10000000 8 116.23407412
13 25 0.9600761258189912 8.25000000 7 102.26320434
13 26 0.9528602859883094 7.80000000 8 115.52186513
13 27 0.9532782004297865 8.25000000 8 115.64798355
13 28 0.9547147562094084 8.10000000 8 115.85074902
13 29 0.9580685338055784 8.25000000 8 115.93678808
13 30 0.9558191171089736 8.10000000 8 117.33379054
13 31 0.9548424825837712 8.40000000 8 118.84804106
13 32 0.9677428734150558 7.95000000 8 141.37197995
13 33 0.9599628390744743 7.95000000 8 141.06628394
13 34 0.9648489869805668 7.95000000 9 158.16095495
13 35 0.9500320831492881 7.95000000 8 141.57540655
13 36 0.9529226131725745 7.95000000 9 157.84945965
13 37 0.9507052450607708 8.10000000 7 125.01918745
13 38 0.9595388847294858 7.95000000 9 156.29190826
13 39 0.9728554248446282 7.95000000 8 115.37496519
13 40 0.9598405860534999 8.25000000 6 88.48068881
13 41 0.9651631593140234 8.10000000 7 101.52557182
13 42 0.9567386095683862 7.95000000 9 126.11454391
13 43 0.9590683955574534 7.80000000 8 113.03953004
13 44 0.959082518958016 7.95000000 8 113.15731859
13 45 0.9505715993296172 8.10000000 7 100.25875878
13 46 0.9550003763023919 8.10000000 9 126.83608031
13 47 0.959163507554001 9.30000000 8 113.65514302
13 48 0.951025975177322 7.95000000 7 102.27701521
13 49 0.9505422281942009 8.10000000 7 103.15178251
13 50 0.966183266160534 7.95000000 7 102.14560580
13 51 0.967582417654346 7.95000000 8 115.24308443
13 52 0.952472191468865 7.95000000 8 115.17013168
13 53 0.9515313487675007 7.95000000 8 115.33041406
13 54 0.9639481331702751 7.95000000 9 129.10043693
13 55 0.9556376987811048 7.95000000 9 129.15550208
13 56 0.9581517040768319 8.10000000 8 117.57708597
13 57 0.9521280185854858 7.95000000 8 117.45511031
13 58 0.9653223363471175 8.55000000 9 129.12771583
13 59 0.9511869327508669 7.95000000 8 115.39000010
13 60 0.9546768105293479 7.95000000 9 128.92836761
13 61 0.9552324400024682 7.95000000 10 142.54014564
13 62 0.9526445697814087 8.10000000 7 101.92794061
13 63 0.9560824831737919 8.55000000 7 102.04186225
13 64 0.9589571272040135 7.95000000 8 115.85229635
13 65 0.9515003006549931 7.95000000 9 130.89702153
13 66 0.9532761034286171 8.10000000 6 89.65569949
13 67 0.9586240477328216 7.95000000 8 116.43478703
13 68 0.951317227256596 7.95000000 8 113.12717009
13 69 0.9564394422785312 8.10000000 6 86.60635018
13 70 0.951062775521314 7.80000000 8 113.57299542
13 71 0.9565388737669707 7.95000000 8 113.36170912
13 72 0.9655796506936756 8.10000000 8 113.35232687
13 73 0.9507022296169952 7.95000000 9 126.81999373
13 74 0.9521614632280886 7.95000000 8 115.37990952
13 75 0.9509519443787369 7.80000000 9 129.56582952
13 76 0.9501597791377876 8.10000000 8 114.65392876
13 77 0.9702909693398518 7.95000000 8 114.13372588
13 78 0.9670128907630335 7.95000000 6 87.49831915
13 79 0.9536477738317708 7.95000000 8 114.03083825
13 80 0.9526201206962811 7.80000000 9 127.51210642
13 81 0.9604677736259574 8.10000000 7 101.18993664
13 82 0.9613496540237912 7.95000000 9 128.80790377
13 83 0.9536289350718782 8.10000000 8 121.15197301
13 84 0.9555358738197827 7.95000000 8 113.24873567
13 85 0.9553067402588403 7.95000000 8 113.13173485
13 86 0.9508260468620321 8.10000000 8 113.19385934
13 87 0.9542062711644856 8.25000000 8 113.12885475
13 88 0.9512785500269708 8.10000000 7 99.66295195
13 89 0.962907809902878 8.10000000 8 112.69531131
13 90 0.9657702561755894 8.10000000 9 126.41747737
13 91 0.9700411013497946 7.95000000 9 125.86498213
13 92 0.9551853118577432 8.10000000 9 126.62739873
13 93 0.9506537605979652 7.95000000 7 98.67626929
13 94 0.9534350161421354 7.80000000 7 94.56962967
13 95 0.9558194742900212 8.10000000 8 103.57620335
13 96 0.9604674763950117 7.95000000 8 102.92723036
13 97 0.9553767157023482 8.25000000 9 114.51539135
13 98 0.9530028732611949 7.95000000 9 114.86296558
13 99 0.952433531121295 8.10000000 8 102.69759965
