11 0 0.9811258269821307 8.10000000 105 2768.33213353
11 1 0.9822843028808608 8.10000000 111 2897.68473411
11 2 0.9846016221970295 7.95000000 113 2990.34651279
11 3 0.9853044308682974 7.95000000 103 2731.32252526
11 4 0.9776159912443674 8.10000000 113 3029.45059466
11 5 0.9838939948827393 8.10000000 109 2907.00503898
11 6 0.990286147887453 8.10000000 55 1541.32516718
11 7 0.9761433784083532 8.10000000 106 2709.93080544
11 8 0.9829347348825962 7.80000000 99 2441.78486300
11 9 0.978786103209053 8.10000000 120 3077.34161830
