9 0 0.9901682176375027 6.15000000 32 676.36232781
9 1 0.986110454523404 6.30000000 78 1551.32335329
9 2 0.990380520749833 6.60000000 37 782.96874952
9 3 0.9851032839901067 6.30000000 87 1724.35203242
9 4 0.9895578637506819 6.60000000 87 1708.71878362
9 5 0.9899381272822471 6.60000000 85 1684.81038785
9 6 0.9868097675460663 6.45000000 106 2071.11770988
9 7 0.9900417321589754 6.15000000 27 563.81368518
9 8 0.9892418364595035 6.60000000 91 1732.48560882
9 9 0.9891801879813134 6.60000000 88 1699.32390332
