13 0 0.9767284843549003 9.45000000 123 4098.14697552
13 1 0.9731868660501507 9.60000000 120 4010.89341426
13 2 0.9726154201666246 9.60000000 129 4245.62058258
13 3 0.9763087616791871 9.60000000 156 5263.01007628
13 4 0.969198036214504 9.60000000 55 1898.18652320
13 5 0.9771820827523952 9.45000000 54 1861.09543490
13 6 0.9676640789713505 9.60000000 127 4173.66905713
13 7 0.9788993419099413 9.45000000 123 4059.80825901
13 8 0.9640727088638498 9.45000000 119 3938.05484605
13 9 0.9707320043783089 9.30000000 56 1933.60260510
13 10 0.9817703401073972 9.60000000 119 3948.37662387
13 11 0.9844043222886396 9.60000000 140 4479.50887299
13 12 0.9755400396179623 9.45000000 123 3899.07593679
13 13 0.9684963762759268 9.45000000 123 4065.03859425
13 14 0.9757550298739588 9.60000000 130 4246.81527328
13 15 0.9824398122013664 9.60000000 119 3832.70926142
13 16 0.9849661330164439 9.60000000 113 3689.76767683
13 17 0.9752777695481937 9.45000000 125 3938.75941586
13 18 0.9723171197822749 9.45000000 50 1653.61588454
13 19 0.9699712913020395 9.60000000 108 3345.54635501
13 20 0.9772086815015966 9.60000000 141 4128.54949141
13 21 0.9816303073736596 9.30000000 124 3715.86646914
13 22 0.9768636661004114 9.45000000 112 3370.86747217
13 23 0.9698223825912664 9.60000000 126 3940.41346073
13 24 0.9778215174962162 9.15000000 115 3661.68704367
13 25 0.9783954544913751 9.60000000 111 3402.56641316
13 26 0.9785846930709827 9.45000000 139 4419.74008989
13 27 0.9750435235629709 9.60000000 132 3966.65677238
13 28 0.986983442576844 9.45000000 101 2969.36923194
13 29 0.9701553932025139 9.60000000 123 3788.97538972
13 30 0.9728582553036074 9.60000000 113 3413.04004669
13 31 0.9720194148355688 9.30000000 106 3224.20563698
13 32 0.9756701026453568 9.45000000 131 4008.51572728
13 33 0.9756615247266022 9.45000000 136 4401.13685632
13 34 0.973416043814932 9.30000000 122 3857.86331439
13 35 0.9665921008789096 9.45000000 126 3959.50045943
13 36 0.9716952862526883 9.60000000 106 3111.47185063
13 37 0.9783344151237754 9.60000000 117 3553.80281115
13 38 0.9840877890256112 9.60000000 122 3668.41363525
13 39 0.9737135357785097 9.60000000 141 4187.57532597
13 40 0.9842756232741388 9.60000000 145 4442.78840232
13 41 0.9816726954677328 9.60000000 110 3418.14828491
13 42 0.9680187686764379 9.30000000 125 3979.11630487
13 43 0.9855167185062738 9.60000000 125 3916.39629364
13 44 0.9638028897758795 9.60000000 122 3752.10193062
13 45 0.9756915018230564 9.45000000 124 3861.24211836
13 46 0.9877209115278819 9.60000000 146 4485.73048759
13 47 0.968309485133274 9.45000000 108 3132.72910833
13 48 0.9757428365277374 9.60000000 125 3503.84037375
13 49 0.9841251176321719 9.60000000 121 3416.75759792
13 50 0.9728097414717656 9.30000000 123 3513.27238250
13 51 0.9680998158054265 9.45000000 110 3073.05338740
13 52 0.9737276586383677 9.60000000 120 3471.47923398
13 53 0.9827166205229909 9.60000000 101 2808.79370236
13 54 0.9748880409529499 9.45000000 114 3190.69943118
13 55 0.9801730263745525 9.60000000 119 3454.46797419
13 56 0.9717971889585211 9.60000000 115 3210.73040986
13 57 0.9795857792050064 9.60000000 132 3731.48066330
13 58 0.972337777308397 9.60000000 136 3796.67144442
13 59 0.972175231906703 9.60000000 127 3621.53280306
13 60 0.9696508409893626 9.60000000 118 3283.69715571
13 61 0.9849554127577399 9.60000000 110 3075.71112394
13 62 0.9771555670121368 9.60000000 110 3158.59041190
13 63 0.9823562573788358 9.60000000 126 3631.71692348
13 64 0.9832689411447149 9.60000000 130 3754.66506338
13 65 0.9740183897544387 9.60000000 119 3552.91819882
13 66 0.9641644105148703 9.60000000 100 3044.23465514
13 67 0.9771107606565046 9.15000000 112 3413.98470426
13 68 0.9793289920789076 9.60000000 120 3616.69204688
13 69 0.9878445939636252 9.60000000 112 3369.36808920
13 70 0.9712971412413431 9.60000000 127 3819.63835669
13 71 0.9695295203029299 9.60000000 93 2957.88457251
13 72 0.9826517125594026 9.60000000 130 4007.65192080
13 73 0.9839197234530465 9.60000000 124 3841.54961967
13 74 0.9671608553277037 9.45000000 130 3976.35344911
13 75 0.9774080358045386 9.45000000 117 3540.06857371
13 76 0.9769435663095365 9.60000000 107 3256.86713409
13 77 0.9691651130381723 9.60000000 116 3488.26881504
13 78 0.9756028692155454 9.30000000 124 3682.57474589
13 79 0.9766164586214383 9.15000000 66 2068.29794717
13 80 0.9804313451941444 9.45000000 106 3167.01035547
13 81 0.9821983320368419 9.60000000 117 3425.04862499
13 82 0.9827222589311551 9.45000000 139 4146.52980971
13 83 0.983575874722297 9.60000000 134 3911.12379789
13 84 0.9743094945135282 9.15000000 112 3262.44907284
13 85 0.9725453137040322 9.60000000 129 3831.38193297
13 86 0.9729152255933595 9.60000000 45 1396.62324858
13 87 0.9767264447114895 9.60000000 121 3560.98646617
13 88 0.9728972865900609 9.45000000 125 3728.20428371
13 89 0.9818963924921901 9.60000000 135 3999.16733170
13 90 0.9661983574147823 9.60000000 126 3822.51247525
13 91 0.9829714078523888 9.60000000 117 3539.54613471
13 92 0.9842226358862299 9.60000000 157 5512.77572536
13 93 0.9763781855756006 9.60000000 115 3866.14527822
13 94 0.9730412785835211 9.60000000 104 3197.71738195
13 95 0.9775700331806088 9.45000000 65 2264.72127032
13 96 0.9727082124213677 9.60000000 96 3121.18944740
13 97 0.9716790365985885 9.60000000 140 4046.80581689
13 98 0.9730123998686414 9.45000000 129 3795.16546178
13 99 0.9839464388510208 9.45000000 134 3932.72986031
