12 0 0.9548023653926434 8.85000000 10 323.92323184
12 1 0.9654658573809469 8.85000000 18 569.91553593
12 2 0.9564136879028794 8.55000000 21 663.70899153
12 3 0.9608173545167152 8.25000000 16 509.71363735
12 4 0.9525050616248447 8.10000000 13 417.26104879
12 5 0.9515826823640609 8.70000000 17 541.65215993
12 6 0.978456041412386 8.70000000 19 607.04969883
12 7 0.9526093901553567 8.40000000 18 573.23894668
12 8 0.9608095097860812 8.85000000 16 512.93957639
12 9 0.9570810156591076 8.85000000 17 620.69189095
