13 0 0.9641545264570828 7.80000000 14 399.29084492
13 1 0.9587597206268514 7.80000000 16 450.98803091
13 2 0.9520931077299445 7.80000000 11 320.35564375
13 3 0.9646956569708051 7.80000000 13 417.02527618
13 4 0.9526481058020381 7.80000000 12 384.25693274
13 5 0.9516465199652844 7.80000000 13 414.79937315
13 6 0.9506249905645284 7.65000000 39 1244.00267220
13 7 0.9498788504470121 7.65000000 98 2779.51788282
13 8 0.9536282375076202 7.80000000 12 363.04719186
13 9 0.9502259015980995 7.65000000 32 918.25217128
