13 0 0.9668944209432435 8.10000000 7 100.63334298
13 1 0.9704487964860409 7.95000000 8 115.25133109
13 2 0.9501192445824845 7.80000000 8 115.16387415
13 3 0.9626102362620832 8.10000000 7 101.86299682
13 4 0.9683448675727069 7.95000000 8 115.26992130
13 5 0.9572517516858734 8.55000000 9 130.80923915
13 6 0.9570726145133908 7.95000000 8 117.10351825
13 7 0.9548270092393191 7.80000000 7 101.80133104
13 8 0.9530190019946727 7.95000000 8 116.92475009
13 9 0.9520767369512207 8.40000000 9 130.88937449
13 10 0.9539569928679874 8.10000000 7 103.34530020
13 11 0.9547644151626267 7.95000000 8 116.76029754
13 12 0.951320870049087 8.25000000 8 116.64690924
13 13 0.9560473940611259 8.10000000 7 103.21214390
13 14 0.9540887733739767 8.10000000 7 103.56848049
13 15 0.9593894776435204 7.95000000 8 116.83144784
13 16 0.9568076020988774 8.10000000 7 103.08391070
13 17 0.9656144222971049 8.70000000 7 105.40092134
13 18 0.958222137282083 8.10000000 8 115.89899015
13 19 0.9542587037164498 7.80000000 7 102.54216242
13 20 0.9599819485272485 7.95000000 7 102.80381727
13 21 0.9530543553033297 8.40000000 8 115.97001481
13 22 0.9502727944048217 7.95000000 8 116.34814548
13 23 0.9573633016255324 7.95000000 8 115.50994515
13 24 0.9605723527905854 8.10000000 7 101.86128950
13 25 0.9612184454841964 8.10000000 7 101.35439682
13 26 0.955558723122517 7.95000000 8 114.59970498
13 27 0.9621138094343904 7.95000000 8 114.83834100
13 28 0.95342118328732 8.10000000 7 101.18776155
13 29 0.953066123310554 7.95000000 8 114.58601522
13 30 0.9508787911070767 7.95000000 8 115.53453040
13 31 0.9527474799910931 7.95000000 7 101.86645770
13 32 0.9520553994865959 7.80000000 7 101.36680341
13 33 0.9529725712425978 8.10000000 8 114.83911896
13 34 0.9507021361558946 8.10000000 9 134.75060463
13 35 0.9515749255452182 7.80000000 7 101.09234643
13 36 0.9588144630636997 8.25000000 8 114.22833204
13 37 0.9530133756408186 7.95000000 8 116.51428103
13 38 0.968518279849386 7.95000000 8 116.65020013
13 39 0.9628445836777856 8.10000000 8 114.80887389
13 40 0.9529233810430472 7.95000000 7 100.26826024
13 41 0.9553969205568522 8.10000000 6 86.85630774
13 42 0.9531625629720195 7.80000000 7 100.14461446
13 43 0.9568304401024241 7.80000000 8 118.43375754
13 44 0.9522873087652581 7.80000000 8 117.05832076
13 45 0.9612357478921679 7.80000000 7 101.38303590
13 46 0.9627822732689021 7.80000000 7 101.08527136
13 47 0.9658378801010602 8.10000000 6 87.45258546
13 48 0.9688001117341032 8.40000000 6 87.66637707
13 49 0.9577851423046588 7.95000000 7 100.69529414
13 50 0.9535050271646193 7.95000000 6 86.95249605
13 51 0.9679551361209192 7.95000000 8 113.35999441
13 52 0.9523912242757342 7.95000000 7 100.24728370
13 53 0.9555049368042782 7.95000000 6 89.97780824
13 54 0.9524110907326071 8.10000000 5 74.25458622
13 55 0.9597613627598194 8.10000000 8 114.08792257
13 56 0.9505532480980672 7.95000000 7 100.75319076
13 57 0.956970398394333 7.95000000 9 128.27510881
13 58 0.9593996733783909 7.80000000 9 127.96427059
13 59 0.9512640078482911 7.95000000 8 114.71628237
13 60 0.9539924948311937 7.95000000 7 102.99375677
13 61 0.9511263624495458 8.10000000 5 75.63474631
13 62 0.9539069201187971 7.95000000 7 102.77544880
13 63 0.9516841075397815 7.80000000 8 113.52734256
13 64 0.9518407268306901 7.80000000 7 100.14083433
13 65 0.9682731388869207 7.95000000 7 100.09993672
13 66 0.9635304160202364 7.95000000 9 126.55497408
13 67 0.9529657465975271 7.95000000 7 100.81641459
13 68 0.9513163154428891 8.10000000 8 113.76529598
13 69 0.9578453673041494 7.80000000 7 102.89807487
13 70 0.9584801626113919 7.95000000 7 102.60994077
13 71 0.9569186228438435 7.95000000 7 102.23122787
13 72 0.9526397346454366 7.95000000 7 102.60728145
13 73 0.9638631107402347 8.10000000 8 115.99362612
13 74 0.9680217534079599 7.95000000 8 115.40017796
13 75 0.9538079424588847 7.95000000 7 102.26923466
13 76 0.9719446466096073 7.95000000 7 102.13874722
13 77 0.9564671623311933 8.10000000 7 102.36629701
13 78 0.9639287942925148 7.95000000 8 115.86448693
13 79 0.9718362944272336 7.95000000 9 130.05583262
13 80 0.9584862739145528 8.25000000 7 101.01315355
13 81 0.9572910970171765 8.10000000 8 114.58286762
13 82 0.9526147864040736 7.95000000 8 114.51134324
13 83 0.9597227198386473 7.80000000 6 87.66537642
13 84 0.9517374539076793 7.95000000 7 100.97633529
13 85 0.9505577237867333 7.95000000 8 114.81168437
13 86 0.9591255422271585 7.95000000 6 87.39424372
13 87 0.9526349340425556 7.95000000 7 101.04671788
13 88 0.9594607754709176 7.95000000 8 115.99449325
13 89 0.9647991838486859 7.80000000 9 128.46038699
13 90 0.9537398237670365 7.95000000 7 100.28444576
13 91 0.9630265446294995 7.95000000 8 114.27494717
13 92 0.9653559523494925 7.95000000 7 100.71257782
13 93 0.9501580624975927 7.95000000 6 86.71858621
13 94 0.9560154920000602 8.10000000 7 99.73223114
13 95 0.9607892407604114 7.95000000 7 99.35883832
13 96 0.9522220889842111 7.95000000 8 111.71814513
13 97 0.9558939763176517 7.95000000 7 98.21054506
13 98 0.9566661400799715 7.95000000 7 96.52718925
13 99 0.9564097688134315 8.10000000 7 96.87965751
