17 0 0.9696570203379975 12.15000000 114 5388.96158600
17 1 0.9630145846272308 12.60000000 144 6507.25956631
17 2 0.9678472868280732 12.30000000 159 6754.05381441
17 3 0.9526392760207019 12.45000000 142 6105.03819394
17 4 0.9604197440007106 12.60000000 99 4828.12161732
17 5 0.968180874257277 12.60000000 132 5494.54272842
17 6 0.9516837338990243 12.60000000 130 5349.24219537
17 7 0.9453859562421879 12.60000000 125 5051.83336043
17 8 0.9579714285695211 12.60000000 136 5387.33756280
17 9 0.9577318444218268 12.60000000 168 6691.76983976
