13 0 0.9887232306408045 9.15000000 115 2946.41444993
13 1 0.9874778650046888 9.60000000 109 2100.32600689
13 2 0.9861349601392972 9.45000000 110 2564.81306386
13 3 0.9894588106905544 9.60000000 116 2659.72878456
13 4 0.9949575103991655 9.60000000 110 2506.58280182
