13 0 0.9619644221283374 7.80000000 7 93.57765245
13 1 0.9512630300104583 7.95000000 8 105.60375643
13 2 0.9687135456789125 7.95000000 7 93.49536490
13 3 0.9573965476457282 8.10000000 9 118.42869401
13 4 0.9513648442171924 8.25000000 9 118.22479534
13 5 0.9527511768070513 7.95000000 9 120.77840567
13 6 0.9511275959258749 8.10000000 9 120.65174818
13 7 0.9540090244466817 7.95000000 8 107.18672442
13 8 0.957659438320548 7.80000000 8 111.54869771
13 9 0.9503208852727446 7.95000000 7 93.64555359
13 10 0.9523347389771739 7.95000000 7 93.56588840
13 11 0.969146836809117 7.95000000 9 118.22808576
13 12 0.9526446223405822 7.95000000 8 107.76051378
13 13 0.9625444738151506 7.80000000 9 120.27106786
13 14 0.9702315022533287 7.95000000 8 108.02320957
13 15 0.9546716527884043 7.95000000 9 120.37680984
13 16 0.9534365535155062 8.10000000 8 106.61659718
13 17 0.9530959045461963 8.25000000 8 106.61310720
13 18 0.9566367391099574 8.10000000 8 107.77582526
13 19 0.956360314160954 7.95000000 8 107.91490507
13 20 0.9543345946259821 7.80000000 8 107.66753101
13 21 0.9541174161073281 7.95000000 7 96.70946455
13 22 0.9581002700987096 8.10000000 8 108.01111126
13 23 0.9581464856272892 8.10000000 9 120.46302676
13 24 0.9527827556884824 8.10000000 8 107.96925473
13 25 0.9504345396233838 7.95000000 8 108.01595473
13 26 0.9614505135717192 7.95000000 8 108.36233473
13 27 0.9657095303540968 7.95000000 8 108.01494265
13 28 0.9535079547912134 8.10000000 9 120.48167896
13 29 0.9652028183255025 8.10000000 7 95.07793951
13 30 0.951473578686165 8.10000000 7 96.69044900
13 31 0.9544231705616496 9.00000000 9 122.73250294
13 32 0.9569081108941841 7.95000000 8 108.55288696
13 33 0.9625986497759503 7.95000000 7 95.62496352
13 34 0.9563662601683647 7.95000000 8 107.79840183
13 35 0.9553234998441984 7.95000000 8 107.98252773
13 36 0.950440575781466 8.10000000 9 120.35999298
13 37 0.9598207758731672 8.10000000 9 120.95963335
13 38 0.9501628441344057 8.25000000 8 108.24749184
13 39 0.9538874859512474 8.10000000 8 109.86983323
13 40 0.9557897021089848 7.95000000 8 109.86404324
13 41 0.957491570812311 7.95000000 7 93.72135019
13 42 0.959209559478865 8.10000000 10 131.87347317
13 43 0.9638227407243292 8.40000000 9 120.83336425
13 44 0.9636909859489959 8.25000000 9 120.61563683
13 45 0.9667181258250346 7.95000000 9 120.54191923
13 46 0.9536368933859203 7.80000000 9 120.32505012
13 47 0.954218392738959 7.95000000 9 120.57530499
13 48 0.9565793199335507 8.55000000 8 110.08870244
13 49 0.9532920066575536 7.95000000 8 109.87122703
13 50 0.9704627468711224 7.95000000 9 120.80074430
13 51 0.9603131213447612 7.95000000 9 120.59135890
13 52 0.9565614851655098 7.95000000 8 107.67324448
13 53 0.9583708591743018 7.80000000 9 121.15729618
13 54 0.9539211760902101 7.95000000 7 95.59546804
13 55 0.9504691480016947 7.95000000 8 108.32776856
13 56 0.961201265948505 7.95000000 8 110.34881544
13 57 0.9532261521305542 7.80000000 8 110.03577399
13 58 0.9644248008530937 7.95000000 10 133.45372629
13 59 0.9521085412629734 7.80000000 9 120.96879435
13 60 0.9549789113687204 8.10000000 5 69.97085834
13 61 0.9601533385688648 7.95000000 8 107.56893229
13 62 0.9522507923247467 8.10000000 8 107.26530623
13 63 0.978447539674933 8.25000000 5 69.90086246
13 64 0.9542783158167419 7.80000000 9 120.59061861
13 65 0.9521687120264547 8.10000000 7 95.04612875
13 66 0.9605625199532848 7.95000000 9 122.46454883
13 67 0.9539084299988562 7.95000000 8 109.77946591
13 68 0.9537147056961724 8.25000000 7 94.74053407
13 69 0.954071926548758 7.95000000 7 95.02775645
13 70 0.9591637238313979 8.10000000 8 107.13864326
13 71 0.9591330991154549 7.95000000 8 107.54216433
13 72 0.9605241939429446 7.95000000 9 120.80864286
13 73 0.9529765257114873 7.95000000 8 107.57075334
13 74 0.9500709658669115 8.10000000 7 97.18592644
13 75 0.9553268940413205 7.80000000 8 108.63837814
13 76 0.961085010669662 7.95000000 7 94.21229720
13 77 0.9683504312106151 7.95000000 9 118.38180065
13 78 0.9597054074521496 8.10000000 10 131.26105690
13 79 0.9566178243810002 7.80000000 7 93.51313782
13 80 0.9619871403615662 8.10000000 7 93.57713628
13 81 0.9510384282925757 8.25000000 9 118.62768412
13 82 0.95234545028767 7.95000000 8 106.19966698
13 83 0.970285980925144 7.95000000 8 107.06591129
13 84 0.9558308347969471 8.10000000 10 133.56187654
13 85 0.9524748383978334 7.95000000 7 95.34666276
13 86 0.9621013671925643 8.10000000 7 95.33490634
13 87 0.9535818488562229 7.95000000 8 108.17416811
13 88 0.9610542482824149 7.95000000 6 82.58694959
13 89 0.9504432829040045 7.95000000 7 95.00043559
13 90 0.9579229777970306 8.40000000 8 108.06027079
13 91 0.953355152165373 8.10000000 8 107.47718906
13 92 0.9560141774373451 7.80000000 8 107.94402361
13 93 0.9571941562152938 7.95000000 7 95.59964585
13 94 0.9594808346924056 7.80000000 8 108.03751278
13 95 0.9608223157329202 8.10000000 7 95.65028334
13 96 0.9527587312895356 7.95000000 8 108.03090572
13 97 0.9650392129476244 8.25000000 9 120.88620186
13 98 0.9522466543427295 7.95000000 9 121.10138655
13 99 0.9568633891775283 7.95000000 9 121.39472437
