13 0 0.95426660480738 7.80000000 11 308.50407124
13 1 0.9606037473423997 9.15000000 7 201.23581505
13 2 0.9577708915664945 7.80000000 9 261.93069339
13 3 0.963808446526427 8.10000000 4 126.16349530
13 4 0.9588580427991306 7.95000000 11 313.00472522
13 5 0.9594239026879747 7.95000000 9 284.08176899
13 6 0.9509694409663918 7.95000000 7 224.42875481
13 7 0.9636819055838044 7.80000000 9 287.15714693
13 8 0.9528631224855159 7.80000000 10 313.79918933
13 9 0.9612568160573547 8.10000000 9 284.49820495
