13 0 0.9598367033773485 7.80000000 13 356.52665377
13 1 0.951082691465544 7.80000000 9 250.28271198
13 2 0.9730801022016876 8.10000000 7 207.05569339
13 3 0.960569515385764 7.95000000 11 312.80805373
13 4 0.9546934528182828 7.80000000 5 161.58005023
13 5 0.9531414690753818 7.80000000 9 282.68930650
13 6 0.9513683366515328 7.80000000 9 282.47418952
13 7 0.9687687152361746 7.95000000 7 222.38540316
13 8 0.9527916775410719 7.80000000 10 311.62896681
13 9 0.959186309602693 7.80000000 8 251.78133321
