13 0 0.969331136033368 7.95000000 8 223.79461384
13 1 0.9653008772497775 7.95000000 10 275.52824903
13 2 0.9557838689522884 7.95000000 10 284.88301325
13 3 0.9509554738736439 8.10000000 4 118.52892876
13 4 0.9704289561661502 7.95000000 10 283.32107568
13 5 0.9522202866925846 8.25000000 11 337.37347412
13 6 0.9609800336390892 8.40000000 11 337.69807911
13 7 0.9701694824391727 7.80000000 9 277.95556045
13 8 0.96048315881919 7.80000000 10 307.58151364
13 9 0.9586934146331891 7.95000000 10 305.26129889
