13 0 0.9515905246834564 7.95000000 8 106.54415131
13 1 0.9517675252653013 7.95000000 7 94.50944281
13 2 0.9593017400390086 7.95000000 8 107.16219568
13 3 0.9598158533033405 7.95000000 8 106.85138297
13 4 0.9507257291962031 7.95000000 9 120.42161226
13 5 0.9543490489556943 8.25000000 6 81.83846569
13 6 0.9641535573339653 7.95000000 8 106.99932027
13 7 0.9544663376630417 8.10000000 8 106.78899622
13 8 0.954481849112948 7.80000000 8 107.45623946
13 9 0.9583597253818781 7.95000000 8 106.92070651
13 10 0.9528476317215314 8.10000000 8 107.08123636
13 11 0.9566915678043668 8.25000000 7 94.40662694
13 12 0.9531563845693939 7.95000000 7 94.20712113
13 13 0.9506292555815006 7.95000000 8 107.08431435
13 14 0.9534444033371174 8.10000000 6 81.79371095
13 15 0.9536674812946022 7.80000000 8 106.80547166
13 16 0.9511059644230523 7.80000000 7 94.26588917
13 17 0.9502693659920393 7.95000000 7 97.55780745
13 18 0.96187322517792 7.80000000 7 94.15525413
13 19 0.951616833084988 8.40000000 6 81.32307649
13 20 0.9510538263440232 7.95000000 7 93.78516483
13 21 0.9539321991432093 7.95000000 8 106.31555080
13 22 0.9545047988520607 7.95000000 8 106.25161982
13 23 0.9599386864081582 8.10000000 7 93.69455504
13 24 0.9624918606847007 7.95000000 8 105.98915339
13 25 0.9513755777500426 8.10000000 8 106.26286530
13 26 0.9594476709297548 7.80000000 7 93.77450061
13 27 0.955590340041147 8.25000000 8 106.34137678
13 28 0.9621357898388564 7.95000000 8 106.34948111
13 29 0.9531005251489222 7.95000000 6 81.60746264
13 30 0.9550918065582457 8.10000000 6 81.02263546
13 31 0.9506569294911179 7.95000000 8 106.52997923
13 32 0.9511805800060515 7.95000000 7 93.55031943
13 33 0.950035033661823 8.10000000 8 105.76574469
13 34 0.962474509143868 7.80000000 8 109.41269851
13 35 0.9536151627488726 7.80000000 8 107.15351462
13 36 0.9523772068051153 7.95000000 7 94.52691078
13 37 0.960298282690704 7.80000000 6 82.46706510
13 38 0.9532571623626758 7.80000000 8 107.76498318
13 39 0.9576729783380094 7.95000000 9 120.39701271
13 40 0.9557834717604612 8.10000000 9 120.55287194
13 41 0.9773694239126262 7.95000000 8 107.67455196
13 42 0.9543311137867122 7.95000000 8 107.72719336
13 43 0.9536828197228526 8.10000000 7 98.04114699
13 44 0.9504398243973418 7.80000000 7 96.55621767
13 45 0.9583805242052065 7.95000000 7 94.70170021
13 46 0.9522382341547178 7.95000000 7 94.38964725
13 47 0.957498793580785 7.95000000 8 107.18291354
13 48 0.9544010569876802 7.95000000 8 106.99575782
13 49 0.9577445177116812 8.10000000 8 106.88168049
13 50 0.9546393775286537 7.80000000 8 107.68810320
13 51 0.9513817330945297 8.25000000 8 107.29291558
13 52 0.9543524574080717 7.95000000 8 108.06848788
13 53 0.956031975624895 8.10000000 7 98.86433220
13 54 0.96212223280568 7.95000000 7 93.03801584
13 55 0.9605015481820346 7.95000000 8 105.35121369
13 56 0.955211701663281 7.95000000 8 107.46488452
13 57 0.958472953752666 7.80000000 8 107.86328816
13 58 0.9595459228654988 7.95000000 8 107.46567845
13 59 0.9665711555791928 7.95000000 8 107.90386748
13 60 0.954868537431445 7.95000000 7 110.15395522
13 61 0.9679138628798405 8.10000000 7 119.15539646
13 62 0.9577206359810766 7.95000000 6 102.67800117
13 63 0.9560979502535087 7.95000000 8 134.09470963
13 64 0.960531156061065 7.95000000 8 134.26204038
13 65 0.9551174436735586 7.80000000 8 130.21494961
13 66 0.9589584795721621 7.95000000 8 131.99371219
13 67 0.9507865581024627 7.95000000 7 100.01284528
13 68 0.9641359232969603 7.95000000 7 95.52350521
13 69 0.9594134443673307 7.95000000 8 107.78826833
13 70 0.9509726471368254 8.25000000 6 82.96560383
13 71 0.9588656126618744 8.10000000 7 96.06976914
13 72 0.9516344185757173 7.95000000 8 108.29638100
13 73 0.9626134094276988 8.10000000 9 120.55468535
13 74 0.9575395242593988 8.25000000 7 95.44139886
13 75 0.9680995035336063 8.40000000 8 107.71657872
13 76 0.9514312709707344 7.95000000 7 94.98699069
13 77 0.9565581498292673 7.80000000 8 107.60640764
13 78 0.9586818372438346 7.80000000 8 108.83167601
13 79 0.9636416959059273 8.25000000 7 96.21685100
13 80 0.9547204644762961 7.95000000 7 95.71766710
13 81 0.9679778784005229 9.00000000 8 107.84682202
13 82 0.9514613550684135 7.95000000 7 94.90378952
13 83 0.9568067363319598 7.80000000 6 82.35765433
13 84 0.9502172097528357 7.95000000 8 107.72514868
13 85 0.9548940322807442 8.40000000 8 107.48483467
13 86 0.9679531982315355 7.80000000 8 107.82090139
13 87 0.9522174891181943 8.40000000 6 82.98870158
13 88 0.9586620461555198 7.80000000 8 108.24595809
13 89 0.964311938892406 7.95000000 7 95.85296941
13 90 0.9639933718743801 8.10000000 7 95.14651942
13 91 0.9535703262396205 7.80000000 7 94.90186453
13 92 0.9659691468458628 7.95000000 6 82.81262350
13 93 0.9505329618305229 7.95000000 7 95.16036916
13 94 0.9532221476224849 7.95000000 8 107.94678140
13 95 0.9663257290702119 7.80000000 6 82.86599088
13 96 0.9502352713321841 8.10000000 6 82.50781941
13 97 0.9586756115029831 8.10000000 8 107.90451741
13 98 0.9604325167488461 7.95000000 8 115.94823599
13 99 0.9577606619964643 8.10000000 8 134.59838295
