13 0 0.9501147247885368 7.65000000 43 1160.15463233
13 1 0.9568101142131787 7.95000000 10 284.04336786
13 2 0.9617330328050816 7.80000000 16 465.26201034
13 3 0.951157630698134 7.65000000 22 667.63070726
13 4 0.9578578297577593 7.80000000 14 426.62510991
13 5 0.9506626485956771 7.80000000 15 458.28744864
13 6 0.9452696872726831 7.65000000 83 2241.96541119
13 7 0.9616994665808298 7.80000000 16 465.55402017
13 8 0.9502008903046282 7.80000000 11 320.83461213
13 9 0.953375585566677 7.80000000 10 286.36296821
13 0 0.9532208080676835 7.80000000 10 332.51961517
13 1 0.9531119335391506 7.80000000 10 332.43178773
13 2 0.9620325597887198 7.80000000 14 438.45418859
13 3 0.9505986166776698 7.65000000 36 1028.07403398
13 4 0.9508946816141727 7.80000000 17 526.71554661
13 5 0.9511893321971885 7.80000000 12 373.14359498
13 6 0.9470093838748104 7.65000000 88 2444.93946934
13 7 0.950271040186986 7.80000000 10 461.09191799
13 8 0.9593373482412234 7.80000000 21 1941.46521831
13 9 0.9676244644898981 7.80000000 13 909.14868164
13 10 0.9621911971587279 7.80000000 13 420.03501987
13 11 0.9490892413371924 7.65000000 85 2381.58680964
13 12 0.9612584289950279 7.80000000 15 463.03282738
13 13 0.9500363556402062 7.65000000 37 1171.01955175
13 14 0.9608846214779335 7.80000000 11 351.28901863
13 15 0.9501006419467953 7.65000000 35 1100.84500360
13 16 0.9560653094769891 7.80000000 14 438.31150460
13 17 0.9606036362974095 7.80000000 11 350.38077545
13 18 0.9532219728641942 7.80000000 13 681.98291874
13 19 0.9534527266314692 7.80000000 15 1263.54164290
13 20 0.9524058395268974 7.80000000 11 909.46164107
13 21 0.9525261464212871 7.80000000 10 885.32756281
13 22 0.9500355436158177 7.80000000 8 657.23105884
13 23 0.9480518963941048 7.65000000 94 5031.45359707
13 24 0.9623673522727614 7.80000000 15 483.62518811
13 25 0.951469938362631 7.65000000 32 1014.93798018
13 26 0.9690067593667842 7.80000000 13 424.44126916
13 27 0.9537801361005159 7.80000000 11 359.94810152
13 28 0.9610251638320353 7.80000000 18 573.17545271
13 29 0.964152586710105 7.80000000 18 537.47657537
13 30 0.9470932788451183 7.65000000 81 2262.76987505
13 31 0.9488077787627515 7.65000000 92 2297.83869529
13 32 0.969035898917062 7.80000000 15 432.03586197
13 33 0.9461308219166938 7.65000000 102 2627.38862062
13 34 0.9508497315262358 7.80000000 13 375.64990449
13 35 0.9569180897048079 7.80000000 12 350.81826758
13 36 0.9485614295362257 7.65000000 89 2246.42696595
13 37 0.9503383711285063 7.80000000 15 429.61307526
13 38 0.9616572136590963 7.80000000 11 319.33811784
13 39 0.9671941568335614 7.80000000 15 429.69619298
13 40 0.977494509526989 7.80000000 17 487.54403996
13 41 0.9590737853483382 7.80000000 13 376.12066436
13 42 0.9671688147016261 7.80000000 11 323.57961297
13 43 0.9675873361360576 7.80000000 14 409.41320968
13 44 0.9512305700794306 7.80000000 12 347.50666547
13 45 0.9500557709222247 7.65000000 44 1231.09975362
13 46 0.9484664872212047 7.65000000 97 2396.83284163
13 47 0.972252071444014 7.80000000 14 403.42726636
13 48 0.9546609331392086 7.80000000 11 323.65168452
13 49 0.9588406723836574 7.80000000 12 348.87845349
13 50 0.9500159384609519 7.65000000 36 1018.46064830
13 51 0.9620475092010105 7.80000000 12 344.95602345
13 52 0.9569486079312832 7.95000000 8 235.16169691
13 53 0.9695929696453954 7.80000000 15 495.24670100
13 54 0.9637856636886799 7.80000000 17 556.63630939
13 55 0.9514097640793706 7.65000000 43 1164.28639793
13 56 0.9599343782179013 7.80000000 12 331.74072075
13 57 0.9525305338710064 8.55000000 6 174.77478266
13 58 0.9512759199475368 7.65000000 33 885.98170066
13 59 0.9574954144939664 7.80000000 7 194.50516057
13 60 0.9543327134163239 8.10000000 8 220.08536959
13 61 0.9594503800222148 7.80000000 14 374.49698377
13 62 0.9517816137638444 7.80000000 8 221.02410293
13 63 0.9709604632406296 7.80000000 12 322.14510441
13 64 0.9558591869579763 7.80000000 15 399.69651365
13 65 0.9646373217811071 7.80000000 17 452.53511262
13 66 0.952599548059961 7.80000000 10 273.39361024
13 67 0.9533788251479434 7.80000000 10 272.47939086
13 68 0.9515940358483572 7.95000000 9 246.31990433
13 69 0.9708171413749893 7.80000000 18 477.10779238
13 70 0.9563763772391365 7.80000000 12 323.37121272
13 71 0.9454020664457863 7.65000000 86 2022.36131787
13 72 0.9680844996863954 7.80000000 15 369.87452507
13 73 0.9561215131326756 7.80000000 13 322.58575606
13 74 0.9507307714399365 7.80000000 13 322.82924485
13 75 0.9588946457889246 7.80000000 16 394.02639604
13 76 0.9525747127989762 7.80000000 12 297.85763955
13 77 0.9610024268979148 7.80000000 21 511.32874560
13 78 0.9617646519078191 7.80000000 11 274.70745254
13 79 0.977156165449225 7.80000000 13 319.19216490
13 80 0.9771683677459577 7.80000000 13 321.56583762
13 81 0.9492588803623576 7.65000000 88 1964.97516584
13 82 0.951937843051344 7.65000000 30 720.48135543
13 83 0.9555438584415603 7.80000000 12 295.36413932
13 84 0.9588510990220057 7.80000000 13 321.06897879
13 85 0.9801489393506523 7.80000000 28 671.96934414
13 86 0.9501169531787346 7.65000000 60 1422.34441853
13 87 0.9579512391524204 7.80000000 11 271.69803739
13 88 0.9534099371474817 7.80000000 14 343.64340377
13 89 0.9551272194704719 7.80000000 10 249.33190084
