# # Results obtained with Prioritized Replay . CPU time: 18792.407597780228
0.00403473  58.00000000  0.00129903  65.00000000  0.02241467  0.10430000
0.00665117  50.00000000  0.00042975  65.00000000  0.04612353  0.10560000
0.00363042  60.00000000  0.00162398  65.00000000  0.01331179  0.10690000
0.06449011  54.00000000  0.00603396  65.00000000  0.26880609  0.10820000
0.01420559  63.00000000  0.01420559  65.00000000  0.04353117  0.10950000
0.00115778  56.00000000  0.00036017  65.00000000  0.00517173  0.11080000
0.00320236  53.00000000  0.00181250  65.00000000  0.02439097  0.11210000
0.00262157  47.00000000  0.00043257  65.00000000  0.01401477  0.11340000
0.00738561  63.00000000  0.00738561  65.00000000  0.00892328  0.11470000
0.00221017  59.00000000  0.00191698  65.00000000  0.00879182  0.11600000
0.00790358  63.00000000  0.00790358  65.00000000  0.01514787  0.11730000
0.00805800  63.00000000  0.00805800  65.00000000  0.03891895  0.11860000
0.00426433  63.00000000  0.00426433  65.00000000  0.00618133  0.11990000
0.01035066  63.00000000  0.01035066  65.00000000  0.01285143  0.12120000
0.00460359  59.00000000  0.00358841  65.00000000  0.03024171  0.12250000
0.04528670  59.00000000  0.02815337  65.00000000  0.21144720  0.12380000
0.07708075  63.00000000  0.07708075  65.00000000  0.21475458  0.12510000
0.00946845  63.00000000  0.00946845  65.00000000  0.02490893  0.12640000
0.00158751  63.00000000  0.00158751  65.00000000  0.00830890  0.12770000
0.00228143  51.00000000  0.00195665  65.00000000  0.02219428  0.12900000
0.01330435  63.00000000  0.01330435  65.00000000  0.05597848  0.13030000
0.00081654  62.00000000  0.00054163  65.00000000  0.00361784  0.13160000
0.03679677  63.00000000  0.03679677  65.00000000  0.16535898  0.13290000
0.00003256  36.00000000  0.00000592  65.00000000  0.00035425  0.13420000
0.00227168  63.00000000  0.00227168  65.00000000  0.00533376  0.13550000
0.00010007  53.00000000  0.00008537  65.00000000  0.00088524  0.13680000
0.01328861  63.00000000  0.01328861  65.00000000  0.03790530  0.13810000
0.00180111  52.00000000  0.00009838  65.00000000  0.01477813  0.13940000
0.01205772  54.00000000  0.00674333  65.00000000  0.05980492  0.14070000
0.02191017  63.00000000  0.02191017  65.00000000  0.07793796  0.14200000
0.00084898  59.00000000  0.00006411  65.00000000  0.00271984  0.14330000
0.00692349  56.00000000  0.00536667  65.00000000  0.03383608  0.14460000
0.00028189  52.00000000  0.00011554  65.00000000  0.00247251  0.14590000
0.01129991  62.00000000  0.01024038  65.00000000  0.05312203  0.14720000
0.00009353  62.00000000  0.00009237  65.00000000  0.00027229  0.14850000
0.00593978  60.00000000  0.00269225  65.00000000  0.01988160  0.14980000
0.00082704  56.00000000  0.00077003  65.00000000  0.00766252  0.15110000
0.00630878  63.00000000  0.00630878  65.00000000  0.05322687  0.15240000
0.03184594  63.00000000  0.03184594  65.00000000  0.14928576  0.15370000
0.00418388  63.00000000  0.00418388  65.00000000  0.00943996  0.15500000
0.00390437  59.00000000  0.00024992  65.00000000  0.01973417  0.15630000
0.02977164  63.00000000  0.02977164  65.00000000  0.03198950  0.15760000
0.00103181  60.00000000  0.00044990  65.00000000  0.00475986  0.15890000
0.05390258  62.00000000  0.05028466  65.00000000  0.24088264  0.16020000
0.02030096  52.00000000  0.00716547  65.00000000  0.12283413  0.16150000
0.00239393  57.00000000  0.00035605  65.00000000  0.01197703  0.16280000
0.02716431  63.00000000  0.02716431  65.00000000  0.11659137  0.16410000
0.02687835  52.00000000  0.00651890  65.00000000  0.15122940  0.16540000
0.00508674  61.00000000  0.00186869  65.00000000  0.01551417  0.16670000
0.00101613  63.00000000  0.00101613  65.00000000  0.00546404  0.16800000
0.00648536  56.00000000  0.00254137  65.00000000  0.02390613  0.16930000
0.00690404  63.00000000  0.00690404  65.00000000  0.04030296  0.17060000
0.00181155  63.00000000  0.00181155  65.00000000  0.00950457  0.17190000
0.01066752  63.00000000  0.01066752  65.00000000  0.06490372  0.17320000
0.00548557  48.00000000  0.00012598  65.00000000  0.03044997  0.17450000
0.00820363  63.00000000  0.00820363  65.00000000  0.01347674  0.17580000
0.01325473  58.00000000  0.00133385  65.00000000  0.04057183  0.17710000
0.00022780  62.00000000  0.00017637  65.00000000  0.00147671  0.17840000
0.00111072  62.00000000  0.00101273  65.00000000  0.00287059  0.17970000
0.00997955  56.00000000  0.00371731  65.00000000  0.07237166  0.18100000
0.00338541  63.00000000  0.00338541  65.00000000  0.00908248  0.18230000
0.00243173  60.00000000  0.00193631  65.00000000  0.00620225  0.18360000
0.00211241  44.00000000  0.00047136  65.00000000  0.02263080  0.18490000
0.02703808  63.00000000  0.02703808  65.00000000  0.15311583  0.18620000
0.02017936  63.00000000  0.02017936  65.00000000  0.08148582  0.18750000
0.00038169  63.00000000  0.00038169  65.00000000  0.00159892  0.18880000
0.01986115  63.00000000  0.01986115  65.00000000  0.03279384  0.19010000
0.00053465  63.00000000  0.00053465  65.00000000  0.00072490  0.19140000
0.00115111  63.00000000  0.00115111  65.00000000  0.00284703  0.19270000
0.00034828  55.00000000  0.00004806  65.00000000  0.00121295  0.19400000
0.43914807  59.00000000  0.36042265  65.00000000  3.70119861  0.19530000
0.00258063  42.00000000  0.00215439  65.00000000  0.04101512  0.19660000
0.01010797  61.00000000  0.00462634  65.00000000  0.05872889  0.19790000
0.00014587  49.00000000  0.00001698  65.00000000  0.00114995  0.19920000
0.03847136  47.00000000  0.01105019  65.00000000  0.19444927  0.20050000
0.00821075  61.00000000  0.00778655  65.00000000  0.02741700  0.20180000
0.01546295  56.00000000  0.00769148  65.00000000  0.08838800  0.20310000
0.00038891  55.00000000  0.00030515  65.00000000  0.00297143  0.20440000
0.00063681  60.00000000  0.00029234  65.00000000  0.00347128  0.20570000
0.00479583  63.00000000  0.00479583  65.00000000  0.01112557  0.20700000
0.04224252  60.00000000  0.03094392  65.00000000  0.28526415  0.20830000
0.02963189  63.00000000  0.02963189  65.00000000  0.04315972  0.20960000
0.09815676  63.00000000  0.09815676  65.00000000  0.48950606  0.21090000
0.00563192  49.00000000  0.00252311  65.00000000  0.06223437  0.21220000
0.00526205  60.00000000  0.00233605  65.00000000  0.03180547  0.21350000
0.00111551  63.00000000  0.00111551  65.00000000  0.00556981  0.21480000
0.03617986  51.00000000  0.03014561  65.00000000  0.25885529  0.21610000
0.00330528  47.00000000  0.00025750  65.00000000  0.02765758  0.21740000
0.00047645  62.00000000  0.00034252  65.00000000  0.00158753  0.21870000
0.03927660  63.00000000  0.03927660  65.00000000  0.13818788  0.22000000
0.00325206  63.00000000  0.00325206  65.00000000  0.01945955  0.22130000
0.01070640  51.00000000  0.00395836  65.00000000  0.05501564  0.22260000
0.00689453  63.00000000  0.00689453  65.00000000  0.01636390  0.22390000
0.01393859  60.00000000  0.01393193  65.00000000  0.04997761  0.22520000
0.01028921  61.00000000  0.00699932  65.00000000  0.05211631  0.22650000
0.05365312  63.00000000  0.05365312  65.00000000  0.17668036  0.22780000
0.00691843  49.00000000  0.00324829  65.00000000  0.06452897  0.22910000
0.00129728  60.00000000  0.00105948  65.00000000  0.01240094  0.23040000
0.00018818  45.00000000  0.00016231  65.00000000  0.00171683  0.23170000
0.00019629  55.00000000  0.00019158  65.00000000  0.00101449  0.23300000
0.06591299  63.00000000  0.06591299  65.00000000  0.26692622  0.23430000
0.01116483  57.00000000  0.00809985  65.00000000  0.11248748  0.23560000
0.06074890  60.00000000  0.04211512  65.00000000  0.25318331  0.23690000
0.00572304  63.00000000  0.00572304  65.00000000  0.01303198  0.23820000
0.00182428  62.00000000  0.00159399  65.00000000  0.01656034  0.23950000
0.00543350  63.00000000  0.00543350  65.00000000  0.01419906  0.24080000
0.03975622  63.00000000  0.03975622  65.00000000  0.06390249  0.24210000
0.00706816  62.00000000  0.00701941  65.00000000  0.00849680  0.24340000
0.01612360  63.00000000  0.01612360  65.00000000  0.04784985  0.24470000
0.00528863  61.00000000  0.00452595  65.00000000  0.03110122  0.24600000
0.00228399  56.00000000  0.00171484  65.00000000  0.02653303  0.24730000
0.00366592  61.00000000  0.00093954  65.00000000  0.01086667  0.24860000
0.00122519  63.00000000  0.00122519  65.00000000  0.00402421  0.24990000
0.00728319  57.00000000  0.00477904  65.00000000  0.04168206  0.25120000
0.02419540  60.00000000  0.02184755  65.00000000  0.12488750  0.25250000
0.01174279  54.00000000  0.00080208  65.00000000  0.04105169  0.25380000
0.06838816  59.00000000  0.05136575  65.00000000  0.29052598  0.25510000
0.02980683  51.00000000  0.02480292  65.00000000  0.14360913  0.25640000
0.00919600  63.00000000  0.00919600  65.00000000  0.03249134  0.25770000
0.00642951  62.00000000  0.00370811  65.00000000  0.01475105  0.25900000
0.09700064  63.00000000  0.09700064  65.00000000  0.13129950  0.26030000
0.00197912  62.00000000  0.00176065  65.00000000  0.00644271  0.26160000
0.00412621  60.00000000  0.00257240  65.00000000  0.02065001  0.26290000
0.02073723  55.00000000  0.00896613  65.00000000  0.09077311  0.26420000
0.01189693  63.00000000  0.01189693  65.00000000  0.07791493  0.26550000
0.05818614  63.00000000  0.05818614  65.00000000  0.07344383  0.26680000
0.01502939  58.00000000  0.00434171  65.00000000  0.04105531  0.26810000
0.00177480  62.00000000  0.00175316  65.00000000  0.00352532  0.26940000
0.00668242  63.00000000  0.00668242  65.00000000  0.05103411  0.27070000
0.01919282  63.00000000  0.01919282  65.00000000  0.02166947  0.27200000
0.01201837  58.00000000  0.00194465  65.00000000  0.03572735  0.27330000
0.04954457  61.00000000  0.02196208  65.00000000  0.18872278  0.27460000
0.00932908  63.00000000  0.00932908  65.00000000  0.01766988  0.27590000
0.01270883  61.00000000  0.01010010  65.00000000  0.04749241  0.27720000
0.00294543  63.00000000  0.00294543  65.00000000  0.00854848  0.27850000
0.00258191  63.00000000  0.00258191  65.00000000  0.00490628  0.27980000
0.12650533  62.00000000  0.12608842  65.00000000  0.28394788  0.28110000
0.00247196  52.00000000  0.00243344  65.00000000  0.01102569  0.28240000
0.01052781  63.00000000  0.01052781  65.00000000  0.02703882  0.28370000
0.00711919  63.00000000  0.00711919  65.00000000  0.01512200  0.28500000
0.01556832  55.00000000  0.01267940  65.00000000  0.06476149  0.28630000
0.01985568  57.00000000  0.01833225  65.00000000  0.10636564  0.28760000
0.00129450  57.00000000  0.00054811  65.00000000  0.00940348  0.28890000
0.00059428  63.00000000  0.00059428  65.00000000  0.00180494  0.29020000
0.00197610  63.00000000  0.00197610  65.00000000  0.00567911  0.29150000
0.04197886  55.00000000  0.01266331  65.00000000  0.20779639  0.29280000
0.10935438  63.00000000  0.10935438  65.00000000  0.31288718  0.29410000
0.01070528  62.00000000  0.01036194  65.00000000  0.05485761  0.29540000
0.03317015  62.00000000  0.02432775  65.00000000  0.06541510  0.29670000
0.01149252  63.00000000  0.01149252  65.00000000  0.01785611  0.29800000
0.00104281  63.00000000  0.00104281  65.00000000  0.00380790  0.29930000
0.01777578  58.00000000  0.00518567  65.00000000  0.08789894  0.30060000
0.00412704  49.00000000  0.00120887  65.00000000  0.05702234  0.30190000
0.08298379  62.00000000  0.07748150  65.00000000  0.16350505  0.30320000
0.04906058  59.00000000  0.03887199  65.00000000  0.17805165  0.30450000
0.00228797  51.00000000  0.00037786  65.00000000  0.01201183  0.30580000
0.00575728  63.00000000  0.00575728  65.00000000  0.01972150  0.30710000
0.00242151  58.00000000  0.00195750  65.00000000  0.00812608  0.30840000
0.00593699  52.00000000  0.00329381  65.00000000  0.03670715  0.30970000
0.00026881  60.00000000  0.00001629  65.00000000  0.00100201  0.31100000
0.06033782  56.00000000  0.03654368  65.00000000  0.38909690  0.31230000
0.00425040  50.00000000  0.00099232  65.00000000  0.02037238  0.31360000
0.01205788  62.00000000  0.00975197  65.00000000  0.02865857  0.31490000
0.00660098  53.00000000  0.00299229  65.00000000  0.03618002  0.31620000
0.00905628  63.00000000  0.00905628  65.00000000  0.04163965  0.31750000
0.07746541  63.00000000  0.07746541  65.00000000  0.08384904  0.31880000
0.01069197  63.00000000  0.01069197  65.00000000  0.03061110  0.32010000
0.00116364  49.00000000  0.00075463  65.00000000  0.01188467  0.32140000
0.11528537  63.00000000  0.11528537  65.00000000  0.44356506  0.32270000
0.03103199  63.00000000  0.03103199  65.00000000  0.15927245  0.32400000
0.00831704  60.00000000  0.00707774  65.00000000  0.03947560  0.32530000
0.01101313  54.00000000  0.00218192  65.00000000  0.07246367  0.32660000
0.00138110  63.00000000  0.00138110  65.00000000  0.00843517  0.32790000
0.00375717  62.00000000  0.00375271  65.00000000  0.01613552  0.32920000
0.00331042  61.00000000  0.00178922  65.00000000  0.01248047  0.33050000
0.01674367  62.00000000  0.00820996  65.00000000  0.10499694  0.33180000
0.00110187  63.00000000  0.00110187  65.00000000  0.00652150  0.33310000
0.02885812  63.00000000  0.02885812  65.00000000  0.23679332  0.33440000
0.03429583  63.00000000  0.03429583  65.00000000  0.07861644  0.33570000
0.02347460  63.00000000  0.02347460  65.00000000  0.07599019  0.33700000
0.00279862  47.00000000  0.00131228  65.00000000  0.02547523  0.33830000
0.00771071  62.00000000  0.00409632  65.00000000  0.01636376  0.33960000
0.00300565  63.00000000  0.00300565  65.00000000  0.01702254  0.34090000
0.00453204  63.00000000  0.00453204  65.00000000  0.01250723  0.34220000
0.00116835  63.00000000  0.00116835  65.00000000  0.00255775  0.34350000
0.00221205  57.00000000  0.00040367  65.00000000  0.01038428  0.34480000
0.00580156  62.00000000  0.00578776  65.00000000  0.01164122  0.34610000
0.02659154  63.00000000  0.02659154  65.00000000  0.09961220  0.34740000
0.00137187  50.00000000  0.00044266  65.00000000  0.00798658  0.34870000
0.01783649  63.00000000  0.01783649  65.00000000  0.04069054  0.35000000
0.00611922  63.00000000  0.00611922  65.00000000  0.02691847  0.35130000
0.00399175  63.00000000  0.00399175  65.00000000  0.00787303  0.35260000
0.00055246  61.00000000  0.00010404  65.00000000  0.00355354  0.35390000
0.00281321  63.00000000  0.00281321  65.00000000  0.01158395  0.35520000
0.01823493  47.00000000  0.01019766  65.00000000  0.11638225  0.35650000
0.00823375  59.00000000  0.00372015  65.00000000  0.02289306  0.35780000
0.02711473  63.00000000  0.02711473  65.00000000  0.07577482  0.35910000
0.05638156  54.00000000  0.00744846  65.00000000  0.35514877  0.36040000
0.00350727  61.00000000  0.00336257  65.00000000  0.00946741  0.36170000
0.00515224  61.00000000  0.00358374  65.00000000  0.02558089  0.36300000
0.00203733  60.00000000  0.00192322  65.00000000  0.01581887  0.36430000
0.02361816  55.00000000  0.00687900  65.00000000  0.15048572  0.36560000
0.00406078  56.00000000  0.00078506  65.00000000  0.02456000  0.36690000
0.00141563  63.00000000  0.00141563  65.00000000  0.00330699  0.36820000
0.01468079  63.00000000  0.01468079  65.00000000  0.07839658  0.36950000
0.07034639  61.00000000  0.06892069  65.00000000  0.63480902  0.37080000
0.00011382  63.00000000  0.00011382  65.00000000  0.00038383  0.37210000
0.00475975  63.00000000  0.00475975  65.00000000  0.01618746  0.37340000
0.00439086  49.00000000  0.00121737  65.00000000  0.02819426  0.37470000
0.00535807  50.00000000  0.00026725  65.00000000  0.03751854  0.37600000
0.00370187  59.00000000  0.00206954  65.00000000  0.04415261  0.37730000
0.01183742  63.00000000  0.01183742  65.00000000  0.07856302  0.37860000
0.00204239  63.00000000  0.00204239  65.00000000  0.01452680  0.37990000
0.01246767  63.00000000  0.01246767  65.00000000  0.06743977  0.38120000
0.00446930  47.00000000  0.00098886  65.00000000  0.06073748  0.38250000
0.02126943  61.00000000  0.02116380  65.00000000  0.06837283  0.38380000
0.04541346  63.00000000  0.04541346  65.00000000  0.12987706  0.38510000
0.00250260  63.00000000  0.00250260  65.00000000  0.00338861  0.38640000
0.01112132  56.00000000  0.00160760  65.00000000  0.06848342  0.38770000
0.01651526  55.00000000  0.00385399  65.00000000  0.11743766  0.38900000
0.00290088  59.00000000  0.00223567  65.00000000  0.00627666  0.39030000
0.00384526  63.00000000  0.00384526  65.00000000  0.03536952  0.39160000
0.02667016  63.00000000  0.02667016  65.00000000  0.07884590  0.39290000
0.03255725  54.00000000  0.00019975  65.00000000  0.13239089  0.39420000
0.06432317  63.00000000  0.06432317  65.00000000  0.24969328  0.39550000
0.00296830  61.00000000  0.00100377  65.00000000  0.03407089  0.39680000
0.00081745  63.00000000  0.00081745  65.00000000  0.00380921  0.39810000
0.00870668  63.00000000  0.00870668  65.00000000  0.01891144  0.39940000
0.16384329  49.00000000  0.07393268  65.00000000  1.95751110  0.40070000
0.02229811  63.00000000  0.02229811  65.00000000  0.04434099  0.40200000
0.02631620  63.00000000  0.02631620  65.00000000  0.04733281  0.40330000
0.00223551  40.00000000  0.00057249  65.00000000  0.01869572  0.40460000
0.07753840  63.00000000  0.07753840  65.00000000  0.27306924  0.40590000
0.00354117  54.00000000  0.00209316  65.00000000  0.01783347  0.40720000
0.01166586  63.00000000  0.01166586  65.00000000  0.06318875  0.40850000
0.01624829  63.00000000  0.01624829  65.00000000  0.11103638  0.40980000
0.06735608  63.00000000  0.06735608  65.00000000  0.10714991  0.41110000
0.01227667  56.00000000  0.00763471  65.00000000  0.07560352  0.41240000
0.03024889  57.00000000  0.00799845  65.00000000  0.12723093  0.41370000
0.05261560  63.00000000  0.05261560  65.00000000  0.11815919  0.41500000
0.00043272  58.00000000  0.00033584  65.00000000  0.00437447  0.41630000
0.00696761  57.00000000  0.00572405  65.00000000  0.06471070  0.41760000
0.00979761  61.00000000  0.00453474  65.00000000  0.02287954  0.41890000
0.00068291  58.00000000  0.00018303  65.00000000  0.00329943  0.42020000
0.00098870  50.00000000  0.00011955  65.00000000  0.00649296  0.42150000
0.04688905  59.00000000  0.03952706  65.00000000  0.22244527  0.42280000
0.00552302  58.00000000  0.00107155  65.00000000  0.03478518  0.42410000
0.00886452  62.00000000  0.00878537  65.00000000  0.07495693  0.42540000
0.03930246  62.00000000  0.03655183  65.00000000  0.07248130  0.42670000
0.01326102  56.00000000  0.00639892  65.00000000  0.04332731  0.42800000
0.01215136  63.00000000  0.01215136  65.00000000  0.04052950  0.42930000
0.00358361  49.00000000  0.00086679  65.00000000  0.04442317  0.43060000
0.04250312  63.00000000  0.04250312  65.00000000  0.06872446  0.43190000
0.06349432  59.00000000  0.05589698  65.00000000  0.36999812  0.43320000
0.21892185  63.00000000  0.21892185  65.00000000  0.41477555  0.43450000
0.00167289  56.00000000  0.00042594  65.00000000  0.01860302  0.43580000
0.02282713  62.00000000  0.02280979  65.00000000  0.30172271  0.43710000
0.00074208  48.00000000  0.00025886  65.00000000  0.00641305  0.43840000
0.08096317  62.00000000  0.07915579  65.00000000  0.20180560  0.43970000
0.00182643  63.00000000  0.00182643  65.00000000  0.00650136  0.44100000
0.00160415  55.00000000  0.00144457  65.00000000  0.01198398  0.44230000
0.00401385  53.00000000  0.00094572  65.00000000  0.01593913  0.44360000
0.02581234  53.00000000  0.00034907  65.00000000  0.09564534  0.44490000
0.01250657  61.00000000  0.00687791  65.00000000  0.03140112  0.44620000
0.02245857  62.00000000  0.01177091  65.00000000  0.09934515  0.44750000
0.00841110  63.00000000  0.00841110  65.00000000  0.02403158  0.44880000
0.20489516  63.00000000  0.20489516  65.00000000  0.63832306  0.45010000
0.01284137  46.00000000  0.00083016  65.00000000  0.09442308  0.45140000
0.00700679  60.00000000  0.00652017  65.00000000  0.04655730  0.45270000
0.01075889  49.00000000  0.00264761  65.00000000  0.10903001  0.45400000
0.00293943  52.00000000  0.00135753  65.00000000  0.01790470  0.45530000
0.01476160  62.00000000  0.01024129  65.00000000  0.05297305  0.45660000
0.01102716  56.00000000  0.00246677  65.00000000  0.09009295  0.45790000
0.00686023  63.00000000  0.00686023  65.00000000  0.00645281  0.45920000
0.02894810  62.00000000  0.02832359  65.00000000  0.04716883  0.46050000
0.00546231  54.00000000  0.00071233  65.00000000  0.02721335  0.46180000
0.00392381  51.00000000  0.00237367  65.00000000  0.03864741  0.46310000
0.00421692  62.00000000  0.00405058  65.00000000  0.01080845  0.46440000
0.18213280  60.00000000  0.10508462  65.00000000  1.21456801  0.46570000
0.00859660  63.00000000  0.00859660  65.00000000  0.01990557  0.46700000
0.00918088  59.00000000  0.00578061  65.00000000  0.02690595  0.46830000
0.00141554  63.00000000  0.00141554  65.00000000  0.00302554  0.46960000
0.05705529  63.00000000  0.05705529  65.00000000  0.18256973  0.47090000
0.01245946  60.00000000  0.00195865  65.00000000  0.03249452  0.47220000
0.00169634  49.00000000  0.00069993  65.00000000  0.01132023  0.47350000
0.05775789  52.00000000  0.01454435  65.00000000  0.33406335  0.47480000
0.00738200  56.00000000  0.00113611  65.00000000  0.03441324  0.47610000
0.02282337  59.00000000  0.01221720  65.00000000  0.16698894  0.47740000
0.00118622  59.00000000  0.00010435  65.00000000  0.00540203  0.47870000
0.01240879  63.00000000  0.01240879  65.00000000  0.06993260  0.48000000
0.00133033  49.00000000  0.00038880  65.00000000  0.00968491  0.48130000
0.03199652  62.00000000  0.02261700  65.00000000  0.18749764  0.48260000
0.00079304  48.00000000  0.00000148  65.00000000  0.00733196  0.48390000
0.00241552  63.00000000  0.00241552  65.00000000  0.00517137  0.48520000
0.03460153  63.00000000  0.03460153  65.00000000  0.09829572  0.48650000
0.06698717  55.00000000  0.00551465  65.00000000  0.20005673  0.48780000
0.01482178  61.00000000  0.01343384  65.00000000  0.05326778  0.48910000
0.01544645  63.00000000  0.01544645  65.00000000  0.01087658  0.49040000
0.01059144  48.00000000  0.00359022  65.00000000  0.13001022  0.49170000
0.01232062  54.00000000  0.00030707  65.00000000  0.04211509  0.49300000
