14 0 0.9511824751864728 9.00000000 8 130.11823559
14 1 0.9543081343905832 8.55000000 11 166.84745789
14 2 0.9529139515624333 8.55000000 9 137.10259533
14 3 0.9557760382526793 9.75000000 9 136.70165825
14 4 0.9537746071229255 9.30000000 8 122.67417550
14 5 0.955832715276849 8.70000000 8 122.82312107
14 6 0.9554484572356414 8.40000000 8 120.36808562
14 7 0.9667962045941172 8.55000000 9 133.94007826
14 8 0.9501516968661639 8.40000000 8 119.63881516
14 9 0.9507408176501546 8.70000000 8 115.64505601
