13 0 0.9738732156436468 8.40000000 17 655.63183761
13 1 0.959916695265266 9.30000000 10 388.86051154
13 2 0.9548861415060507 9.60000000 18 690.85217667
13 3 0.9644089201380299 8.85000000 13 504.71830463
13 4 0.9568650031429047 9.15000000 14 542.62278676
13 5 0.9757978097604229 8.25000000 13 502.11114001
13 6 0.9563815405738985 8.25000000 10 393.62500787
13 7 0.9703082573767963 8.25000000 13 504.81430721
13 8 0.950513596344812 7.95000000 8 317.82418776
13 9 0.9590343615981571 8.55000000 14 540.30294967
13 10 0.9531966873736422 9.00000000 13 505.17283630
13 11 0.9705607956237594 8.70000000 13 502.74682784
13 12 0.9602600902428905 7.95000000 8 316.49838305
13 13 0.9505379557604248 8.70000000 13 501.15400076
13 14 0.9677905615176804 9.60000000 14 541.44735289
13 15 0.9503448956975665 9.15000000 16 623.86280918
13 16 0.9645778761779774 8.25000000 12 463.10975695
13 17 0.9561406548727414 9.15000000 21 802.55041242
13 18 0.9553179637274648 9.60000000 14 536.54697561
13 19 0.9612738545180238 9.00000000 14 541.94979763
13 20 0.9589188530863557 8.10000000 10 390.33781290
13 21 0.9533662346625249 8.85000000 12 474.01074123
13 22 0.9543313690345164 8.25000000 13 517.54888320
13 23 0.9539989884569768 9.30000000 18 691.38165545
13 24 0.9611995373954363 9.15000000 17 656.40328193
13 25 0.9562170021970355 9.15000000 13 506.38605428
13 26 0.9613260593568 8.25000000 13 499.58938694
13 27 0.956761122747471 9.45000000 5 201.82208896
13 28 0.9585766973832901 9.60000000 14 541.70539713
13 29 0.9506580541396494 9.30000000 12 465.92105436
13 30 0.9589494634739837 8.85000000 13 503.69139433
13 31 0.9540915329494887 9.00000000 15 572.35079193
13 32 0.9758404446256504 8.55000000 17 645.53178430
13 33 0.9641882413466162 8.10000000 16 610.61946130
13 34 0.9533253275576046 8.55000000 16 610.34929633
13 35 0.9538867490258627 9.60000000 10 387.36524510
13 36 0.9664104025186271 8.25000000 15 575.43108296
13 37 0.9665774834859562 9.30000000 18 690.76370525
13 38 0.9674061222062689 9.45000000 13 506.73623013
13 39 0.959668694251479 9.30000000 17 651.11947465
13 40 0.9666015243910075 9.15000000 13 500.65520549
13 41 0.9611269079221274 9.60000000 13 506.95578289
13 42 0.9507138577698259 9.60000000 10 389.45371628
13 43 0.9527607749517599 9.30000000 13 487.19956017
13 44 0.9549581048889049 9.00000000 17 642.72796440
13 45 0.9666634530871091 9.15000000 20 751.55977869
13 46 0.954647886717252 7.95000000 8 314.65458965
13 47 0.9543039411493374 8.10000000 11 425.42643929
13 48 0.9504726805893698 8.70000000 13 491.77793717
13 49 0.9688534865982709 9.45000000 14 529.34288406
13 50 0.9543777319013472 9.45000000 12 455.22534299
13 51 0.9580790729779401 9.15000000 14 530.67124081
13 52 0.9541035436930487 9.60000000 12 459.93178654
13 53 0.9530922249041356 8.55000000 13 498.27467036
13 54 0.958586323399229 9.30000000 18 644.28589344
13 55 0.960156457871162 9.30000000 20 697.16251349
13 56 0.9698922751726633 8.10000000 16 575.71226597
13 57 0.9641410748220449 9.60000000 14 517.53696847
13 58 0.9581965605575455 8.85000000 13 465.09758282
13 59 0.9665628947683035 9.15000000 19 673.56477547
13 60 0.965383527511676 8.40000000 16 568.01955724
13 61 0.9621013602197701 8.70000000 14 490.33261538
13 62 0.9570542972692263 8.55000000 15 549.44620514
13 63 0.97164954341607 7.95000000 8 303.18811440
13 64 0.9800089928102362 9.30000000 13 461.26892948
13 65 0.9625747069308634 8.85000000 16 562.71804237
13 66 0.9617195367746937 8.25000000 11 394.25718331
13 67 0.9610979046843452 8.40000000 17 590.20102906
13 68 0.9564992081787652 8.55000000 11 392.05449390
13 69 0.9579826123883507 7.95000000 8 287.94947863
13 70 0.9656805367779769 9.30000000 10 356.99112964
13 71 0.9511029487370937 9.60000000 18 622.91095591
13 72 0.9576819430190386 8.70000000 15 530.69202018
13 73 0.970955495570893 8.40000000 18 634.92869091
13 74 0.9643533900516323 8.40000000 15 531.22165203
13 75 0.950315070922284 9.15000000 15 541.24052429
13 76 0.9533871189681141 9.60000000 11 392.91349149
13 77 0.9514012994217288 9.30000000 23 790.38934803
13 78 0.9662111340437348 8.55000000 18 635.75012231
13 79 0.9617815733826677 8.25000000 14 502.33962107
13 80 0.9577701683878076 8.55000000 12 430.51870465
13 81 0.9500156513908254 9.45000000 11 398.42407060
13 82 0.9570272661917436 8.55000000 14 497.37542319
13 83 0.9504058909238748 9.45000000 10 359.01296711
13 84 0.9589738328804842 9.00000000 14 485.86747551
13 85 0.9536109676887401 9.30000000 10 348.45914316
13 86 0.9540429542337426 9.60000000 15 511.92462540
13 87 0.9650249977791955 9.15000000 15 512.55916715
13 88 0.9620503832121177 9.00000000 18 611.42654943
13 89 0.953614571618392 9.45000000 19 646.04852366
13 90 0.9593428540138691 9.15000000 13 448.78910160
13 91 0.9517335791212714 8.70000000 13 448.16805410
13 92 0.9604121256768434 9.00000000 13 440.58567500
13 93 0.9779160138553561 8.85000000 16 533.32298374
13 94 0.9505391939620083 9.00000000 10 326.64610529
13 95 0.9665486149090861 9.30000000 13 418.25057220
13 96 0.973605458355925 9.30000000 11 355.03703952
13 97 0.9620666577453423 9.60000000 14 448.52406859
13 98 0.9597039982584883 9.15000000 12 387.19774222
13 99 0.9674808049022372 9.00000000 17 520.43146348
