13 0 0.9577515033721639 7.95000000 8 113.78498650
13 1 0.970655619213438 7.95000000 9 127.50441432
13 2 0.9541750893804891 7.95000000 7 100.89658761
13 3 0.9527266014796789 7.95000000 7 100.65834880
13 4 0.9536293082519745 7.95000000 9 127.65499043
13 5 0.9513905242589588 8.70000000 9 126.69087172
13 6 0.9512869949734019 7.95000000 8 113.23579669
13 7 0.9532502419722416 8.25000000 9 125.43404436
13 8 0.9512529633916013 7.95000000 6 89.10750890
13 9 0.9638310568865178 7.95000000 8 112.67303777
13 10 0.9602995919515576 7.95000000 8 112.83879447
13 11 0.9541905556205561 8.10000000 9 126.28846812
13 12 0.963581452719983 7.95000000 7 99.96022081
13 13 0.9543836238919443 8.10000000 8 112.51858091
13 14 0.9550096128905596 9.60000000 9 125.54479694
13 15 0.9546555173946205 8.10000000 8 112.56506300
13 16 0.9722469221012481 8.10000000 9 125.76094341
13 17 0.97629634290313 8.10000000 8 112.72844195
13 18 0.9503526176534751 7.95000000 8 113.08718443
13 19 0.9511132606129835 8.10000000 6 87.61844158
13 20 0.9626532779651461 8.40000000 8 114.09398842
13 21 0.9651803514256373 7.95000000 8 115.19849753
13 22 0.9626060750840582 7.95000000 8 115.14820242
13 23 0.9515599504880553 7.95000000 9 128.57636738
13 24 0.9540648198290472 7.95000000 8 115.14041996
13 25 0.951030865221406 7.80000000 8 115.48602986
13 26 0.9572559464024974 8.10000000 8 114.95347261
13 27 0.9633332251254568 8.70000000 8 114.65577793
13 28 0.9523249881930942 7.95000000 8 114.57862616
13 29 0.9558483152302379 8.10000000 9 128.38001251
13 30 0.9554289848571766 7.80000000 8 115.49143171
13 31 0.951939555683157 7.80000000 7 102.73799348
13 32 0.9504549163366134 7.95000000 8 113.29420543
13 33 0.9524774400115896 8.10000000 9 128.05723000
13 34 0.9548990431585951 8.10000000 9 128.07287526
13 35 0.9640452568561847 8.25000000 9 127.87446284
13 36 0.9564580172707571 8.10000000 8 114.30163836
13 37 0.9514979430530935 7.95000000 8 114.76011229
13 38 0.9615542195336468 8.25000000 8 114.79671407
13 39 0.96210663352894 7.95000000 8 115.58755970
13 40 0.9630503577427657 7.95000000 8 116.18700790
13 41 0.9500143553657352 7.95000000 8 114.46456504
13 42 0.9515932936362448 7.95000000 9 127.52451110
13 43 0.9520277420511133 7.95000000 7 100.93500614
13 44 0.9620748060720442 7.95000000 9 127.59932518
13 45 0.965618763606105 7.95000000 9 127.64379668
13 46 0.9571668400149644 7.95000000 9 127.11181688
13 47 0.9687226578697562 7.95000000 7 100.80515122
13 48 0.9524735789273059 7.95000000 9 129.64580297
13 49 0.9569600163249432 8.10000000 8 116.34682751
13 50 0.9552102181282255 8.10000000 8 115.43416071
13 51 0.9555423028822455 8.25000000 7 101.71041346
13 52 0.9507038356839175 7.95000000 8 115.25084496
13 53 0.9602425917511663 7.80000000 9 128.76512814
13 54 0.961687823818834 7.80000000 9 129.20621276
13 55 0.9531875120475042 7.95000000 8 115.61076736
13 56 0.9512570522609918 7.95000000 9 129.27444410
13 57 0.967351908718202 8.25000000 8 115.79267979
13 58 0.9564109421703172 7.95000000 9 127.80283070
13 59 0.9511009192604577 7.95000000 9 127.86143708
13 60 0.9536772306831364 7.95000000 9 127.43272090
13 61 0.9506061848451863 8.25000000 7 101.09954453
13 62 0.9574854120880292 9.00000000 8 114.70801473
13 63 0.9588075516296092 8.10000000 9 127.88881207
13 64 0.9536053522849521 7.95000000 7 101.58934164
13 65 0.9667330326320601 7.95000000 8 115.26429653
13 66 0.9525196151036722 7.95000000 9 129.01061440
13 67 0.9623517437748472 7.95000000 9 127.87020350
13 68 0.9587749044028239 7.80000000 8 114.51510596
13 69 0.9569533035819874 8.10000000 7 100.89133430
13 70 0.9573423029480133 7.95000000 9 128.09661031
13 71 0.9554986215095325 7.95000000 7 101.56612492
13 72 0.9514260736063026 7.80000000 10 141.17616296
13 73 0.9512117041226853 8.40000000 6 87.53481150
13 74 0.962595648758039 8.10000000 8 115.08315539
13 75 0.9506355848176895 7.95000000 8 114.10251689
13 76 0.9515262306767113 8.10000000 8 115.62447834
13 77 0.9512710046347399 8.25000000 8 114.83908343
13 78 0.9511932611134697 7.95000000 7 101.39156604
13 79 0.954693532926833 8.10000000 9 128.25518346
13 80 0.9720317320032316 7.80000000 7 101.29768419
13 81 0.952533904811067 7.80000000 9 128.08064198
13 82 0.9506734081794541 7.95000000 7 101.58301616
13 83 0.9593050742842464 7.80000000 8 115.44995451
13 84 0.9572710413249604 7.95000000 9 127.79683089
13 85 0.9516813856376678 7.95000000 9 127.36866331
13 86 0.9543604778034654 8.10000000 8 114.11559319
13 87 0.9521676877797779 8.25000000 8 113.95339513
13 88 0.9559292503718724 8.10000000 9 127.19455814
13 89 0.953392346046031 8.25000000 8 114.09021449
13 90 0.9609405278345858 7.95000000 9 127.54467392
13 91 0.9525520355372737 7.95000000 8 114.09337044
13 92 0.9548581637765322 7.95000000 9 127.86273456
13 93 0.9591835463315593 7.95000000 8 113.14485264
13 94 0.9534062942818389 8.10000000 8 110.72545958
13 95 0.9523854720209185 7.95000000 8 105.95405197
13 96 0.9596378516888895 7.95000000 8 106.71024585
13 97 0.9641516011212162 7.95000000 9 119.11995959
13 98 0.9554351565952913 7.80000000 9 119.35507751
13 99 0.9614277946572364 7.95000000 9 119.41015792
