# # Results obtained with Prioritized Replay . CPU time: 22500.10912513733
0.00098552  62.00000000  0.00088868  65.00000000  0.00232018  0.00000000
0.00092432  61.00000000  0.00065718  65.00000000  0.00272787  0.00000000
0.00082576  63.00000000  0.00082576  65.00000000  0.00273957  0.00000000
0.04736001  63.00000000  0.04736001  65.00000000  0.08096135  0.00000000
0.00598108  60.00000000  0.00273386  65.00000000  0.01706929  0.00000000
0.00077674  63.00000000  0.00077674  65.00000000  0.00133739  0.00000000
0.00453061  63.00000000  0.00453061  65.00000000  0.00704281  0.00000000
0.00385092  60.00000000  0.00124728  65.00000000  0.01801324  0.00030000
0.00377054  48.00000000  0.00033847  65.00000000  0.02471400  0.00160000
0.00569531  63.00000000  0.00569531  65.00000000  0.00769608  0.00290000
0.00285701  63.00000000  0.00285701  65.00000000  0.00395910  0.00420000
0.00684046  60.00000000  0.00521768  65.00000000  0.01810474  0.00550000
0.00089638  63.00000000  0.00089638  65.00000000  0.00412633  0.00680000
0.00126073  60.00000000  0.00036147  65.00000000  0.01170580  0.00810000
0.06300058  59.00000000  0.04764301  65.00000000  0.40149005  0.00940000
0.00727440  62.00000000  0.00725300  65.00000000  0.01412178  0.01070000
0.00209815  58.00000000  0.00118191  65.00000000  0.01437458  0.01200000
0.00779359  60.00000000  0.00715690  65.00000000  0.06375746  0.01330000
0.01888004  59.00000000  0.00608074  65.00000000  0.05226517  0.01460000
0.00711448  57.00000000  0.00526519  65.00000000  0.04733238  0.01590000
0.00187329  63.00000000  0.00187329  65.00000000  0.00387811  0.01720000
0.00083632  62.00000000  0.00082407  65.00000000  0.00428784  0.01850000
0.00935906  56.00000000  0.00203201  65.00000000  0.10056055  0.01980000
0.03630685  63.00000000  0.03630685  65.00000000  0.05199050  0.02110000
0.00663796  61.00000000  0.00508671  65.00000000  0.01603707  0.02240000
0.03138873  50.00000000  0.00568097  65.00000000  0.23714315  0.02370000
0.00191079  62.00000000  0.00186968  65.00000000  0.01720612  0.02500000
0.00127230  49.00000000  0.00031748  65.00000000  0.00686020  0.02630000
0.00191856  47.00000000  0.00008048  65.00000000  0.01046241  0.02760000
0.00212008  63.00000000  0.00212008  65.00000000  0.00657974  0.02890000
0.00098688  63.00000000  0.00098688  65.00000000  0.00722757  0.03020000
0.06960232  63.00000000  0.06960232  65.00000000  0.24729535  0.03150000
0.00117181  57.00000000  0.00020568  65.00000000  0.00617623  0.03280000
0.00936989  59.00000000  0.00869485  65.00000000  0.04112338  0.03410000
0.00505838  63.00000000  0.00505838  65.00000000  0.00557572  0.03540000
0.18847578  59.00000000  0.12345027  65.00000000  0.62962601  0.03670000
0.02246028  60.00000000  0.01595159  65.00000000  0.10980414  0.03800000
0.00631777  63.00000000  0.00631777  65.00000000  0.02936861  0.03930000
0.03037199  63.00000000  0.03037199  65.00000000  0.05666202  0.04060000
0.00640138  53.00000000  0.00445878  65.00000000  0.05575865  0.04190000
