13 0 0.9500066695114711 7.95000000 8 125.81910610
13 1 0.9553907859786921 7.95000000 7 112.25092220
13 2 0.9511877091965484 8.10000000 7 112.25712919
13 3 0.9559689173914393 8.10000000 8 126.75977540
13 4 0.9582820706814029 8.10000000 8 126.81492472
13 5 0.9531226386605443 8.10000000 8 127.16231132
13 6 0.9676753840904082 7.80000000 6 97.15887713
13 7 0.9512156087375403 7.95000000 5 82.06628585
13 8 0.9604252598150276 7.80000000 9 142.03575563
13 9 0.9570951823456111 7.95000000 8 126.79505706
13 10 0.9549008374970613 7.80000000 8 126.99741197
13 11 0.952786623495959 7.95000000 8 126.97768617
13 12 0.9507373179459262 7.95000000 8 127.21942353
13 13 0.9506611200526525 8.10000000 7 112.27343869
13 14 0.9514931128075508 9.00000000 7 112.49124312
13 15 0.9635369797696712 7.95000000 7 112.34487629
13 16 0.9516550689609671 8.10000000 7 111.89460135
13 17 0.9561921307873341 7.95000000 8 129.09914041
13 18 0.9508839842360685 7.95000000 7 109.91489148
13 19 0.9573493667106363 8.85000000 9 139.13073349
13 20 0.9639875526404489 7.95000000 8 124.64026642
13 21 0.9518932620090329 8.25000000 8 124.59763670
13 22 0.9589385870600259 8.10000000 8 124.64119649
13 23 0.9582424631095094 7.95000000 8 124.51131058
13 24 0.951267809288642 7.95000000 6 95.71578264
13 25 0.9524135351398076 7.95000000 8 126.40035892
13 26 0.9595423411309681 8.10000000 7 111.40394449
13 27 0.9687419122626496 7.95000000 6 96.00641870
13 28 0.9577321426368901 7.95000000 8 126.18259907
13 29 0.9568350775010205 7.95000000 7 110.60165453
13 30 0.9670204300254331 7.95000000 7 110.32395172
13 31 0.9609028083254317 7.80000000 8 124.97715187
13 32 0.95313552595273 7.95000000 8 124.90399981
13 33 0.9501120780742188 7.80000000 8 125.21529460
13 34 0.9511225332574058 8.10000000 8 128.34859300
13 35 0.9510689120178984 8.10000000 7 111.69374299
13 36 0.953243008017278 7.80000000 8 128.08521914
13 37 0.9557033121263152 8.55000000 7 114.03455138
13 38 0.950001832483055 7.80000000 7 114.18529034
13 39 0.9566931140078138 7.80000000 8 129.12375355
13 40 0.966956908986003 7.95000000 8 129.08261061
13 41 0.9833774260182281 7.95000000 7 114.11869431
13 42 0.9542735083341216 7.80000000 7 114.00914073
13 43 0.9593404688793487 7.95000000 8 128.89896178
13 44 0.9644936151806865 7.80000000 8 127.54314065
13 45 0.9588141038382588 7.80000000 8 125.56996894
13 46 0.9648233385715974 8.10000000 8 125.93099642
13 47 0.9540798315183099 7.80000000 6 96.45687294
13 48 0.9523740779050573 8.25000000 8 125.80709481
13 49 0.9637339987439681 8.25000000 7 110.66970849
13 50 0.9539854756848885 8.25000000 8 125.96372485
13 51 0.9558129941815897 8.10000000 7 110.81641650
13 52 0.9530255303817063 7.95000000 7 111.34425378
13 53 0.9602037634811011 7.95000000 8 128.39366889
13 54 0.9555395469854977 7.95000000 6 97.51172519
13 55 0.9663058504705475 8.10000000 8 124.25929618
13 56 0.9562648866693206 7.95000000 7 110.10989666
13 57 0.9543324670801464 7.95000000 8 124.52128124
13 58 0.9596918818550874 7.95000000 8 123.64833355
13 59 0.9508533125860391 7.95000000 7 109.44297647
13 60 0.9577378591628135 8.10000000 5 80.28938055
13 61 0.959631326708472 8.55000000 7 109.19474769
13 62 0.9653402412643812 7.95000000 6 97.58428454
13 63 0.9570136856145297 8.10000000 8 127.88071322
13 64 0.9524356916161749 7.80000000 8 126.94452620
13 65 0.9601054367235108 7.80000000 9 139.83886957
13 66 0.9568498951559015 7.80000000 5 79.91854763
13 67 0.9594983615291143 7.95000000 8 123.89663887
13 68 0.9569578184542034 7.95000000 8 123.52593493
13 69 0.9781285667367593 8.10000000 7 108.84910846
13 70 0.951935191982005 7.95000000 6 94.55192208
13 71 0.9530282375644443 8.25000000 8 123.68071413
13 72 0.9622018040119114 7.95000000 8 126.40143871
13 73 0.9578954310088196 8.10000000 7 112.46114492
13 74 0.970227811362751 8.10000000 7 111.14746976
13 75 0.959014151927705 7.80000000 8 125.86765361
13 76 0.9515072037814816 9.45000000 7 110.88300800
13 77 0.9575167757467838 7.95000000 7 110.80354190
13 78 0.9562883971094135 8.40000000 8 126.16112328
13 79 0.9507979765050204 8.70000000 5 81.82666588
13 80 0.9595541431746077 7.95000000 8 126.64312601
13 81 0.9614655221649135 8.10000000 8 126.67989540
13 82 0.9512181293294664 7.80000000 7 111.26713610
13 83 0.9563910726399758 8.25000000 8 125.83291292
13 84 0.9509038496321316 7.95000000 5 81.19875932
13 85 0.9620905418852389 8.10000000 7 110.10975099
13 86 0.9500324794708259 7.80000000 6 94.19752645
13 87 0.963503121998152 8.25000000 8 123.10284567
13 88 0.9551439702697395 8.40000000 8 123.08166742
13 89 0.954629431006496 7.95000000 7 109.57478547
13 90 0.9513104962180136 8.10000000 7 107.01752567
13 91 0.9761336191591778 7.95000000 7 106.99147010
13 92 0.9622653285639399 9.15000000 9 130.98068285
13 93 0.9651664746217207 7.80000000 8 116.36683536
13 94 0.9568548081153672 8.85000000 7 102.88161612
13 95 0.9524983464613006 8.10000000 9 130.04813313
13 96 0.9501384492867926 8.10000000 7 102.44585395
13 97 0.9531353603765302 7.95000000 7 103.32535839
13 98 0.961045263783934 8.10000000 6 89.47212481
13 99 0.9514610302278544 7.95000000 7 103.69483447
