12 0 0.9537724235873043 7.50000000 8 128.05038166
12 1 0.9526016888716694 7.50000000 8 136.19590974
12 2 0.956567393423867 7.65000000 8 136.18567467
12 3 0.9521315859157955 7.35000000 8 136.01325941
12 4 0.9557918362120837 7.50000000 7 119.57540250
12 5 0.9520970786263281 7.35000000 8 136.15746665
12 6 0.951008410087704 7.50000000 7 117.89158344
12 7 0.9543370431327675 7.50000000 7 117.44454861
12 8 0.9577409541508577 7.35000000 6 101.37576127
12 9 0.9692121474889442 7.50000000 7 115.96301126
