# # Results obtained with Prioritized Replay . CPU time: 17653.894335508347
0.00188355  60.00000000  0.00034170  65.00000000  0.00487079  0.10300000
0.00472927  63.00000000  0.00472927  65.00000000  0.01447686  0.10430000
0.07152802  63.00000000  0.07152802  65.00000000  0.10338572  0.10560000
0.00986705  59.00000000  0.00267473  65.00000000  0.04973434  0.10690000
0.01175055  61.00000000  0.00484413  65.00000000  0.06368888  0.10820000
0.04146130  60.00000000  0.00556030  65.00000000  0.14059958  0.10950000
0.00210191  55.00000000  0.00051502  65.00000000  0.01168561  0.11080000
0.00256396  53.00000000  0.00006165  65.00000000  0.01461820  0.11210000
0.00213873  58.00000000  0.00140239  65.00000000  0.03330830  0.11340000
0.00282824  59.00000000  0.00033913  65.00000000  0.01247232  0.11470000
0.05054302  60.00000000  0.04139855  65.00000000  0.22786747  0.11600000
0.03772108  63.00000000  0.03772108  65.00000000  0.14477789  0.11730000
0.00041476  63.00000000  0.00041476  65.00000000  0.00253092  0.11860000
0.01487492  63.00000000  0.01487492  65.00000000  0.15074243  0.11990000
0.00687948  63.00000000  0.00687948  65.00000000  0.01749577  0.12120000
0.00903144  57.00000000  0.00174856  65.00000000  0.05784000  0.12250000
0.00008028  52.00000000  0.00001222  65.00000000  0.00081481  0.12380000
0.00350665  63.00000000  0.00350665  65.00000000  0.03292791  0.12510000
0.07593055  52.00000000  0.04975550  65.00000000  0.76282114  0.12640000
0.01559565  63.00000000  0.01559565  65.00000000  0.03824254  0.12770000
0.00616465  60.00000000  0.00585911  65.00000000  0.05962387  0.12900000
0.00036527  43.00000000  0.00017455  65.00000000  0.00255168  0.13030000
0.02034821  62.00000000  0.01889417  65.00000000  0.09926012  0.13160000
0.00331456  57.00000000  0.00283768  65.00000000  0.02208472  0.13290000
0.06405627  63.00000000  0.06405627  65.00000000  0.15240590  0.13420000
0.04263385  61.00000000  0.02568617  65.00000000  0.11010174  0.13550000
0.00016913  59.00000000  0.00008276  65.00000000  0.00111036  0.13680000
0.00187855  53.00000000  0.00118514  65.00000000  0.00722286  0.13810000
0.00296745  50.00000000  0.00115750  65.00000000  0.03370755  0.13940000
0.00776672  62.00000000  0.00624347  65.00000000  0.01921252  0.14070000
0.00303254  61.00000000  0.00173006  65.00000000  0.01173664  0.14200000
0.02559481  63.00000000  0.02559481  65.00000000  0.07381797  0.14330000
0.00751105  63.00000000  0.00751105  65.00000000  0.02817969  0.14460000
0.00374437  63.00000000  0.00374437  65.00000000  0.00482960  0.14590000
0.00464832  62.00000000  0.00452349  65.00000000  0.03432687  0.14720000
0.00731501  61.00000000  0.00551871  65.00000000  0.02351947  0.14850000
0.04864426  61.00000000  0.04680184  65.00000000  0.30288771  0.14980000
0.01735921  62.00000000  0.01362521  65.00000000  0.16756730  0.15110000
0.00050440  56.00000000  0.00035563  65.00000000  0.00276308  0.15240000
0.00080198  62.00000000  0.00077943  65.00000000  0.01322425  0.15370000
0.00896739  63.00000000  0.00896739  65.00000000  0.01148288  0.15500000
0.03152404  63.00000000  0.03152404  65.00000000  0.06395945  0.15630000
0.00206137  63.00000000  0.00206137  65.00000000  0.00762103  0.15760000
0.00266358  63.00000000  0.00266358  65.00000000  0.00304542  0.15890000
0.00457273  57.00000000  0.00240647  65.00000000  0.01784512  0.16020000
0.00109894  62.00000000  0.00076202  65.00000000  0.00377122  0.16150000
0.00432805  59.00000000  0.00059189  65.00000000  0.01596311  0.16280000
0.00218682  60.00000000  0.00113221  65.00000000  0.00802756  0.16410000
0.00101094  58.00000000  0.00094778  65.00000000  0.00737339  0.16540000
0.00181462  61.00000000  0.00157186  65.00000000  0.01313414  0.16670000
0.00392310  63.00000000  0.00392310  65.00000000  0.01551617  0.16800000
0.00125199  63.00000000  0.00125199  65.00000000  0.01207921  0.16930000
0.01245227  63.00000000  0.01245227  65.00000000  0.01853002  0.17060000
0.00463940  63.00000000  0.00463940  65.00000000  0.01202314  0.17190000
0.00027292  57.00000000  0.00015541  65.00000000  0.00182169  0.17320000
0.00091709  60.00000000  0.00049492  65.00000000  0.00348301  0.17450000
0.00012213  41.00000000  0.00008642  65.00000000  0.00201961  0.17580000
0.00021031  63.00000000  0.00021031  65.00000000  0.00293736  0.17710000
0.02954221  63.00000000  0.02954221  65.00000000  0.09989059  0.17840000
0.00458236  63.00000000  0.00458236  65.00000000  0.02524732  0.17970000
0.00293182  63.00000000  0.00293182  65.00000000  0.01731848  0.18100000
0.01286980  63.00000000  0.01286980  65.00000000  0.11484509  0.18230000
0.00281394  62.00000000  0.00281177  65.00000000  0.01299683  0.18360000
0.00569512  63.00000000  0.00569512  65.00000000  0.01297982  0.18490000
0.00661293  63.00000000  0.00661293  65.00000000  0.00744861  0.18620000
0.02088756  63.00000000  0.02088756  65.00000000  0.07226383  0.18750000
0.00850750  59.00000000  0.00656116  65.00000000  0.02181810  0.18880000
0.01496225  59.00000000  0.01304025  65.00000000  0.04977339  0.19010000
0.00281815  55.00000000  0.00233966  65.00000000  0.02246449  0.19140000
0.01181884  45.00000000  0.00958416  65.00000000  0.15644793  0.19270000
0.00239482  63.00000000  0.00239482  65.00000000  0.00788649  0.19400000
0.00813529  63.00000000  0.00813529  65.00000000  0.04984441  0.19530000
0.02461539  61.00000000  0.02448907  65.00000000  0.13042046  0.19660000
0.00071009  61.00000000  0.00047829  65.00000000  0.00358561  0.19790000
0.00404299  63.00000000  0.00404299  65.00000000  0.00529506  0.19920000
0.00109291  56.00000000  0.00008742  65.00000000  0.00361538  0.20050000
0.00832937  55.00000000  0.00004083  65.00000000  0.03350341  0.20180000
0.06818464  58.00000000  0.00946756  65.00000000  0.20452148  0.20310000
0.03017835  56.00000000  0.00756446  65.00000000  0.11163222  0.20440000
0.01306808  53.00000000  0.00198944  65.00000000  0.09386506  0.20570000
0.01404828  60.00000000  0.00654906  65.00000000  0.03274110  0.20700000
0.03416195  45.00000000  0.00969482  65.00000000  0.21402477  0.20830000
0.00603241  57.00000000  0.00415253  65.00000000  0.02320146  0.20960000
0.00563852  63.00000000  0.00563852  65.00000000  0.00566573  0.21090000
0.00308807  61.00000000  0.00284950  65.00000000  0.00893318  0.21220000
0.01084205  60.00000000  0.00879486  65.00000000  0.07334368  0.21350000
0.01097698  63.00000000  0.01097698  65.00000000  0.04378920  0.21480000
0.00660506  40.00000000  0.00090839  65.00000000  0.08583126  0.21610000
0.01098815  63.00000000  0.01098815  65.00000000  0.07513957  0.21740000
0.00055195  53.00000000  0.00036329  65.00000000  0.00635587  0.21870000
0.00206489  57.00000000  0.00194476  65.00000000  0.01633860  0.22000000
0.04203689  54.00000000  0.00173911  65.00000000  0.24293034  0.22130000
0.01908218  63.00000000  0.01908218  65.00000000  0.04786578  0.22260000
0.03807291  49.00000000  0.01286244  65.00000000  0.35699640  0.22390000
0.00802861  63.00000000  0.00802861  65.00000000  0.01328663  0.22520000
0.01609012  60.00000000  0.01104757  65.00000000  0.06076691  0.22650000
0.03519649  63.00000000  0.03519649  65.00000000  0.06332915  0.22780000
0.00623851  63.00000000  0.00623851  65.00000000  0.00681376  0.22910000
0.00379967  53.00000000  0.00233086  65.00000000  0.06506162  0.23040000
0.00185908  63.00000000  0.00185908  65.00000000  0.00358395  0.23170000
0.00472726  52.00000000  0.00073686  65.00000000  0.02679202  0.23300000
0.00697007  59.00000000  0.00181649  65.00000000  0.01870929  0.23430000
0.00107257  63.00000000  0.00107257  65.00000000  0.00726211  0.23560000
0.00358143  58.00000000  0.00136654  65.00000000  0.01763776  0.23690000
0.00163826  63.00000000  0.00163826  65.00000000  0.00612366  0.23820000
0.00118791  46.00000000  0.00029543  65.00000000  0.01137059  0.23950000
0.00377987  54.00000000  0.00336386  65.00000000  0.01955229  0.24080000
0.00106372  61.00000000  0.00080705  65.00000000  0.00890505  0.24210000
0.01423131  52.00000000  0.00604873  65.00000000  0.09042539  0.24340000
0.00895119  52.00000000  0.00489201  65.00000000  0.04327986  0.24470000
0.00244644  63.00000000  0.00244644  65.00000000  0.00831550  0.24600000
0.00189374  63.00000000  0.00189374  65.00000000  0.00246966  0.24730000
0.02040705  51.00000000  0.00738888  65.00000000  0.14697403  0.24860000
0.01184720  55.00000000  0.00850189  65.00000000  0.08107011  0.24990000
0.01024116  52.00000000  0.00932194  65.00000000  0.04562124  0.25120000
0.00562630  63.00000000  0.00562630  65.00000000  0.03499133  0.25250000
0.02100391  63.00000000  0.02100391  65.00000000  0.13896688  0.25380000
0.00102857  58.00000000  0.00003495  65.00000000  0.00264770  0.25510000
0.00336682  63.00000000  0.00336682  65.00000000  0.00689432  0.25640000
0.11114310  54.00000000  0.10538263  65.00000000  0.93099645  0.25770000
0.02269990  60.00000000  0.01024161  65.00000000  0.08706066  0.25900000
0.01712979  59.00000000  0.01243041  65.00000000  0.10216892  0.26030000
0.00072946  63.00000000  0.00072946  65.00000000  0.00198726  0.26160000
0.02719830  63.00000000  0.02719830  65.00000000  0.04808630  0.26290000
0.00810907  60.00000000  0.00419907  65.00000000  0.03004649  0.26420000
0.01997156  61.00000000  0.00995585  65.00000000  0.03748449  0.26550000
0.00061754  43.00000000  0.00037039  65.00000000  0.00575793  0.26680000
0.00248313  57.00000000  0.00151913  65.00000000  0.00933846  0.26810000
0.00134475  60.00000000  0.00054013  65.00000000  0.01404027  0.26940000
0.01365998  62.00000000  0.01201655  65.00000000  0.03468532  0.27070000
0.00928909  63.00000000  0.00928909  65.00000000  0.03166987  0.27200000
0.07262353  50.00000000  0.00679251  65.00000000  0.53219386  0.27330000
0.12022138  58.00000000  0.05537193  65.00000000  0.48589017  0.27460000
0.01179624  63.00000000  0.01179624  65.00000000  0.02786352  0.27590000
0.07275832  58.00000000  0.03029157  65.00000000  0.29980034  0.27720000
0.02422414  60.00000000  0.01645051  65.00000000  0.10942784  0.27850000
0.03267059  61.00000000  0.02909588  65.00000000  0.14492278  0.27980000
0.00293271  63.00000000  0.00293271  65.00000000  0.01248715  0.28110000
0.02438633  57.00000000  0.01645124  65.00000000  0.23841552  0.28240000
0.01181201  63.00000000  0.01181201  65.00000000  0.10141407  0.28370000
0.00584770  53.00000000  0.00093674  65.00000000  0.04842411  0.28500000
0.00369601  63.00000000  0.00369601  65.00000000  0.00851297  0.28630000
0.07418956  61.00000000  0.06273410  65.00000000  0.25777827  0.28760000
0.03564656  63.00000000  0.03564656  65.00000000  0.04304127  0.28890000
0.00205752  59.00000000  0.00074166  65.00000000  0.00505454  0.29020000
0.00218609  63.00000000  0.00218609  65.00000000  0.01160078  0.29150000
0.00417874  62.00000000  0.00415509  65.00000000  0.03494655  0.29280000
0.01939252  61.00000000  0.01751162  65.00000000  0.06798661  0.29410000
0.01621199  46.00000000  0.00081567  65.00000000  0.10758616  0.29540000
0.01749324  56.00000000  0.01124534  65.00000000  0.06256458  0.29670000
0.01987659  58.00000000  0.01570111  65.00000000  0.37215653  0.29800000
0.00486670  52.00000000  0.00019651  65.00000000  0.03765918  0.29930000
0.00512631  63.00000000  0.00512631  65.00000000  0.03379461  0.30060000
0.00240135  50.00000000  0.00102981  65.00000000  0.02094612  0.30190000
0.03376992  63.00000000  0.03376992  65.00000000  0.12703357  0.30320000
0.00808157  62.00000000  0.00796816  65.00000000  0.08308822  0.30450000
0.00966834  56.00000000  0.00104176  65.00000000  0.05310106  0.30580000
0.01071437  60.00000000  0.00625468  65.00000000  0.05506272  0.30710000
0.00167923  63.00000000  0.00167923  65.00000000  0.00850269  0.30840000
0.18521967  63.00000000  0.18521967  65.00000000  0.43579747  0.30970000
0.01069565  63.00000000  0.01069565  65.00000000  0.09238781  0.31100000
0.04449895  56.00000000  0.04326041  65.00000000  0.30403426  0.31230000
0.00189054  55.00000000  0.00145934  65.00000000  0.01099575  0.31360000
0.00611875  63.00000000  0.00611875  65.00000000  0.06069831  0.31490000
0.01892134  63.00000000  0.01892134  65.00000000  0.03605801  0.31620000
0.05838766  62.00000000  0.05755885  65.00000000  0.19035394  0.31750000
0.00728354  63.00000000  0.00728354  65.00000000  0.01772395  0.31880000
0.01023957  55.00000000  0.00333328  65.00000000  0.11493975  0.32010000
0.01720627  63.00000000  0.01720627  65.00000000  0.04210683  0.32140000
0.00306702  56.00000000  0.00028656  65.00000000  0.01399260  0.32270000
0.05745628  54.00000000  0.04859656  65.00000000  0.37400860  0.32400000
0.01520169  63.00000000  0.01520169  65.00000000  0.05724370  0.32530000
0.01190811  57.00000000  0.00263581  65.00000000  0.06170324  0.32660000
0.02116758  60.00000000  0.01645984  65.00000000  0.07765222  0.32790000
0.01143100  54.00000000  0.00182963  65.00000000  0.03044579  0.32920000
0.00543558  56.00000000  0.00225775  65.00000000  0.04802684  0.33050000
0.00033182  43.00000000  0.00002232  65.00000000  0.00448772  0.33180000
0.04591720  63.00000000  0.04591720  65.00000000  0.13212310  0.33310000
0.00150398  53.00000000  0.00072733  65.00000000  0.00963694  0.33440000
0.03067445  51.00000000  0.00293191  65.00000000  0.16955706  0.33570000
0.00629183  63.00000000  0.00629183  65.00000000  0.02090337  0.33700000
0.01544764  63.00000000  0.01544764  65.00000000  0.15200619  0.33830000
0.01028556  62.00000000  0.01023043  65.00000000  0.04276493  0.33960000
0.00220236  63.00000000  0.00220236  65.00000000  0.01331847  0.34090000
0.00970127  63.00000000  0.00970127  65.00000000  0.02505029  0.34220000
0.00489281  63.00000000  0.00489281  65.00000000  0.04307784  0.34350000
0.00044849  48.00000000  0.00006673  65.00000000  0.00336990  0.34480000
0.00331833  56.00000000  0.00297403  65.00000000  0.02268778  0.34610000
0.00597277  59.00000000  0.00567644  65.00000000  0.02978805  0.34740000
0.17429764  59.00000000  0.17201730  65.00000000  1.59293250  0.34870000
0.01725930  63.00000000  0.01725930  65.00000000  0.10534787  0.35000000
0.00872292  52.00000000  0.00476891  65.00000000  0.10166611  0.35130000
0.04043406  48.00000000  0.00135116  65.00000000  0.45301459  0.35260000
0.00894553  63.00000000  0.00894553  65.00000000  0.02811605  0.35390000
0.00613762  60.00000000  0.00092930  65.00000000  0.01931265  0.35520000
0.00324925  60.00000000  0.00237477  65.00000000  0.01995748  0.35650000
0.10110519  60.00000000  0.10072663  65.00000000  0.70823094  0.35780000
0.02861259  62.00000000  0.02794723  65.00000000  0.15555645  0.35910000
0.21362936  55.00000000  0.20315582  65.00000000  2.01589222  0.36040000
0.02547653  59.00000000  0.01052572  65.00000000  0.14855341  0.36170000
0.01456854  63.00000000  0.01456854  65.00000000  0.02336594  0.36300000
0.00487094  63.00000000  0.00487094  65.00000000  0.01614172  0.36430000
0.00049053  55.00000000  0.00028237  65.00000000  0.00416376  0.36560000
0.00054364  59.00000000  0.00049125  65.00000000  0.00705353  0.36690000
0.01527794  59.00000000  0.00632270  65.00000000  0.05312970  0.36820000
0.15372324  61.00000000  0.12111781  65.00000000  0.59337001  0.36950000
0.04288572  63.00000000  0.04288572  65.00000000  0.03649860  0.37080000
0.02895066  61.00000000  0.02783350  65.00000000  0.20686847  0.37210000
0.01273456  55.00000000  0.00006102  65.00000000  0.04876732  0.37340000
0.00217910  54.00000000  0.00100013  65.00000000  0.01087319  0.37470000
0.00558477  63.00000000  0.00558477  65.00000000  0.02396369  0.37600000
0.00731744  63.00000000  0.00731744  65.00000000  0.02632395  0.37730000
0.00423042  63.00000000  0.00423042  65.00000000  0.00870719  0.37860000
0.01185746  63.00000000  0.01185746  65.00000000  0.02446173  0.37990000
0.01105533  63.00000000  0.01105533  65.00000000  0.01852994  0.38120000
0.19980480  60.00000000  0.15365369  65.00000000  1.03712899  0.38250000
0.00366536  63.00000000  0.00366536  65.00000000  0.01704653  0.38380000
0.01355498  56.00000000  0.00362789  65.00000000  0.07980776  0.38510000
0.03982135  55.00000000  0.00691962  65.00000000  0.22608278  0.38640000
0.11344660  57.00000000  0.01492138  65.00000000  0.39251682  0.38770000
0.00220919  46.00000000  0.00093937  65.00000000  0.01823507  0.38900000
0.16037323  61.00000000  0.14574470  65.00000000  0.45951369  0.39030000
0.00829013  63.00000000  0.00829013  65.00000000  0.01776213  0.39160000
0.00663314  53.00000000  0.00344423  65.00000000  0.04788061  0.39290000
0.22274187  55.00000000  0.14705565  65.00000000  1.47289120  0.39420000
0.00066772  63.00000000  0.00066772  65.00000000  0.00892063  0.39550000
0.05359924  63.00000000  0.05359924  65.00000000  0.07941934  0.39680000
0.00543770  62.00000000  0.00536988  65.00000000  0.01708037  0.39810000
0.00431107  59.00000000  0.00213858  65.00000000  0.02418512  0.39940000
0.00088074  63.00000000  0.00088074  65.00000000  0.00759647  0.40070000
0.00506205  54.00000000  0.00160766  65.00000000  0.04042673  0.40200000
0.00405055  63.00000000  0.00405055  65.00000000  0.00893471  0.40330000
0.17236120  63.00000000  0.17236120  65.00000000  0.30301520  0.40460000
0.00896813  63.00000000  0.00896813  65.00000000  0.02872451  0.40590000
0.05150897  63.00000000  0.05150897  65.00000000  0.16300953  0.40720000
0.00492874  63.00000000  0.00492874  65.00000000  0.02825614  0.40850000
0.00670697  63.00000000  0.00670697  65.00000000  0.00977027  0.40980000
0.03380039  63.00000000  0.03380039  65.00000000  0.06777372  0.41110000
0.00220534  54.00000000  0.00023855  65.00000000  0.01219382  0.41240000
0.00594590  56.00000000  0.00553586  65.00000000  0.03558418  0.41370000
0.01043760  51.00000000  0.00606732  65.00000000  0.10632654  0.41500000
0.27529980  57.00000000  0.07539625  65.00000000  1.15322170  0.41630000
0.28118663  59.00000000  0.22514063  65.00000000  1.30346496  0.41760000
0.00328233  63.00000000  0.00328233  65.00000000  0.02160960  0.41890000
0.02057963  59.00000000  0.01138283  65.00000000  0.11399437  0.42020000
0.01245543  61.00000000  0.01125383  65.00000000  0.07905736  0.42150000
0.01187149  55.00000000  0.00865916  65.00000000  0.07963258  0.42280000
0.00415990  63.00000000  0.00415990  65.00000000  0.00685927  0.42410000
0.01814870  45.00000000  0.00577112  65.00000000  0.16177094  0.42540000
0.00817675  57.00000000  0.00573264  65.00000000  0.05328350  0.42670000
0.01953761  61.00000000  0.01678863  65.00000000  0.08856555  0.42800000
0.07525435  57.00000000  0.05794431  65.00000000  0.27046989  0.42930000
0.00196915  53.00000000  0.00059644  65.00000000  0.01543580  0.43060000
0.04770888  62.00000000  0.04701774  65.00000000  0.08294589  0.43190000
0.00722624  63.00000000  0.00722624  65.00000000  0.01327200  0.43320000
0.00440109  57.00000000  0.00337367  65.00000000  0.02478280  0.43450000
0.01452435  55.00000000  0.00284409  65.00000000  0.09047016  0.43580000
0.00411303  56.00000000  0.00217333  65.00000000  0.03652867  0.43710000
0.03931205  59.00000000  0.02724800  65.00000000  0.25679887  0.43840000
0.03782372  62.00000000  0.03780875  65.00000000  0.15116501  0.43970000
0.02668364  63.00000000  0.02668364  65.00000000  0.08327174  0.44100000
0.01152796  54.00000000  0.00618923  65.00000000  0.07190804  0.44230000
0.07514558  63.00000000  0.07514558  65.00000000  0.25178231  0.44360000
0.00282903  46.00000000  0.00070639  65.00000000  0.03904487  0.44490000
0.01755900  63.00000000  0.01755900  65.00000000  0.07253556  0.44620000
0.01090653  61.00000000  0.00628623  65.00000000  0.03073701  0.44750000
0.00466634  63.00000000  0.00466634  65.00000000  0.01939372  0.44880000
0.03697007  59.00000000  0.02478001  65.00000000  0.13043183  0.45010000
0.00083389  50.00000000  0.00002644  65.00000000  0.00648012  0.45140000
0.10570324  63.00000000  0.10570324  65.00000000  0.36666410  0.45270000
0.00413770  52.00000000  0.00255086  65.00000000  0.03651778  0.45400000
0.03761299  54.00000000  0.00493604  65.00000000  0.16653113  0.45530000
0.21321428  55.00000000  0.11608806  65.00000000  0.86806613  0.45660000
0.00486957  63.00000000  0.00486957  65.00000000  0.01237764  0.45790000
0.00707911  63.00000000  0.00707911  65.00000000  0.01708606  0.45920000
0.01529294  59.00000000  0.00538446  65.00000000  0.04241053  0.46050000
0.12537515  59.00000000  0.07752265  65.00000000  0.49023428  0.46180000
0.00042782  63.00000000  0.00042782  65.00000000  0.00113122  0.46310000
0.01186486  63.00000000  0.01186486  65.00000000  0.03579543  0.46440000
0.00074239  58.00000000  0.00050915  65.00000000  0.00306340  0.46570000
0.00547434  59.00000000  0.00038470  65.00000000  0.03554106  0.46700000
0.00109890  63.00000000  0.00109890  65.00000000  0.00996371  0.46830000
0.00754604  63.00000000  0.00754604  65.00000000  0.01239599  0.46960000
0.00939103  61.00000000  0.00754321  65.00000000  0.04317469  0.47090000
0.00082200  63.00000000  0.00082200  65.00000000  0.00241781  0.47220000
0.00417545  54.00000000  0.00072029  65.00000000  0.04064845  0.47350000
0.01185032  62.00000000  0.00873031  65.00000000  0.05958137  0.47480000
0.02891916  61.00000000  0.02617750  65.00000000  0.12744845  0.47610000
0.00912065  53.00000000  0.00475747  65.00000000  0.07823357  0.47740000
0.01236859  49.00000000  0.00155623  65.00000000  0.05593110  0.47870000
0.02218621  51.00000000  0.01740848  65.00000000  0.15824652  0.48000000
0.03532483  50.00000000  0.01292603  65.00000000  0.25624803  0.48130000
0.03656201  55.00000000  0.00745701  65.00000000  0.25657249  0.48260000
0.00219457  55.00000000  0.00002396  65.00000000  0.01140904  0.48390000
0.00772127  59.00000000  0.00602955  65.00000000  0.03290362  0.48520000
0.00424099  62.00000000  0.00415057  65.00000000  0.01499884  0.48650000
0.12212246  51.00000000  0.05864219  65.00000000  1.09537018  0.48780000
0.19936651  45.00000000  0.01574140  65.00000000  2.28297307  0.48910000
0.06053085  62.00000000  0.05977615  65.00000000  0.42682142  0.49040000
0.00937179  58.00000000  0.00381430  65.00000000  0.03312078  0.49170000
0.03723886  63.00000000  0.03723886  65.00000000  0.07592713  0.49300000
