# # Results obtained with Prioritized Replay . CPU time: 5898.878955125809
0.06520705  63.00000000  0.06520705  65.00000000  0.40905230  0.05100000
0.06371848  63.00000000  0.06371848  65.00000000  0.28655627  0.05230000
0.03296473  63.00000000  0.03296473  65.00000000  0.10875395  0.05360000
0.02025175  63.00000000  0.02025175  65.00000000  0.03476778  0.05490000
0.00168054  61.00000000  0.00123237  65.00000000  0.00652189  0.05620000
0.00538036  43.00000000  0.00254196  65.00000000  0.09046096  0.05750000
0.00474965  63.00000000  0.00474965  65.00000000  0.01055011  0.05880000
0.00493485  61.00000000  0.00375442  65.00000000  0.01749648  0.06010000
0.00260510  63.00000000  0.00260510  65.00000000  0.01692704  0.06140000
0.01337433  63.00000000  0.01337433  65.00000000  0.05337398  0.06270000
0.01809246  63.00000000  0.01809246  65.00000000  0.12104080  0.06400000
0.01804966  63.00000000  0.01804966  65.00000000  0.03314131  0.06530000
0.00206184  54.00000000  0.00121602  65.00000000  0.01433556  0.06660000
0.01943679  63.00000000  0.01943679  65.00000000  0.04300241  0.06790000
0.00070968  62.00000000  0.00065984  65.00000000  0.00441308  0.06920000
0.00210899  62.00000000  0.00200900  65.00000000  0.01156914  0.07050000
0.00254550  58.00000000  0.00173952  65.00000000  0.01904064  0.07180000
0.01506696  61.00000000  0.00917134  65.00000000  0.04781612  0.07310000
0.01726755  55.00000000  0.00055818  65.00000000  0.05032639  0.07440000
0.00118353  55.00000000  0.00046565  65.00000000  0.00877842  0.07570000
0.00699181  56.00000000  0.00115041  65.00000000  0.04123582  0.07700000
0.00355970  63.00000000  0.00355970  65.00000000  0.00358258  0.07830000
0.00319536  63.00000000  0.00319536  65.00000000  0.00786797  0.07960000
0.00006492  48.00000000  0.00003372  65.00000000  0.00049465  0.08090000
0.07127234  63.00000000  0.07127234  65.00000000  0.16736351  0.08220000
0.00448297  62.00000000  0.00440691  65.00000000  0.00642610  0.08350000
0.02078019  63.00000000  0.02078019  65.00000000  0.04061276  0.08480000
0.00626287  61.00000000  0.00408483  65.00000000  0.04072873  0.08610000
0.01472526  59.00000000  0.00500656  65.00000000  0.07635909  0.08740000
0.00103455  63.00000000  0.00103455  65.00000000  0.00311863  0.08870000
0.06717525  63.00000000  0.06717525  65.00000000  0.06352939  0.09000000
0.00144315  60.00000000  0.00094169  65.00000000  0.00537391  0.09130000
0.00017552  52.00000000  0.00002026  65.00000000  0.00096639  0.09260000
0.00952969  63.00000000  0.00952969  65.00000000  0.03118693  0.09390000
0.00035568  63.00000000  0.00035568  65.00000000  0.00219876  0.09520000
0.01006526  63.00000000  0.01006526  65.00000000  0.02508365  0.09650000
0.00248802  52.00000000  0.00188186  65.00000000  0.02050518  0.09780000
0.00365394  63.00000000  0.00365394  65.00000000  0.00753932  0.09910000
0.08327660  63.00000000  0.08327660  65.00000000  0.35732046  0.10040000
0.00004820  59.00000000  0.00003131  65.00000000  0.00031784  0.10170000
0.00294886  48.00000000  0.00208626  65.00000000  0.02247854  0.10300000
0.00048996  53.00000000  0.00026117  65.00000000  0.00347762  0.10430000
0.01574219  63.00000000  0.01574219  65.00000000  0.02662772  0.10560000
0.01637920  63.00000000  0.01637920  65.00000000  0.03375684  0.10690000
0.00456943  63.00000000  0.00456943  65.00000000  0.01636355  0.10820000
0.00240563  55.00000000  0.00108569  65.00000000  0.00983879  0.10950000
0.00213108  61.00000000  0.00111819  65.00000000  0.01868709  0.11080000
0.00270143  58.00000000  0.00119868  65.00000000  0.00819173  0.11210000
0.00977157  63.00000000  0.00977157  65.00000000  0.02071636  0.11340000
0.00034909  63.00000000  0.00034909  65.00000000  0.00106246  0.11470000
0.01280709  63.00000000  0.01280709  65.00000000  0.05568226  0.11600000
0.02845982  62.00000000  0.02762211  65.00000000  0.11152892  0.11730000
0.00185518  54.00000000  0.00075983  65.00000000  0.02260272  0.11860000
0.00140357  55.00000000  0.00108895  65.00000000  0.01337457  0.11990000
0.00531380  56.00000000  0.00479160  65.00000000  0.04056006  0.12120000
0.01743667  63.00000000  0.01743667  65.00000000  0.04454845  0.12250000
0.03690341  50.00000000  0.00092362  65.00000000  0.16497362  0.12380000
0.00006463  63.00000000  0.00006463  65.00000000  0.00030805  0.12510000
0.00129259  62.00000000  0.00129125  65.00000000  0.00408958  0.12640000
0.00199228  63.00000000  0.00199228  65.00000000  0.01193030  0.12770000
0.00190874  63.00000000  0.00190874  65.00000000  0.01104689  0.12900000
0.00580683  63.00000000  0.00580683  65.00000000  0.01757844  0.13030000
0.00122822  59.00000000  0.00074558  65.00000000  0.00992688  0.13160000
0.00398447  63.00000000  0.00398447  65.00000000  0.03209233  0.13290000
0.00246761  51.00000000  0.00072226  65.00000000  0.01954554  0.13420000
0.00104960  55.00000000  0.00019715  65.00000000  0.00541781  0.13550000
0.01611293  61.00000000  0.01083907  65.00000000  0.05727326  0.13680000
0.00540629  62.00000000  0.00487448  65.00000000  0.01133647  0.13810000
0.08678187  63.00000000  0.08678187  65.00000000  0.28694350  0.13940000
0.00100743  59.00000000  0.00057859  65.00000000  0.00407361  0.14070000
0.00870476  63.00000000  0.00870476  65.00000000  0.02053947  0.14200000
0.01921528  60.00000000  0.01672276  65.00000000  0.15619818  0.14330000
0.00390061  63.00000000  0.00390061  65.00000000  0.02912160  0.14460000
0.00077136  63.00000000  0.00077136  65.00000000  0.00440612  0.14590000
0.07803359  63.00000000  0.07803359  65.00000000  0.18101616  0.14720000
0.01389925  60.00000000  0.01056691  65.00000000  0.08474377  0.14850000
0.00887851  56.00000000  0.00049361  65.00000000  0.05126983  0.14980000
0.00006980  63.00000000  0.00006980  65.00000000  0.00063320  0.15110000
0.00103875  63.00000000  0.00103875  65.00000000  0.00478998  0.15240000
0.02040749  63.00000000  0.02040749  65.00000000  0.04039508  0.15370000
0.00969468  50.00000000  0.00168834  65.00000000  0.07239007  0.15500000
0.01445400  63.00000000  0.01445400  65.00000000  0.05638437  0.15630000
0.14959860  56.00000000  0.13108324  65.00000000  1.08456477  0.15760000
0.04138500  57.00000000  0.01661577  65.00000000  0.18933737  0.15890000
0.01278026  63.00000000  0.01278026  65.00000000  0.03589683  0.16020000
0.00045174  63.00000000  0.00045174  65.00000000  0.00149488  0.16150000
0.06475040  62.00000000  0.06367056  65.00000000  0.20308691  0.16280000
0.00092730  60.00000000  0.00070773  65.00000000  0.00350378  0.16410000
0.00511241  59.00000000  0.00085414  65.00000000  0.02804404  0.16540000
0.00301680  63.00000000  0.00301680  65.00000000  0.00741174  0.16670000
0.00219973  59.00000000  0.00057502  65.00000000  0.00787324  0.16800000
0.01147649  57.00000000  0.00349777  65.00000000  0.06469051  0.16930000
0.00611045  62.00000000  0.00610657  65.00000000  0.02077452  0.17060000
0.00025467  62.00000000  0.00011250  65.00000000  0.00114166  0.17190000
0.03508902  63.00000000  0.03508902  65.00000000  0.10476239  0.17320000
0.01405144  63.00000000  0.01405144  65.00000000  0.07641802  0.17450000
0.01317964  63.00000000  0.01317964  65.00000000  0.03802512  0.17580000
0.04836390  57.00000000  0.00896936  65.00000000  0.16388178  0.17710000
0.00203933  62.00000000  0.00148594  65.00000000  0.00423359  0.17840000
0.01070653  63.00000000  0.01070653  65.00000000  0.01650238  0.17970000
0.01983276  57.00000000  0.01378383  65.00000000  0.05794960  0.18100000
0.02279026  63.00000000  0.02279026  65.00000000  0.11173237  0.18230000
0.01091562  59.00000000  0.00946763  65.00000000  0.11695351  0.18360000
0.00077331  51.00000000  0.00021571  65.00000000  0.00831777  0.18490000
0.00155333  55.00000000  0.00106034  65.00000000  0.01669461  0.18620000
0.00070975  53.00000000  0.00061838  65.00000000  0.00598844  0.18750000
0.00941457  63.00000000  0.00941457  65.00000000  0.01478036  0.18880000
0.01817680  54.00000000  0.00903864  65.00000000  0.15174765  0.19010000
0.02837581  63.00000000  0.02837581  65.00000000  0.05457126  0.19140000
0.01231763  63.00000000  0.01231763  65.00000000  0.05490543  0.19270000
0.03292586  63.00000000  0.03292586  65.00000000  0.11167462  0.19400000
0.00222945  39.00000000  0.00079089  65.00000000  0.02344126  0.19530000
0.00992844  63.00000000  0.00992844  65.00000000  0.07083317  0.19660000
0.00534658  63.00000000  0.00534658  65.00000000  0.00602425  0.19790000
0.01850831  60.00000000  0.01311683  65.00000000  0.09734681  0.19920000
0.04365708  48.00000000  0.03206603  65.00000000  0.55171884  0.20050000
0.17391113  62.00000000  0.16913570  65.00000000  0.60039281  0.20180000
0.01873615  53.00000000  0.00420277  65.00000000  0.11041892  0.20310000
0.00347015  63.00000000  0.00347015  65.00000000  0.00713739  0.20440000
0.00406407  62.00000000  0.00379409  65.00000000  0.03019464  0.20570000
0.03319092  63.00000000  0.03319092  65.00000000  0.06866599  0.20700000
0.00782773  63.00000000  0.00782773  65.00000000  0.05230415  0.20830000
0.00394183  47.00000000  0.00183522  65.00000000  0.02689808  0.20960000
0.00435390  63.00000000  0.00435390  65.00000000  0.01475015  0.21090000
0.00249072  57.00000000  0.00058797  65.00000000  0.01121337  0.21220000
0.00014917  63.00000000  0.00014917  65.00000000  0.00069573  0.21350000
0.00150094  49.00000000  0.00071019  65.00000000  0.01390688  0.21480000
0.00569923  60.00000000  0.00306357  65.00000000  0.01882144  0.21610000
0.00007597  63.00000000  0.00007597  65.00000000  0.00013523  0.21740000
0.09080801  58.00000000  0.06417171  65.00000000  0.56998388  0.21870000
0.04387703  55.00000000  0.03282335  65.00000000  0.30617164  0.22000000
0.05978577  63.00000000  0.05978577  65.00000000  0.13226233  0.22130000
0.00111394  63.00000000  0.00111394  65.00000000  0.00309941  0.22260000
0.00048517  58.00000000  0.00042151  65.00000000  0.00231377  0.22390000
0.04426899  62.00000000  0.04371014  65.00000000  0.14474838  0.22520000
0.00157158  62.00000000  0.00138447  65.00000000  0.00803889  0.22650000
0.01551486  61.00000000  0.00715351  65.00000000  0.03641707  0.22780000
0.01083110  60.00000000  0.00245918  65.00000000  0.03928229  0.22910000
0.00291108  56.00000000  0.00039526  65.00000000  0.00807156  0.23040000
0.00208978  62.00000000  0.00207098  65.00000000  0.00566389  0.23170000
0.00700431  59.00000000  0.00089766  65.00000000  0.02521547  0.23300000
0.00026264  63.00000000  0.00026264  65.00000000  0.00169043  0.23430000
0.00035479  56.00000000  0.00008346  65.00000000  0.00213927  0.23560000
0.00186309  63.00000000  0.00186309  65.00000000  0.00773172  0.23690000
0.00583154  63.00000000  0.00583154  65.00000000  0.01078706  0.23820000
0.02690182  59.00000000  0.02068941  65.00000000  0.15102910  0.23950000
0.01682838  50.00000000  0.00658247  65.00000000  0.08974556  0.24080000
0.00404710  61.00000000  0.00288740  65.00000000  0.01353304  0.24210000
0.00226191  58.00000000  0.00225183  65.00000000  0.01738563  0.24340000
0.03379877  49.00000000  0.01923991  65.00000000  0.31996462  0.24470000
0.00951229  47.00000000  0.00720431  65.00000000  0.11890238  0.24600000
0.00708394  52.00000000  0.00066587  65.00000000  0.05632657  0.24730000
0.00352125  60.00000000  0.00181855  65.00000000  0.02052602  0.24860000
0.00087039  55.00000000  0.00085583  65.00000000  0.00782925  0.24990000
0.00067008  60.00000000  0.00048452  65.00000000  0.00568345  0.25120000
0.06386516  63.00000000  0.06386516  65.00000000  0.20670778  0.25250000
0.00397413  49.00000000  0.00392266  65.00000000  0.03002867  0.25380000
0.00100428  63.00000000  0.00100428  65.00000000  0.00526155  0.25510000
0.00056476  60.00000000  0.00042624  65.00000000  0.00181514  0.25640000
0.00867903  61.00000000  0.00720474  65.00000000  0.04267431  0.25770000
0.00998269  63.00000000  0.00998269  65.00000000  0.01500151  0.25900000
0.00027627  42.00000000  0.00019159  65.00000000  0.00213915  0.26030000
0.00291466  49.00000000  0.00179018  65.00000000  0.01987297  0.26160000
0.16503185  62.00000000  0.16268997  65.00000000  1.13019074  0.26290000
0.01894721  54.00000000  0.01033398  65.00000000  0.17846489  0.26420000
0.00747388  63.00000000  0.00747388  65.00000000  0.03036311  0.26550000
0.01031982  63.00000000  0.01031982  65.00000000  0.05364672  0.26680000
0.00956547  59.00000000  0.00161422  65.00000000  0.02590383  0.26810000
0.00113891  58.00000000  0.00004549  65.00000000  0.00442747  0.26940000
0.00362431  61.00000000  0.00342305  65.00000000  0.01844712  0.27070000
0.00085886  54.00000000  0.00007419  65.00000000  0.00787556  0.27200000
0.04264006  63.00000000  0.04264006  65.00000000  0.07131606  0.27330000
0.00142512  63.00000000  0.00142512  65.00000000  0.00818986  0.27460000
0.00510570  62.00000000  0.00498472  65.00000000  0.01594955  0.27590000
0.00327108  60.00000000  0.00231090  65.00000000  0.01216805  0.27720000
0.00720591  63.00000000  0.00720591  65.00000000  0.02063063  0.27850000
0.00606951  60.00000000  0.00093530  65.00000000  0.03639684  0.27980000
0.01878055  63.00000000  0.01878055  65.00000000  0.03085623  0.28110000
0.01201521  56.00000000  0.00188044  65.00000000  0.05554859  0.28240000
0.00723252  63.00000000  0.00723252  65.00000000  0.01548699  0.28370000
0.00699194  60.00000000  0.00564695  65.00000000  0.08559496  0.28500000
0.03570465  62.00000000  0.03515231  65.00000000  0.18502140  0.28630000
0.00286045  59.00000000  0.00239907  65.00000000  0.02099031  0.28760000
0.00669323  48.00000000  0.00020676  65.00000000  0.04424890  0.28890000
0.01560151  50.00000000  0.00065238  65.00000000  0.15024754  0.29020000
0.00095544  63.00000000  0.00095544  65.00000000  0.00274838  0.29150000
0.00451196  61.00000000  0.00303976  65.00000000  0.03332631  0.29280000
0.02561237  62.00000000  0.02229851  65.00000000  0.08870128  0.29410000
0.00243332  52.00000000  0.00067415  65.00000000  0.01925919  0.29540000
0.00283526  58.00000000  0.00080785  65.00000000  0.01339134  0.29670000
0.00182108  61.00000000  0.00154111  65.00000000  0.00617356  0.29800000
0.00878574  57.00000000  0.00320704  65.00000000  0.03055175  0.29930000
0.00285587  63.00000000  0.00285587  65.00000000  0.00448991  0.30060000
0.00578046  63.00000000  0.00578046  65.00000000  0.02229113  0.30190000
0.06115631  58.00000000  0.05308132  65.00000000  0.28615242  0.30320000
0.00475645  55.00000000  0.00357592  65.00000000  0.04676123  0.30450000
0.00037041  61.00000000  0.00018405  65.00000000  0.00125860  0.30580000
0.01307411  63.00000000  0.01307411  65.00000000  0.08776751  0.30710000
0.01049641  42.00000000  0.00285952  65.00000000  0.13980408  0.30840000
0.02518115  63.00000000  0.02518115  65.00000000  0.11654979  0.30970000
0.00210916  55.00000000  0.00122143  65.00000000  0.01066500  0.31100000
0.00375002  61.00000000  0.00315256  65.00000000  0.01882115  0.31230000
0.00872504  59.00000000  0.00232292  65.00000000  0.05414360  0.31360000
0.00016158  46.00000000  0.00008258  65.00000000  0.00162673  0.31490000
0.11116551  63.00000000  0.11116551  65.00000000  0.82622771  0.31620000
0.02321697  60.00000000  0.01345642  65.00000000  0.08674891  0.31750000
0.03723688  55.00000000  0.03292759  65.00000000  0.13936195  0.31880000
0.00729239  57.00000000  0.00637879  65.00000000  0.08692076  0.32010000
0.00248225  62.00000000  0.00246646  65.00000000  0.02313527  0.32140000
0.00895782  60.00000000  0.00034760  65.00000000  0.02109160  0.32270000
0.01731322  63.00000000  0.01731322  65.00000000  0.04406226  0.32400000
0.00529163  47.00000000  0.00458106  65.00000000  0.06365677  0.32530000
0.02882670  59.00000000  0.01953845  65.00000000  0.12495393  0.32660000
0.00715992  54.00000000  0.00688975  65.00000000  0.06753510  0.32790000
0.37942708  59.00000000  0.17321614  65.00000000  1.84089242  0.32920000
0.02020910  63.00000000  0.02020910  65.00000000  0.03265285  0.33050000
0.00014631  62.00000000  0.00008325  65.00000000  0.00048280  0.33180000
0.00582367  58.00000000  0.00524363  65.00000000  0.02483818  0.33310000
0.04721703  62.00000000  0.04115874  65.00000000  0.15151983  0.33440000
0.00823344  63.00000000  0.00823344  65.00000000  0.02425266  0.33570000
0.00721234  59.00000000  0.00435880  65.00000000  0.01470128  0.33700000
0.00308819  49.00000000  0.00005715  65.00000000  0.04946769  0.33830000
0.00106526  56.00000000  0.00017272  65.00000000  0.00703358  0.33960000
0.00421240  63.00000000  0.00421240  65.00000000  0.00895789  0.34090000
0.00945182  61.00000000  0.00910141  65.00000000  0.06245630  0.34220000
0.00014099  60.00000000  0.00002854  65.00000000  0.00036948  0.34350000
0.03180163  63.00000000  0.03180163  65.00000000  0.07853982  0.34480000
0.00444541  63.00000000  0.00444541  65.00000000  0.00499517  0.34610000
0.03767427  63.00000000  0.03767427  65.00000000  0.06485603  0.34740000
0.05391076  63.00000000  0.05391076  65.00000000  0.26149748  0.34870000
0.00816012  61.00000000  0.00768387  65.00000000  0.04757752  0.35000000
0.00319005  63.00000000  0.00319005  65.00000000  0.01867663  0.35130000
0.03334646  63.00000000  0.03334646  65.00000000  0.12685646  0.35260000
0.00171403  54.00000000  0.00139235  65.00000000  0.01302183  0.35390000
0.16746161  55.00000000  0.04503950  65.00000000  1.13296515  0.35520000
0.00311315  56.00000000  0.00310443  65.00000000  0.02063610  0.35650000
0.00477379  51.00000000  0.00034308  65.00000000  0.02829314  0.35780000
0.00328608  63.00000000  0.00328608  65.00000000  0.00507695  0.35910000
0.00024872  56.00000000  0.00020195  65.00000000  0.00164217  0.36040000
0.00097289  61.00000000  0.00066905  65.00000000  0.00598216  0.36170000
0.19507927  63.00000000  0.19507927  65.00000000  0.57882708  0.36300000
0.00100143  58.00000000  0.00003853  65.00000000  0.00377561  0.36430000
0.00454993  58.00000000  0.00202509  65.00000000  0.01665523  0.36560000
0.07884313  57.00000000  0.02575185  65.00000000  0.38365144  0.36690000
0.07594267  63.00000000  0.07594267  65.00000000  0.23735474  0.36820000
0.00083986  54.00000000  0.00015176  65.00000000  0.00515956  0.36950000
0.00318642  59.00000000  0.00213470  65.00000000  0.01170396  0.37080000
0.00238607  63.00000000  0.00238607  65.00000000  0.00542192  0.37210000
0.01234576  63.00000000  0.01234576  65.00000000  0.05488896  0.37340000
0.01293562  61.00000000  0.01064037  65.00000000  0.09042445  0.37470000
0.00977957  60.00000000  0.00214053  65.00000000  0.03380434  0.37600000
0.00497334  59.00000000  0.00138179  65.00000000  0.01387746  0.37730000
0.00118437  55.00000000  0.00075712  65.00000000  0.01073933  0.37860000
0.00092710  52.00000000  0.00037885  65.00000000  0.00554342  0.37990000
0.00257407  59.00000000  0.00008002  65.00000000  0.01668112  0.38120000
0.06803763  50.00000000  0.00857214  65.00000000  0.43268233  0.38250000
0.03501441  61.00000000  0.01067339  65.00000000  0.10018858  0.38380000
0.00394161  63.00000000  0.00394161  65.00000000  0.00725922  0.38510000
0.00743497  57.00000000  0.00254920  65.00000000  0.02516149  0.38640000
0.21387514  58.00000000  0.13734467  65.00000000  1.32566792  0.38770000
0.01157614  63.00000000  0.01157614  65.00000000  0.02795346  0.38900000
0.01646161  62.00000000  0.00985135  65.00000000  0.03085568  0.39030000
0.02654703  56.00000000  0.02442716  65.00000000  0.11819734  0.39160000
0.01182438  46.00000000  0.00262899  65.00000000  0.10768666  0.39290000
0.00131429  63.00000000  0.00131429  65.00000000  0.00535150  0.39420000
0.00272012  62.00000000  0.00264684  65.00000000  0.01099123  0.39550000
0.00151254  59.00000000  0.00040887  65.00000000  0.01110545  0.39680000
0.00039923  46.00000000  0.00020382  65.00000000  0.00287524  0.39810000
0.04003991  63.00000000  0.04003991  65.00000000  0.08572155  0.39940000
0.01531100  61.00000000  0.01100093  65.00000000  0.02932582  0.40070000
0.03627344  60.00000000  0.02984967  65.00000000  0.14587842  0.40200000
0.00197504  59.00000000  0.00163771  65.00000000  0.00631152  0.40330000
0.03488402  63.00000000  0.03488402  65.00000000  0.21876056  0.40460000
0.01605932  52.00000000  0.00127782  65.00000000  0.14213086  0.40590000
0.03967774  63.00000000  0.03967774  65.00000000  0.11007055  0.40720000
0.05331417  55.00000000  0.02999843  65.00000000  0.36165235  0.40850000
0.02619185  57.00000000  0.00759512  65.00000000  0.14802334  0.40980000
0.01866812  56.00000000  0.01154804  65.00000000  0.10444551  0.41110000
0.02747846  51.00000000  0.00548113  65.00000000  0.23668631  0.41240000
0.00167039  48.00000000  0.00131224  65.00000000  0.01747175  0.41370000
0.00021634  54.00000000  0.00005612  65.00000000  0.00097519  0.41500000
0.02162432  61.00000000  0.01797082  65.00000000  0.12956587  0.41630000
0.00492454  62.00000000  0.00414463  65.00000000  0.01672911  0.41760000
0.00121750  58.00000000  0.00057254  65.00000000  0.01106696  0.41890000
0.02186691  63.00000000  0.02186691  65.00000000  0.05934027  0.42020000
0.00531880  63.00000000  0.00531880  65.00000000  0.01795789  0.42150000
0.18351448  53.00000000  0.03470096  65.00000000  1.05515885  0.42280000
0.02834413  55.00000000  0.01687326  65.00000000  0.14862091  0.42410000
0.00260074  63.00000000  0.00260074  65.00000000  0.00681560  0.42540000
0.00295633  61.00000000  0.00290064  65.00000000  0.00986327  0.42670000
0.08157310  55.00000000  0.07051911  65.00000000  1.10477377  0.42800000
0.00089873  62.00000000  0.00055145  65.00000000  0.00674231  0.42930000
0.00491856  62.00000000  0.00476895  65.00000000  0.02840130  0.43060000
0.08515444  62.00000000  0.07519049  65.00000000  0.20113380  0.43190000
0.00904017  59.00000000  0.00199872  65.00000000  0.04423055  0.43320000
0.10224522  51.00000000  0.03465096  65.00000000  0.82669704  0.43450000
0.01302148  63.00000000  0.01302148  65.00000000  0.09412420  0.43580000
0.15915700  63.00000000  0.15915700  65.00000000  0.28785740  0.43710000
0.05493251  63.00000000  0.05493251  65.00000000  0.16790685  0.43840000
0.04703993  59.00000000  0.02988057  65.00000000  0.19653489  0.43970000
0.21919355  52.00000000  0.01500380  65.00000000  1.04027621  0.44100000
0.08393629  56.00000000  0.06743251  65.00000000  0.65822497  0.44230000
0.04220873  63.00000000  0.04220873  65.00000000  0.12982457  0.44360000
0.06359447  63.00000000  0.06359447  65.00000000  0.20321599  0.44490000
0.03926192  59.00000000  0.01375759  65.00000000  0.19910200  0.44620000
0.10413664  54.00000000  0.04752663  65.00000000  0.73402631  0.44750000
0.00377361  61.00000000  0.00313565  65.00000000  0.01325501  0.44880000
0.00225348  53.00000000  0.00004438  65.00000000  0.01306260  0.45010000
0.11490549  62.00000000  0.10107406  65.00000000  0.39647366  0.45140000
0.64036724  57.00000000  0.58372946  65.00000000  4.13419561  0.45270000
0.00370204  50.00000000  0.00346610  65.00000000  0.02626493  0.45400000
0.00663171  52.00000000  0.00154665  65.00000000  0.04435643  0.45530000
0.00265992  50.00000000  0.00116447  65.00000000  0.01933032  0.45660000
0.01667019  60.00000000  0.01258685  65.00000000  0.07715133  0.45790000
0.04034901  63.00000000  0.04034901  65.00000000  0.13070388  0.45920000
0.00092810  56.00000000  0.00025274  65.00000000  0.00406093  0.46050000
0.08154316  62.00000000  0.05527953  65.00000000  0.36602920  0.46180000
0.02417017  59.00000000  0.01059857  65.00000000  0.09478858  0.46310000
0.01882797  63.00000000  0.01882797  65.00000000  0.03623601  0.46440000
0.02382865  63.00000000  0.02382865  65.00000000  0.03036552  0.46570000
0.00286103  63.00000000  0.00286103  65.00000000  0.00315530  0.46700000
0.13058744  60.00000000  0.06996539  65.00000000  1.03621895  0.46830000
0.01107326  55.00000000  0.00235512  65.00000000  0.05651505  0.46960000
0.01905494  63.00000000  0.01905494  65.00000000  0.06041104  0.47090000
0.05318315  63.00000000  0.05318315  65.00000000  0.30348434  0.47220000
0.01718834  61.00000000  0.01324391  65.00000000  0.04202314  0.47350000
0.02229750  60.00000000  0.01501852  65.00000000  0.13523936  0.47480000
0.00256782  61.00000000  0.00226004  65.00000000  0.00955250  0.47610000
0.11788467  63.00000000  0.11788467  65.00000000  0.24184880  0.47740000
0.00482063  42.00000000  0.00115269  65.00000000  0.05924251  0.47870000
0.00344145  62.00000000  0.00340560  65.00000000  0.01239304  0.48000000
0.00056342  63.00000000  0.00056342  65.00000000  0.00400330  0.48130000
0.16151099  58.00000000  0.08875540  65.00000000  0.65675155  0.48260000
0.00607135  63.00000000  0.00607135  65.00000000  0.03251133  0.48390000
0.04232616  61.00000000  0.03582547  65.00000000  0.28808142  0.48520000
0.23124468  55.00000000  0.16028090  65.00000000  1.58775307  0.48650000
0.03328704  62.00000000  0.03271413  65.00000000  0.17783116  0.48780000
0.00152594  60.00000000  0.00057875  65.00000000  0.00633457  0.48910000
0.08990923  63.00000000  0.08990923  65.00000000  0.76420513  0.49040000
0.02229752  60.00000000  0.01582817  65.00000000  0.18948392  0.49170000
0.00070414  59.00000000  0.00040259  65.00000000  0.00422775  0.49300000
