13 0 0.9547020833621009 8.10000000 9 130.06674981
13 1 0.9514416983650988 8.10000000 7 102.62360454
13 2 0.9529646520224586 7.95000000 6 89.14099717
13 3 0.9521587188457474 7.95000000 7 102.41533685
13 4 0.9622721477878065 7.80000000 7 102.71849298
13 5 0.952610719332011 7.95000000 8 115.94549203
13 6 0.9514767772933467 8.10000000 6 89.17935729
13 7 0.9516110364936865 7.95000000 7 102.13743806
13 8 0.9532816992283716 8.10000000 6 88.85178518
13 9 0.9620673528465615 7.95000000 7 102.03462267
13 10 0.9622614291766705 7.95000000 9 129.80805111
13 11 0.9649300253364645 7.80000000 8 115.93565011
13 12 0.9519913268601727 7.80000000 7 102.32619262
13 13 0.9769573806555024 7.95000000 8 116.49246573
13 14 0.9504933547920061 7.95000000 7 102.08917236
13 15 0.953908170077608 8.10000000 8 116.03738451
13 16 0.9615268733208323 7.95000000 5 75.24765158
13 17 0.9561882902416867 7.95000000 6 90.76475644
13 18 0.955910021138476 7.95000000 8 114.01539707
13 19 0.9512486477275628 8.10000000 6 87.15253305
13 20 0.9561969162280957 7.95000000 8 114.17459917
13 21 0.9505236968985192 8.10000000 7 101.00421667
13 22 0.9667715523799353 8.10000000 8 114.66745234
13 23 0.9561507917323024 8.10000000 7 101.10208702
13 24 0.9627257104405808 7.95000000 7 101.22099471
13 25 0.9549090896069328 7.95000000 7 101.31872034
13 26 0.951961663867025 8.10000000 8 114.31483936
13 27 0.9510441599253208 7.95000000 7 101.14481926
13 28 0.9523205335247763 7.80000000 7 101.33349895
13 29 0.9509105638252959 8.10000000 6 87.77848864
13 30 0.953810767418818 8.10000000 7 101.22470284
13 31 0.958265420613703 7.95000000 7 101.42541432
13 32 0.9567428468944209 8.25000000 5 74.10830879
13 33 0.9636980988925343 8.10000000 8 114.06063867
13 34 0.9570674668900863 7.80000000 7 105.25848699
13 35 0.9638149639913207 7.95000000 8 115.03783870
13 36 0.9636992474383191 7.95000000 7 101.33752656
13 37 0.9500479485310409 7.80000000 8 115.20560169
13 38 0.9533219473526752 7.95000000 7 101.55873156
13 39 0.9528033352406873 7.95000000 9 128.61538672
13 40 0.9599364834363462 7.95000000 6 88.19380641
13 41 0.9556267851367981 8.10000000 7 101.96820140
13 42 0.951159139395512 7.95000000 8 115.14980316
13 43 0.9508544335499407 7.95000000 6 91.49850273
13 44 0.9602790012209571 7.95000000 7 103.22092533
13 45 0.9572899404979216 7.80000000 8 117.34286618
13 46 0.9639972756958999 7.95000000 8 117.27306390
13 47 0.9558554029765379 8.25000000 8 117.77581835
13 48 0.9501668321844375 7.95000000 7 103.63345814
13 49 0.9519917259910409 7.95000000 8 117.46153760
13 50 0.9565197837259978 7.95000000 9 130.90908170
13 51 0.9568736004567588 8.25000000 7 101.74299693
13 52 0.9521775668273783 7.80000000 7 101.94218731
13 53 0.9595429193192795 7.95000000 5 76.96863008
13 54 0.9506517535932316 7.95000000 7 108.57027459
13 55 0.9513665506905965 7.95000000 9 131.09459925
13 56 0.9501636224832898 7.80000000 10 145.08901072
13 57 0.9533228472498935 7.95000000 6 89.62905121
13 58 0.9544138286910644 7.95000000 7 103.15171933
13 59 0.9549580634281902 8.25000000 7 103.63480473
13 60 0.956249218970593 7.95000000 6 89.88509059
13 61 0.9517810168602885 7.95000000 7 103.75248027
13 62 0.9705440950513528 8.10000000 9 131.40578461
13 63 0.9534030843258714 7.95000000 9 131.57014608
13 64 0.9571118839691611 8.40000000 8 118.69203424
13 65 0.9540666109507712 7.95000000 7 101.88567019
13 66 0.9553758173763478 8.10000000 8 115.08382034
13 67 0.9535789286054799 7.95000000 7 102.08159995
13 68 0.9638844466184201 7.80000000 8 115.20681119
13 69 0.9575461310196578 7.95000000 7 102.09006214
13 70 0.9665839608029774 7.80000000 8 117.53373146
13 71 0.9553674067274206 7.95000000 7 103.56442547
13 72 0.9533284448594038 7.95000000 6 89.17194510
13 73 0.9628868121299142 7.95000000 8 115.70571566
13 74 0.9522027003527932 8.10000000 6 88.36415696
13 75 0.9574196302601529 7.80000000 7 101.88535881
13 76 0.9503281139847632 7.95000000 8 115.95362949
13 77 0.9526097546065603 8.10000000 7 102.26635838
13 78 0.9542364713197181 7.80000000 8 116.26240015
13 79 0.965891432023217 7.80000000 8 117.12754846
13 80 0.9629311939127394 8.55000000 9 130.81303215
13 81 0.9522557181744108 7.95000000 8 116.38299227
13 82 0.9619458103579952 7.80000000 8 116.01079822
13 83 0.9596433793497137 7.95000000 8 116.00150013
13 84 0.9582913260553741 7.95000000 7 102.31509423
13 85 0.9553180839113321 7.95000000 7 102.63030505
13 86 0.9566156743615389 8.10000000 7 102.44861388
13 87 0.962949580689336 7.95000000 7 102.58129001
13 88 0.9539264969716459 7.95000000 6 88.95769072
13 89 0.9511615854936203 7.80000000 7 103.01964664
13 90 0.9546296433632505 7.95000000 7 103.12871313
13 91 0.9735889740130869 7.95000000 8 116.55487680
13 92 0.9545248191611938 7.95000000 8 116.19599032
13 93 0.9531248307898165 7.95000000 8 115.84376693
13 94 0.9733202318034767 7.95000000 9 129.46006274
13 95 0.9519270207097267 7.95000000 8 115.48582911
13 96 0.9583825167014923 7.95000000 6 86.55492496
13 97 0.9554644808122906 7.95000000 7 100.27092457
13 98 0.9542734815323711 7.95000000 5 73.04642487
13 99 0.9543630394789737 7.80000000 8 111.27914810
