6 0 0.9598637653066686 3.90000000 65 878.55841064
6 1 0.9599783665208051 3.90000000 58 785.65420437
6 2 0.9598771910288617 3.90000000 57 786.68089771
6 3 0.9599757894318358 3.90000000 54 733.07643962
6 4 0.9599783665208053 3.90000000 65 879.28391433
6 5 0.9599365827496027 3.90000000 53 704.07440424
6 6 0.9635771051894564 4.05000000 60 798.64554477
6 7 0.9598286177975631 3.90000000 59 812.43473125
6 8 0.9598463181490977 3.90000000 55 766.48817348
6 9 0.9599783623458122 3.90000000 57 772.62516904
