10 0 0.9501643865268481 6.75000000 9 259.60350394
10 1 0.9518311709221043 7.35000000 18 510.99181557
10 2 0.952836365952596 7.05000000 13 372.08741236
10 3 0.9570329381778437 6.30000000 5 152.01925611
10 4 0.9580474164998845 7.20000000 11 316.39537549
10 5 0.9712539896580342 7.35000000 14 396.76218271
10 6 0.9710422567966578 7.20000000 19 540.32602358
10 7 0.9538649333364744 7.05000000 18 513.41040230
10 8 0.9547294060568999 6.90000000 9 279.10069180
10 9 0.9677239346273172 7.20000000 14 379.62692523
