13 0 0.9512924534893665 8.25000000 4 168.52367830
13 1 0.9601070487490161 9.15000000 17 652.47460365
13 2 0.9607763803595126 9.45000000 15 576.92480373
13 3 0.9593581592385771 9.60000000 20 750.76082039
13 4 0.9564966053733237 8.85000000 15 572.05926228
13 5 0.9586298078099114 9.15000000 18 679.34757495
13 6 0.9530196194300872 9.15000000 20 758.57516766
13 7 0.9694475344195422 8.70000000 14 542.59668660
13 8 0.9611065430210917 9.45000000 15 571.18015599
13 9 0.9602634571686892 9.60000000 15 571.23048735
13 10 0.9672329784534903 9.15000000 14 540.37298131
13 11 0.9622018482210045 9.30000000 14 539.02567649
13 12 0.9585483359638506 7.95000000 11 423.96108556
13 13 0.9505819232006809 9.15000000 12 465.15620899
13 14 0.9588909259920331 8.85000000 10 382.90777755
13 15 0.9748872613432153 8.10000000 16 609.75785494
13 16 0.9658598100395787 8.40000000 12 460.43792248
13 17 0.9537076837839571 9.30000000 16 603.78458786
13 18 0.9669516025788787 9.45000000 17 640.13119173
13 19 0.9595037898265105 8.70000000 18 685.17637849
13 20 0.9693976327995207 8.10000000 6 240.40495420
13 21 0.9512033006240674 9.15000000 12 462.93450499
13 22 0.9568527550434415 9.60000000 14 530.78128266
13 23 0.9505279912375679 9.60000000 8 315.70642972
13 24 0.9624416102746354 9.00000000 13 500.77480054
13 25 0.9558238467191733 8.40000000 14 531.34134030
13 26 0.9596400186022815 9.60000000 17 640.63283348
13 27 0.9607551596606291 9.30000000 16 597.87356353
13 28 0.9678378065842331 8.55000000 16 606.47470713
13 29 0.9537510249017257 8.55000000 12 458.14623523
13 30 0.9552450570134061 9.60000000 16 602.61238933
13 31 0.9524195660097776 8.55000000 13 491.67148209
13 32 0.9547955427012143 9.60000000 14 524.79873228
13 33 0.9612241638990567 9.45000000 15 559.87215066
13 34 0.9613809885048129 8.70000000 11 417.63452864
13 35 0.9539362879418932 8.25000000 12 456.66650462
13 36 0.9735288230247371 8.55000000 18 685.94166636
13 37 0.9546043180996835 9.30000000 13 497.04439878
13 38 0.9628566161248878 9.30000000 14 535.49393392
13 39 0.9573711191210321 8.55000000 17 649.60660672
13 40 0.958520840848953 9.30000000 13 497.32678175
13 41 0.9698663925086353 9.15000000 14 533.07471704
13 42 0.9601277154277913 7.95000000 7 279.15326524
13 43 0.9520982269729171 9.30000000 12 453.26025462
13 44 0.9538488121538728 9.15000000 13 489.81963968
13 45 0.9531628006912596 9.60000000 10 375.57114816
13 46 0.9738793347385079 8.70000000 18 669.24957252
13 47 0.955456360517167 9.30000000 14 533.99369025
13 48 0.9593041303541877 9.45000000 14 530.97939706
13 49 0.9597140456358507 8.70000000 18 637.11058259
13 50 0.9671519315184436 9.60000000 13 466.14404559
13 51 0.9707900430436264 8.85000000 19 664.12839794
13 52 0.9583183842186509 9.60000000 16 556.45671749
13 53 0.965815617555769 8.25000000 10 359.71653748
13 54 0.9632111912942034 8.40000000 13 456.18445992
13 55 0.9784370994387745 8.25000000 17 588.02045631
13 56 0.9607407222710169 8.40000000 15 545.34346771
13 57 0.9574752352050658 8.55000000 12 434.39031219
13 58 0.9501444051591506 9.45000000 9 332.40140963
13 59 0.9616853950731702 8.85000000 13 452.46804762
13 60 0.9618819964765268 8.25000000 15 522.96479154
13 61 0.9589639332227283 9.30000000 11 378.07166767
13 62 0.9673694775693076 8.70000000 11 404.33985138
13 63 0.9557908516823784 9.15000000 15 535.31500411
13 64 0.9527005064515833 9.30000000 14 497.54617882
13 65 0.9631220972103444 8.40000000 13 451.50564027
13 66 0.954051458676777 8.70000000 12 424.51928449
13 67 0.9662845884033088 9.30000000 19 654.24268270
13 68 0.9537180304130953 9.45000000 10 356.75533962
13 69 0.9628737432181744 8.70000000 17 587.20202208
13 70 0.9707049518334027 9.45000000 17 584.75727081
13 71 0.9707261121657811 9.30000000 20 677.09040761
13 72 0.9602038019594018 9.60000000 9 316.48372769
13 73 0.9565211871772535 9.30000000 17 575.36435604
13 74 0.9538109857590524 9.45000000 19 641.32404804
13 75 0.9617664819895109 9.60000000 14 477.83059573
13 76 0.9682606802842921 9.15000000 13 447.48582983
13 77 0.9697555023853439 9.60000000 13 446.77560377
13 78 0.9620987131779877 9.60000000 17 575.15385628
13 79 0.9553838120095631 7.95000000 7 248.48990059
13 80 0.9633285679352303 9.45000000 14 473.85555482
13 81 0.9623059032186753 9.15000000 12 408.68813014
13 82 0.9547905222115796 9.30000000 15 512.76319528
13 83 0.9567197427962849 9.45000000 13 444.54573846
13 84 0.9586337715861335 8.40000000 12 411.86907244
13 85 0.9547999243998387 7.95000000 8 277.38401055
13 86 0.9671170661408476 9.00000000 12 401.26414442
13 87 0.9556818236826905 9.45000000 18 595.89520264
13 88 0.958052359131832 9.00000000 16 529.12261009
13 89 0.9625509477125911 9.60000000 12 401.65107489
13 90 0.9589003398868865 9.30000000 13 434.21834278
13 91 0.9514676350777893 8.25000000 13 434.52187777
13 92 0.955778049505783 8.25000000 8 273.74284339
13 93 0.9583397083012313 8.40000000 9 305.81119943
13 94 0.953365898768475 8.40000000 13 434.48165560
13 95 0.9562155262250412 9.60000000 19 615.44163609
13 96 0.9608094127135722 8.55000000 14 451.13670349
13 97 0.9632321641295325 8.70000000 11 353.82297564
13 98 0.9504229333417311 9.30000000 16 506.61025095
13 99 0.9546948219675685 7.95000000 6 198.33022881
