13 0 0.9558498522601961 8.10000000 9 134.17210460
13 1 0.9515956282232593 8.25000000 8 118.78042674
13 2 0.9517958013151738 7.95000000 9 133.42411780
13 3 0.9580388273953337 8.10000000 9 134.53962255
13 4 0.9552905091524592 7.95000000 8 120.50290418
13 5 0.9682310701076193 8.10000000 8 121.63600826
13 6 0.9543388838605682 7.95000000 9 136.78450441
13 7 0.952984838244463 7.95000000 9 136.71742821
13 8 0.9508224552116242 7.95000000 7 109.42624235
13 9 0.9560785172588045 8.25000000 8 120.88360357
13 10 0.9676303490853997 7.80000000 8 120.53280997
13 11 0.9540007717399264 7.95000000 9 135.25611234
13 12 0.9555310902558072 7.95000000 7 106.82512140
13 13 0.9677898121920181 7.95000000 9 134.88655090
13 14 0.9503349121185768 9.30000000 8 121.66291809
13 15 0.9746086274459097 9.45000000 8 121.22604060
13 16 0.9634574896475092 7.95000000 9 133.01742220
13 17 0.9642359127450667 8.10000000 7 105.05791450
13 18 0.9535361283856794 8.10000000 6 91.10982108
13 19 0.9527768563871631 8.25000000 9 132.94396734
13 20 0.9535400271808805 7.80000000 8 119.04708695
13 21 0.9508524953362505 7.95000000 9 133.28943896
13 22 0.9653771731341154 7.95000000 8 119.53870749
13 23 0.9563288512402864 7.95000000 8 121.78049064
13 24 0.9510084796894867 8.10000000 8 120.79784131
13 25 0.9512647060905093 7.95000000 8 119.42790914
13 26 0.9537723160388423 8.10000000 9 133.02256799
13 27 0.9544647365391008 7.95000000 7 105.13123322
13 28 0.9565272045788368 8.10000000 7 105.05220151
13 29 0.9536356127920059 8.10000000 8 119.26725698
13 30 0.9563743681062944 7.95000000 9 137.31610966
13 31 0.9548538369262577 7.95000000 7 107.85936880
13 32 0.9618206844018027 7.80000000 9 133.98119903
13 33 0.9553724195295176 7.95000000 9 134.06542778
13 34 0.9685671339353293 7.95000000 9 133.87850761
13 35 0.9534575127846194 8.25000000 6 91.80296326
13 36 0.958299615609006 8.25000000 9 133.72987604
13 37 0.955643830892843 7.95000000 9 134.50824475
13 38 0.9643724249108654 7.95000000 9 133.86070538
13 39 0.9674035596251988 8.10000000 9 134.39191723
13 40 0.9549827397356045 7.95000000 8 122.71835279
13 41 0.9533224096617346 8.10000000 7 108.02652693
13 42 0.9753659900193445 8.25000000 8 120.87588620
13 43 0.9666802169836904 7.95000000 8 121.60765839
13 44 0.9549915420924889 7.95000000 8 121.74107146
13 45 0.9539903771142508 8.10000000 7 107.46673942
13 46 0.9726429763811607 7.95000000 8 121.95650458
13 47 0.9576909820607272 9.00000000 8 121.84024382
13 48 0.9612127236137442 8.10000000 10 151.69898438
13 49 0.9588525503296417 8.10000000 9 136.76830983
13 50 0.9588699851178557 7.95000000 9 132.88608217
13 51 0.9525479533817959 8.40000000 9 135.03830075
13 52 0.952188291418934 7.80000000 9 136.09546781
13 53 0.9560843944574622 8.10000000 9 136.60745192
13 54 0.9528628958911446 7.95000000 8 121.77999067
13 55 0.9506934650198483 8.25000000 8 119.03991628
13 56 0.9535817061565138 8.10000000 8 122.47822332
13 57 0.9580498346672316 7.80000000 10 150.83342218
13 58 0.9560867504312972 8.10000000 7 106.83069324
13 59 0.9514803753841239 7.95000000 8 121.08714557
13 60 0.9586948130483393 7.95000000 9 135.30700564
13 61 0.9538944466948215 7.95000000 9 135.14154577
13 62 0.9515263374184415 8.10000000 9 135.45702267
13 63 0.9524111598084927 8.25000000 9 134.39414310
13 64 0.9504459528497753 8.10000000 7 106.01354837
13 65 0.9566822383428992 7.95000000 9 136.51259065
13 66 0.9589912305860054 8.10000000 7 107.79766750
13 67 0.9713435081431864 7.95000000 6 91.60266232
13 68 0.9505090881281113 7.80000000 8 118.29930091
13 69 0.9527953294078192 7.95000000 8 117.69518137
13 70 0.9698262753585367 7.80000000 8 117.79939318
13 71 0.9509350203605644 7.95000000 6 90.59150720
13 72 0.9573326969364913 7.95000000 8 118.18462658
13 73 0.9585782936037698 8.25000000 7 103.97191477
13 74 0.9515925153477025 8.10000000 8 122.09272385
13 75 0.9655132749744085 7.95000000 8 121.72391820
13 76 0.9576368099261121 8.10000000 8 120.14412856
13 77 0.9526769948326277 8.25000000 8 120.53303194
13 78 0.9502795031748279 7.80000000 8 121.76780224
13 79 0.9523059764386469 7.80000000 8 121.51876807
13 80 0.9522416614184053 7.95000000 7 107.34559822
13 81 0.9702992174707967 7.95000000 9 135.74943352
13 82 0.9527853586612428 8.70000000 10 150.40899682
13 83 0.9554617406862557 8.85000000 8 121.55884790
13 84 0.9629867420360724 8.25000000 9 134.06553245
13 85 0.9604055117141659 7.95000000 7 105.67111897
13 86 0.9500828364102955 7.95000000 9 134.18857384
13 87 0.9527811598487912 7.95000000 9 134.52881002
13 88 0.9572382084344292 7.95000000 9 132.33487463
13 89 0.951600110001359 8.10000000 8 115.74323487
13 90 0.9571163349335047 7.95000000 9 123.94821429
13 91 0.9654193432169201 7.95000000 8 111.13894200
13 92 0.963057737500418 7.95000000 8 111.08675456
13 93 0.9538775301045636 8.10000000 9 125.25097394
13 94 0.9552057704176495 7.95000000 8 111.73280334
13 95 0.9518650117454869 7.95000000 9 124.10681510
13 96 0.9518576266013714 8.10000000 8 111.42267871
13 97 0.9503542944338743 8.25000000 9 124.11349535
13 98 0.9545789269529001 7.95000000 8 110.65652275
13 99 0.960950119501075 7.80000000 8 108.75576735
