17 0 0.9647708307752892 10.20000000 11 212.28486800
17 1 0.9546882147698562 10.05000000 11 206.84779167
17 2 0.9522506653542 10.05000000 10 189.37021089
17 3 0.9541820662051538 10.05000000 10 188.72487116
17 4 0.954275962076292 10.05000000 10 186.86890173
17 5 0.9544270241561407 10.20000000 10 186.29032731
17 6 0.9520206581392187 10.20000000 10 185.11453366
17 7 0.9638834520825666 10.05000000 10 182.09570289
17 8 0.9507171510268128 10.05000000 10 170.69475865
17 9 0.9555069955876967 10.05000000 10 169.78701591
