13 0 0.9568434471364473 7.95000000 6 90.62922740
13 1 0.9579816877435424 7.80000000 8 123.04872012
13 2 0.954877852692171 7.95000000 5 77.44344521
13 3 0.9548481074103611 8.40000000 8 119.31946301
13 4 0.9572728225464997 8.10000000 6 92.96481371
13 5 0.9729314377955378 7.95000000 6 92.67278361
13 6 0.9543956160049867 7.80000000 6 91.74177098
13 7 0.9575349960222225 7.95000000 8 120.26913738
13 8 0.9585143778473582 8.10000000 8 119.71807551
13 9 0.9537931152207534 8.10000000 6 91.62643886
13 10 0.9546572330574143 7.95000000 6 93.20985818
13 11 0.9517812431874937 8.10000000 7 104.62430620
13 12 0.9530685211853782 7.95000000 7 105.88962102
13 13 0.9573436384518397 8.25000000 7 104.97532797
13 14 0.9506375325046904 7.80000000 7 104.50019503
13 15 0.952288314002755 7.95000000 6 91.38376164
13 16 0.9599589938957659 7.80000000 7 105.52334261
13 17 0.9507077236235969 7.95000000 7 104.95478606
13 18 0.9619269378885137 8.10000000 7 105.68318987
13 19 0.9560009436728097 8.10000000 7 104.47926593
13 20 0.9522082066552996 7.80000000 6 91.61292863
13 21 0.9546758872074776 7.95000000 7 106.26112509
13 22 0.9543224847617382 8.10000000 7 104.87584805
13 23 0.9603484978326482 9.30000000 7 104.52996969
13 24 0.9529587214696098 7.95000000 8 118.56972241
13 25 0.9600788135624712 8.10000000 7 107.10002375
13 26 0.9562521633638494 8.10000000 6 91.90199161
13 27 0.9676704266940092 7.95000000 8 120.33912992
13 28 0.95859831459715 8.10000000 8 120.55621362
13 29 0.953239423197765 8.40000000 6 91.89332914
13 30 0.9701917241122792 7.95000000 7 103.96177745
13 31 0.9600277772765157 8.10000000 6 90.46981311
13 32 0.9606574385595525 8.40000000 6 91.65592837
13 33 0.9549247037477954 7.80000000 8 117.73624134
13 34 0.9517991332594746 8.10000000 8 118.42420173
13 35 0.9523877278828587 8.10000000 6 92.62183309
13 36 0.9639779632580084 9.30000000 7 105.78813386
13 37 0.952339898115983 8.40000000 5 78.38484573
13 38 0.9542183397067369 7.95000000 8 120.03519797
13 39 0.9538410812036715 7.80000000 6 91.44069719
13 40 0.9588488219123387 8.85000000 7 104.47299576
13 41 0.9501054107034513 7.95000000 8 119.82185030
13 42 0.9500552827553284 7.80000000 7 105.47300839
13 43 0.9555744647329771 9.45000000 8 120.31073523
13 44 0.954213863969227 7.80000000 7 105.78657031
13 45 0.9557437816793166 7.95000000 8 121.98188186
13 46 0.9515935607588782 7.95000000 7 105.54893804
13 47 0.9676964832477788 7.95000000 7 106.40652275
13 48 0.9627094009116187 8.10000000 7 106.31001544
13 49 0.9501165520988718 8.10000000 7 104.57416558
13 50 0.9526256769564985 7.80000000 7 104.56298041
13 51 0.9551706142961386 8.10000000 7 106.33317280
13 52 0.9510125801030297 9.00000000 7 104.79338861
13 53 0.9541691158184898 8.10000000 6 91.70028877
13 54 0.9511219254961512 7.80000000 7 104.92576933
13 55 0.9502356797067728 7.95000000 5 78.52541018
13 56 0.9566712129118161 7.80000000 7 106.18177772
13 57 0.9559036464898152 7.95000000 6 91.45118499
13 58 0.9518660949298494 7.80000000 7 106.65084934
13 59 0.9524109025694246 7.80000000 6 91.12779641
13 60 0.9518727010866491 7.80000000 8 119.55359030
13 61 0.957680913479926 8.10000000 7 105.99708056
13 62 0.9567113982868723 7.95000000 7 104.11965156
13 63 0.9500068725633323 7.95000000 7 104.65695500
13 64 0.9515482750486607 7.95000000 6 89.76247358
13 65 0.9520803632358082 8.55000000 6 90.01384878
13 66 0.9662931018098901 7.80000000 7 104.78000379
13 67 0.959315127880741 7.80000000 8 119.65597367
13 68 0.9506991143694139 7.80000000 7 105.55414844
13 69 0.9707994262695554 8.10000000 7 105.91499925
13 70 0.9524603204962871 7.80000000 7 105.66637492
13 71 0.9701755069841709 8.10000000 8 119.12450624
13 72 0.9610882483319942 8.10000000 6 90.77295947
13 73 0.9633872655006612 7.95000000 7 104.83967566
13 74 0.9598228111251854 7.95000000 7 104.49400830
13 75 0.9535533229903291 7.80000000 6 90.62731361
13 76 0.9529815980937332 7.95000000 7 104.54133272
13 77 0.9523028409132317 8.10000000 7 105.69707155
13 78 0.9560194719778837 8.10000000 7 105.06150508
13 79 0.9659166136559657 7.80000000 8 118.56242585
13 80 0.9570574554683048 8.10000000 7 104.22013402
13 81 0.9511115453234963 7.95000000 3 48.52919698
13 82 0.955663624725357 7.95000000 7 105.01002407
13 83 0.9550717042347189 7.95000000 8 118.57658434
13 84 0.9558548853717173 7.80000000 8 119.15197992
13 85 0.951319268633808 7.95000000 8 119.37727189
13 86 0.9575669633682546 7.95000000 6 91.26112175
13 87 0.9624370805754231 7.80000000 6 93.45587206
13 88 0.9564079942024352 7.95000000 8 119.42349315
13 89 0.9534787174405115 7.95000000 8 120.53758979
13 90 0.9599337199828977 8.10000000 7 107.12890887
13 91 0.9529677231070985 7.80000000 7 104.59338331
13 92 0.9635141679430053 9.00000000 8 120.17391348
13 93 0.9558969704191258 7.95000000 6 93.81665778
13 94 0.9551337152985556 8.10000000 7 106.24234152
13 95 0.9562377198001656 8.10000000 7 105.68601012
13 96 0.9561514947511384 8.10000000 7 107.52740860
13 97 0.9580552438963295 8.10000000 7 108.96393275
13 98 0.9642408471329857 7.80000000 7 109.36381388
13 99 0.952900259256074 7.80000000 6 94.46718669
