# # Results obtained with Prioritized Replay . CPU time: 5265.236519813538
0.01684081  63.00000000  0.01684081  65.00000000  0.06616298  0.10950000
0.00169685  58.00000000  0.00164593  65.00000000  0.01258709  0.11080000
0.00105742  61.00000000  0.00094109  65.00000000  0.00597706  0.11210000
0.00031970  63.00000000  0.00031970  65.00000000  0.00162229  0.11340000
0.00464760  58.00000000  0.00390015  65.00000000  0.02716885  0.11470000
0.00113542  53.00000000  0.00054795  65.00000000  0.00776081  0.11600000
0.00192670  55.00000000  0.00178856  65.00000000  0.01560316  0.11730000
0.00217941  63.00000000  0.00217941  65.00000000  0.00879251  0.11860000
0.00055690  58.00000000  0.00021270  65.00000000  0.00257076  0.11990000
0.00201120  63.00000000  0.00201120  65.00000000  0.00320945  0.12120000
0.00129772  54.00000000  0.00036181  65.00000000  0.00928659  0.12250000
0.00099669  63.00000000  0.00099669  65.00000000  0.00511543  0.12380000
0.00510169  63.00000000  0.00510169  65.00000000  0.01373378  0.12510000
0.04453784  63.00000000  0.04453784  65.00000000  0.12756142  0.12640000
0.00088611  63.00000000  0.00088611  65.00000000  0.00251647  0.12770000
0.00960894  61.00000000  0.00650021  65.00000000  0.06601778  0.12900000
0.00054969  63.00000000  0.00054969  65.00000000  0.00141097  0.13030000
0.00508885  45.00000000  0.00214059  65.00000000  0.05562800  0.13160000
0.01362199  60.00000000  0.00767313  65.00000000  0.10599283  0.13290000
0.02347305  62.00000000  0.02297486  65.00000000  0.12671703  0.13420000
0.00096517  63.00000000  0.00096517  65.00000000  0.00324594  0.13550000
0.00528445  63.00000000  0.00528445  65.00000000  0.03893603  0.13680000
0.00539457  55.00000000  0.00022280  65.00000000  0.02189431  0.13810000
0.00959355  63.00000000  0.00959355  65.00000000  0.01618721  0.13940000
0.01796490  63.00000000  0.01796490  65.00000000  0.06626458  0.14070000
0.00355844  61.00000000  0.00122688  65.00000000  0.00950538  0.14200000
0.01454671  55.00000000  0.00998365  65.00000000  0.06187478  0.14330000
0.00153998  63.00000000  0.00153998  65.00000000  0.00300606  0.14460000
0.00134480  63.00000000  0.00134480  65.00000000  0.00702773  0.14590000
0.00492755  62.00000000  0.00262476  65.00000000  0.01292128  0.14720000
0.01583237  63.00000000  0.01583237  65.00000000  0.06985578  0.14850000
0.00467734  62.00000000  0.00465804  65.00000000  0.01394453  0.14980000
0.00760162  63.00000000  0.00760162  65.00000000  0.01287254  0.15110000
0.00539781  62.00000000  0.00430007  65.00000000  0.01383262  0.15240000
0.00709533  61.00000000  0.00685990  65.00000000  0.02136091  0.15370000
0.03758256  63.00000000  0.03758256  65.00000000  0.08273695  0.15500000
0.00568313  61.00000000  0.00547336  65.00000000  0.01921282  0.15630000
0.00500734  52.00000000  0.00148093  65.00000000  0.02749727  0.15760000
0.02430815  63.00000000  0.02430815  65.00000000  0.22543803  0.15890000
0.00685944  54.00000000  0.00224448  65.00000000  0.03790533  0.16020000
0.00711414  63.00000000  0.00711414  65.00000000  0.01602840  0.16150000
0.02187443  63.00000000  0.02187443  65.00000000  0.15254844  0.16280000
0.01033510  63.00000000  0.01033510  65.00000000  0.02721121  0.16410000
0.00126994  63.00000000  0.00126994  65.00000000  0.00375958  0.16540000
0.00358570  51.00000000  0.00042608  65.00000000  0.02594481  0.16670000
0.00473824  53.00000000  0.00183392  65.00000000  0.03113421  0.16800000
0.00074410  63.00000000  0.00074410  65.00000000  0.00063866  0.16930000
0.02990238  63.00000000  0.02990238  65.00000000  0.05925592  0.17060000
0.03667478  59.00000000  0.00702039  65.00000000  0.22880796  0.17190000
0.00089477  63.00000000  0.00089477  65.00000000  0.00752453  0.17320000
0.00655426  61.00000000  0.00473130  65.00000000  0.02764592  0.17450000
0.00410841  56.00000000  0.00286455  65.00000000  0.02547743  0.17580000
0.00047359  63.00000000  0.00047359  65.00000000  0.00225129  0.17710000
0.17177762  57.00000000  0.04906589  65.00000000  0.88748612  0.17840000
0.01645745  59.00000000  0.00427047  65.00000000  0.06332473  0.17970000
0.00469476  60.00000000  0.00464966  65.00000000  0.02222080  0.18100000
0.02143124  63.00000000  0.02143124  65.00000000  0.15119264  0.18230000
0.00060335  63.00000000  0.00060335  65.00000000  0.00058133  0.18360000
0.00130288  63.00000000  0.00130288  65.00000000  0.00557058  0.18490000
0.00479386  61.00000000  0.00364297  65.00000000  0.00969145  0.18620000
0.00101796  63.00000000  0.00101796  65.00000000  0.00172016  0.18750000
0.00312469  63.00000000  0.00312469  65.00000000  0.00292799  0.18880000
0.00485317  63.00000000  0.00485317  65.00000000  0.01433408  0.19010000
0.01442326  63.00000000  0.01442326  65.00000000  0.04264018  0.19140000
0.00160461  63.00000000  0.00160461  65.00000000  0.00795786  0.19270000
0.00044547  61.00000000  0.00017512  65.00000000  0.00384572  0.19400000
0.00111980  62.00000000  0.00102783  65.00000000  0.00519688  0.19530000
0.00929180  63.00000000  0.00929180  65.00000000  0.01825610  0.19660000
0.08252090  63.00000000  0.08252090  65.00000000  0.18321686  0.19790000
0.01570377  52.00000000  0.00117820  65.00000000  0.07250155  0.19920000
0.00117352  63.00000000  0.00117352  65.00000000  0.00151390  0.20050000
0.01531957  63.00000000  0.01531957  65.00000000  0.09458120  0.20180000
0.00510547  63.00000000  0.00510547  65.00000000  0.02547742  0.20310000
0.02532111  63.00000000  0.02532111  65.00000000  0.06148934  0.20440000
0.00714941  62.00000000  0.00668914  65.00000000  0.02363410  0.20570000
0.05620209  61.00000000  0.03333990  65.00000000  0.16373791  0.20700000
0.00496197  62.00000000  0.00311586  65.00000000  0.01366154  0.20830000
0.00067044  55.00000000  0.00053255  65.00000000  0.00570113  0.20960000
0.00422391  55.00000000  0.00146630  65.00000000  0.01514986  0.21090000
0.00284308  63.00000000  0.00284308  65.00000000  0.00631206  0.21220000
0.00764203  63.00000000  0.00764203  65.00000000  0.02551391  0.21350000
0.04221542  63.00000000  0.04221542  65.00000000  0.11588877  0.21480000
0.01268937  62.00000000  0.01262063  65.00000000  0.07341370  0.21610000
0.00119078  60.00000000  0.00073546  65.00000000  0.00336134  0.21740000
0.01700005  63.00000000  0.01700005  65.00000000  0.05562077  0.21870000
0.00189597  63.00000000  0.00189597  65.00000000  0.00917848  0.22000000
0.01628140  63.00000000  0.01628140  65.00000000  0.06513465  0.22130000
0.00316018  61.00000000  0.00258907  65.00000000  0.01259813  0.22260000
0.00717078  61.00000000  0.00688647  65.00000000  0.01747620  0.22390000
0.01881453  63.00000000  0.01881453  65.00000000  0.04743956  0.22520000
0.02781675  63.00000000  0.02781675  65.00000000  0.07267963  0.22650000
0.08332473  59.00000000  0.04696395  65.00000000  0.51741533  0.22780000
0.00156554  62.00000000  0.00135532  65.00000000  0.00374481  0.22910000
0.00507501  63.00000000  0.00507501  65.00000000  0.02110950  0.23040000
0.01042111  63.00000000  0.01042111  65.00000000  0.02884458  0.23170000
0.01907431  59.00000000  0.00638373  65.00000000  0.16459846  0.23300000
0.00071015  60.00000000  0.00070459  65.00000000  0.00215963  0.23430000
0.00028141  52.00000000  0.00006866  65.00000000  0.00204722  0.23560000
0.07834999  63.00000000  0.07834999  65.00000000  0.38235157  0.23690000
0.03530460  62.00000000  0.02788243  65.00000000  0.15627528  0.23820000
0.13527219  59.00000000  0.03579762  65.00000000  0.43096564  0.23950000
0.00437041  63.00000000  0.00437041  65.00000000  0.01878641  0.24080000
0.05632210  58.00000000  0.01855635  65.00000000  0.19480406  0.24210000
0.00178487  60.00000000  0.00152408  65.00000000  0.01523187  0.24340000
0.00063145  63.00000000  0.00063145  65.00000000  0.00084566  0.24470000
0.00027207  58.00000000  0.00010139  65.00000000  0.00234957  0.24600000
0.00101586  60.00000000  0.00076182  65.00000000  0.00555381  0.24730000
0.00260675  63.00000000  0.00260675  65.00000000  0.00486519  0.24860000
0.00069528  59.00000000  0.00023625  65.00000000  0.00271523  0.24990000
0.01717032  59.00000000  0.01038220  65.00000000  0.04375768  0.25120000
0.00184089  59.00000000  0.00068947  65.00000000  0.00731214  0.25250000
0.04560670  63.00000000  0.04560670  65.00000000  0.32250536  0.25380000
0.00669389  54.00000000  0.00609648  65.00000000  0.04962376  0.25510000
0.10002855  63.00000000  0.10002855  65.00000000  0.19057134  0.25640000
0.04257101  59.00000000  0.03346668  65.00000000  0.24140230  0.25770000
0.02350825  60.00000000  0.01141828  65.00000000  0.07722942  0.25900000
0.00496386  61.00000000  0.00221719  65.00000000  0.02065479  0.26030000
0.04794292  61.00000000  0.04732383  65.00000000  0.26713179  0.26160000
0.01120655  63.00000000  0.01120655  65.00000000  0.04570480  0.26290000
0.00329643  55.00000000  0.00284427  65.00000000  0.03025924  0.26420000
0.00072307  59.00000000  0.00062146  65.00000000  0.00322465  0.26550000
0.00072999  62.00000000  0.00067906  65.00000000  0.00243783  0.26680000
0.00942030  61.00000000  0.00736872  65.00000000  0.04737385  0.26810000
0.02553042  62.00000000  0.02537058  65.00000000  0.07748152  0.26940000
0.00304868  58.00000000  0.00268499  65.00000000  0.02691093  0.27070000
0.00053136  63.00000000  0.00053136  65.00000000  0.00273503  0.27200000
0.00401185  60.00000000  0.00120734  65.00000000  0.00924156  0.27330000
0.00131906  60.00000000  0.00038711  65.00000000  0.00436492  0.27460000
0.00137588  63.00000000  0.00137588  65.00000000  0.00287655  0.27590000
0.03760273  63.00000000  0.03760273  65.00000000  0.11743596  0.27720000
0.00365794  62.00000000  0.00359703  65.00000000  0.01539065  0.27850000
0.00076186  57.00000000  0.00061947  65.00000000  0.00588978  0.27980000
0.01536571  59.00000000  0.00773843  65.00000000  0.12225695  0.28110000
0.09578057  53.00000000  0.06743175  65.00000000  0.86978052  0.28240000
0.00248946  63.00000000  0.00248946  65.00000000  0.01544198  0.28370000
0.03670467  54.00000000  0.01717203  65.00000000  0.23281313  0.28500000
0.01599550  62.00000000  0.01177822  65.00000000  0.03464379  0.28630000
0.00003520  62.00000000  0.00003189  65.00000000  0.00010107  0.28760000
0.00233639  59.00000000  0.00126095  65.00000000  0.01518578  0.28890000
0.00240495  61.00000000  0.00228008  65.00000000  0.00879740  0.29020000
0.02110081  62.00000000  0.02093371  65.00000000  0.04885924  0.29150000
0.00576120  57.00000000  0.00130904  65.00000000  0.02854150  0.29280000
0.00100380  63.00000000  0.00100380  65.00000000  0.00381903  0.29410000
0.00399574  58.00000000  0.00145229  65.00000000  0.01289212  0.29540000
0.00666502  59.00000000  0.00055517  65.00000000  0.01862601  0.29670000
0.01259071  62.00000000  0.01217096  65.00000000  0.02680094  0.29800000
0.00097257  63.00000000  0.00097257  65.00000000  0.00088329  0.29930000
0.00509389  57.00000000  0.00190196  65.00000000  0.03115361  0.30060000
0.04870477  63.00000000  0.04870477  65.00000000  0.09005896  0.30190000
0.00029469  49.00000000  0.00007976  65.00000000  0.00202235  0.30320000
0.03493712  53.00000000  0.01381254  65.00000000  0.25577667  0.30450000
0.00156203  62.00000000  0.00131825  65.00000000  0.00398257  0.30580000
0.00309673  56.00000000  0.00065120  65.00000000  0.00986134  0.30710000
0.03279988  63.00000000  0.03279988  65.00000000  0.09997100  0.30840000
0.00650673  63.00000000  0.00650673  65.00000000  0.00651559  0.30970000
0.00974973  63.00000000  0.00974973  65.00000000  0.01992883  0.31100000
0.09511449  63.00000000  0.09511449  65.00000000  0.12697877  0.31230000
0.00014858  59.00000000  0.00001058  65.00000000  0.00079824  0.31360000
0.03119204  63.00000000  0.03119204  65.00000000  0.05770417  0.31490000
0.07192633  63.00000000  0.07192633  65.00000000  0.11212324  0.31620000
0.00286860  60.00000000  0.00132306  65.00000000  0.01354797  0.31750000
0.01565714  62.00000000  0.01541767  65.00000000  0.09336876  0.31880000
0.00752099  63.00000000  0.00752099  65.00000000  0.02116060  0.32010000
0.00339936  59.00000000  0.00247817  65.00000000  0.03264709  0.32140000
0.00123003  63.00000000  0.00123003  65.00000000  0.00341124  0.32270000
0.00792695  63.00000000  0.00792695  65.00000000  0.07191220  0.32400000
0.00007861  63.00000000  0.00007861  65.00000000  0.00040713  0.32530000
0.00363886  56.00000000  0.00069857  65.00000000  0.04015128  0.32660000
0.13119764  62.00000000  0.13007275  65.00000000  0.74702646  0.32790000
0.00068939  63.00000000  0.00068939  65.00000000  0.00085113  0.32920000
0.00117604  50.00000000  0.00055130  65.00000000  0.00487009  0.33050000
0.03121770  57.00000000  0.01357304  65.00000000  0.21688301  0.33180000
0.00021990  62.00000000  0.00021767  65.00000000  0.00269541  0.33310000
0.01274087  63.00000000  0.01274087  65.00000000  0.02744640  0.33440000
0.16182138  58.00000000  0.02684382  65.00000000  1.69527789  0.33570000
0.00289779  53.00000000  0.00108673  65.00000000  0.00952497  0.33700000
0.05975822  63.00000000  0.05975822  65.00000000  0.08220097  0.33830000
0.04379947  52.00000000  0.00520429  65.00000000  0.45051054  0.33960000
0.00064685  62.00000000  0.00062564  65.00000000  0.00490834  0.34090000
0.01044906  61.00000000  0.00814430  65.00000000  0.03798871  0.34220000
0.00999634  60.00000000  0.00771586  65.00000000  0.03520276  0.34350000
0.02359353  52.00000000  0.00623823  65.00000000  0.25639578  0.34480000
0.03809579  63.00000000  0.03809579  65.00000000  0.05516253  0.34610000
0.00369671  63.00000000  0.00369671  65.00000000  0.02577876  0.34740000
0.01898916  63.00000000  0.01898916  65.00000000  0.06104957  0.34870000
0.02259089  62.00000000  0.02116507  65.00000000  0.04529957  0.35000000
0.00026088  63.00000000  0.00026088  65.00000000  0.00092617  0.35130000
0.01076362  61.00000000  0.01033369  65.00000000  0.04658395  0.35260000
0.00104692  54.00000000  0.00018083  65.00000000  0.00492601  0.35390000
0.00656515  60.00000000  0.00332759  65.00000000  0.01606902  0.35520000
0.04778988  61.00000000  0.03681355  65.00000000  0.26094020  0.35650000
0.01860468  63.00000000  0.01860468  65.00000000  0.09917140  0.35780000
0.00063813  59.00000000  0.00018018  65.00000000  0.00315558  0.35910000
0.01447089  63.00000000  0.01447089  65.00000000  0.01882542  0.36040000
0.00857010  63.00000000  0.00857010  65.00000000  0.00845294  0.36170000
0.00260977  54.00000000  0.00044503  65.00000000  0.02779343  0.36300000
0.15407332  63.00000000  0.15407332  65.00000000  0.61909517  0.36430000
0.00009995  57.00000000  0.00007942  65.00000000  0.00094735  0.36560000
0.00188133  63.00000000  0.00188133  65.00000000  0.00894749  0.36690000
0.00021895  45.00000000  0.00009250  65.00000000  0.00164800  0.36820000
0.01691823  63.00000000  0.01691823  65.00000000  0.03033486  0.36950000
0.00308695  63.00000000  0.00308695  65.00000000  0.00367941  0.37080000
0.00375342  57.00000000  0.00234260  65.00000000  0.04667803  0.37210000
0.00031729  63.00000000  0.00031729  65.00000000  0.00095249  0.37340000
0.00599108  55.00000000  0.00448184  65.00000000  0.03622198  0.37470000
0.00378853  60.00000000  0.00170141  65.00000000  0.00844315  0.37600000
0.00749600  63.00000000  0.00749600  65.00000000  0.04043284  0.37730000
0.01959768  57.00000000  0.00425487  65.00000000  0.10135396  0.37860000
0.00485098  59.00000000  0.00085143  65.00000000  0.01144895  0.37990000
0.01249706  62.00000000  0.01223351  65.00000000  0.05243015  0.38120000
0.00280093  63.00000000  0.00280093  65.00000000  0.00382798  0.38250000
0.02930347  62.00000000  0.02703558  65.00000000  0.12407261  0.38380000
0.00334432  59.00000000  0.00333346  65.00000000  0.01495812  0.38510000
0.03771165  63.00000000  0.03771165  65.00000000  0.08412087  0.38640000
0.00047848  63.00000000  0.00047848  65.00000000  0.00072901  0.38770000
0.00050840  60.00000000  0.00041925  65.00000000  0.00098015  0.38900000
0.02441929  63.00000000  0.02441929  65.00000000  0.03944773  0.39030000
0.00109176  63.00000000  0.00109176  65.00000000  0.00293855  0.39160000
0.06202427  57.00000000  0.05068868  65.00000000  0.53837867  0.39290000
0.00174144  63.00000000  0.00174144  65.00000000  0.00577926  0.39420000
0.00547551  63.00000000  0.00547551  65.00000000  0.01105797  0.39550000
0.00171355  63.00000000  0.00171355  65.00000000  0.00574397  0.39680000
0.01277112  52.00000000  0.01049671  65.00000000  0.08712833  0.39810000
0.00045471  63.00000000  0.00045471  65.00000000  0.00032044  0.39940000
0.14754823  63.00000000  0.14754823  65.00000000  0.73332201  0.40070000
0.00508983  50.00000000  0.00024439  65.00000000  0.03665845  0.40200000
0.00285141  63.00000000  0.00285141  65.00000000  0.01460809  0.40330000
0.00162370  56.00000000  0.00145462  65.00000000  0.00938684  0.40460000
0.05535484  61.00000000  0.05347491  65.00000000  0.26755002  0.40590000
0.00471577  58.00000000  0.00085943  65.00000000  0.01541429  0.40720000
0.00543540  63.00000000  0.00543540  65.00000000  0.01601285  0.40850000
0.00401993  63.00000000  0.00401993  65.00000000  0.00588873  0.40980000
0.02017262  56.00000000  0.00121820  65.00000000  0.06452471  0.41110000
0.00111324  38.00000000  0.00100965  65.00000000  0.01768864  0.41240000
0.01953508  63.00000000  0.01953508  65.00000000  0.02201890  0.41370000
0.01533781  63.00000000  0.01533781  65.00000000  0.00993649  0.41500000
0.00539870  52.00000000  0.00211156  65.00000000  0.03959797  0.41630000
0.04841429  59.00000000  0.03827448  65.00000000  0.27361191  0.41760000
0.00037795  63.00000000  0.00037795  65.00000000  0.00051355  0.41890000
0.02587401  63.00000000  0.02587401  65.00000000  0.10689452  0.42020000
0.00622291  60.00000000  0.00519993  65.00000000  0.02080569  0.42150000
0.00277294  63.00000000  0.00277294  65.00000000  0.00805365  0.42280000
0.00189897  63.00000000  0.00189897  65.00000000  0.02292474  0.42410000
0.00099221  62.00000000  0.00098994  65.00000000  0.00275368  0.42540000
0.00179839  61.00000000  0.00121905  65.00000000  0.00711551  0.42670000
0.00373428  63.00000000  0.00373428  65.00000000  0.01063359  0.42800000
0.00263185  54.00000000  0.00076794  65.00000000  0.01019826  0.42930000
0.04849810  63.00000000  0.04849810  65.00000000  0.15290094  0.43060000
0.01601716  59.00000000  0.00864700  65.00000000  0.06431651  0.43190000
0.02014896  63.00000000  0.02014896  65.00000000  0.15708553  0.43320000
0.03888924  57.00000000  0.02789729  65.00000000  0.11489180  0.43450000
0.00238748  47.00000000  0.00120904  65.00000000  0.02793713  0.43580000
0.00053262  56.00000000  0.00027267  65.00000000  0.00505279  0.43710000
0.03114994  63.00000000  0.03114994  65.00000000  0.03843369  0.43840000
0.00260541  63.00000000  0.00260541  65.00000000  0.00809017  0.43970000
0.00596240  60.00000000  0.00340184  65.00000000  0.02384787  0.44100000
0.08335975  63.00000000  0.08335975  65.00000000  0.31906138  0.44230000
0.00727611  63.00000000  0.00727611  65.00000000  0.07422454  0.44360000
0.01062034  63.00000000  0.01062034  65.00000000  0.04207749  0.44490000
0.09391139  56.00000000  0.02748883  65.00000000  0.45345307  0.44620000
0.00264930  44.00000000  0.00009700  65.00000000  0.02147266  0.44750000
0.00406198  61.00000000  0.00190622  65.00000000  0.02175377  0.44880000
0.02164622  55.00000000  0.01393084  65.00000000  0.07892063  0.45010000
0.00884460  60.00000000  0.00752222  65.00000000  0.12196582  0.45140000
0.01313961  63.00000000  0.01313961  65.00000000  0.01152018  0.45270000
0.06971501  63.00000000  0.06971501  65.00000000  0.14391078  0.45400000
0.00804797  63.00000000  0.00804797  65.00000000  0.01572064  0.45530000
0.00492019  63.00000000  0.00492019  65.00000000  0.01760944  0.45660000
0.00449613  63.00000000  0.00449613  65.00000000  0.01317372  0.45790000
0.00499353  57.00000000  0.00164658  65.00000000  0.04267149  0.45920000
0.09627216  63.00000000  0.09627216  65.00000000  0.53471960  0.46050000
0.06154208  63.00000000  0.06154208  65.00000000  0.10530275  0.46180000
0.06526148  63.00000000  0.06526148  65.00000000  0.23039007  0.46310000
0.02800317  63.00000000  0.02800317  65.00000000  0.05235989  0.46440000
0.00121253  63.00000000  0.00121253  65.00000000  0.00574638  0.46570000
0.00750098  57.00000000  0.00318885  65.00000000  0.06803031  0.46700000
0.02575060  63.00000000  0.02575060  65.00000000  0.02949494  0.46830000
0.01337762  63.00000000  0.01337762  65.00000000  0.06101596  0.46960000
0.00043844  63.00000000  0.00043844  65.00000000  0.00328470  0.47090000
0.00867934  60.00000000  0.00846915  65.00000000  0.04416679  0.47220000
0.01147784  58.00000000  0.00429797  65.00000000  0.07187538  0.47350000
0.00123459  52.00000000  0.00077467  65.00000000  0.01333655  0.47480000
0.00426763  63.00000000  0.00426763  65.00000000  0.00870228  0.47610000
0.02376388  63.00000000  0.02376388  65.00000000  0.03972402  0.47740000
0.00368311  50.00000000  0.00135818  65.00000000  0.01772429  0.47870000
0.00643527  61.00000000  0.00622119  65.00000000  0.03632116  0.48000000
0.00592117  62.00000000  0.00423764  65.00000000  0.00918649  0.48130000
0.03722348  63.00000000  0.03722348  65.00000000  0.25152829  0.48260000
0.00163319  57.00000000  0.00073027  65.00000000  0.00649441  0.48390000
0.00119468  59.00000000  0.00097734  65.00000000  0.00676852  0.48520000
0.01626890  63.00000000  0.01626890  65.00000000  0.03804376  0.48650000
0.04557208  60.00000000  0.02992080  65.00000000  0.23177131  0.48780000
0.00367524  63.00000000  0.00367524  65.00000000  0.01988547  0.48910000
0.01140260  63.00000000  0.01140260  65.00000000  0.08733881  0.49040000
0.00034907  63.00000000  0.00034907  65.00000000  0.00239734  0.49170000
0.00787721  63.00000000  0.00787721  65.00000000  0.00785604  0.49300000
