13 0 0.953522751619138 7.80000000 9 260.52145100
13 1 0.9653946433101198 7.80000000 14 395.22536755
13 2 0.9558233343059865 7.80000000 14 396.15365362
13 3 0.9740731879184812 7.80000000 14 411.32530403
13 4 0.9625600587389765 7.80000000 11 338.08934617
13 5 0.9536754967032919 7.80000000 14 434.35585475
13 6 0.9502413528870965 7.65000000 36 1111.08297968
13 7 0.9500046043363749 7.65000000 41 1259.25182509
13 8 0.9529473044754702 7.80000000 11 347.07511449
13 9 0.9586173663744982 7.80000000 15 470.29160333
13 0 0.9570483911043054 7.80000000 19 503.72499681
13 1 0.9504776943859569 7.95000000 7 196.19343877
13 2 0.950010238494937 7.80000000 9 258.35619903
13 3 0.9608773042935798 7.80000000 14 390.01198483
13 4 0.9614282850517928 7.80000000 10 312.78777695
13 5 0.9640347551467133 7.80000000 11 341.91380453
13 6 0.9653085195386162 7.80000000 11 347.03475928
13 7 0.9609763104483893 7.80000000 11 342.97217274
13 8 0.9502582028926838 7.80000000 16 492.93679023
13 9 0.9511186917124397 7.80000000 14 439.29724884
13 10 0.9505849409929814 7.65000000 35 1059.35293317
13 11 0.9526651408823346 8.10000000 5 163.10833406
13 12 0.9493337252558248 7.65000000 86 4436.05970287
13 13 0.9542806992266918 7.80000000 9 274.17507076
13 14 0.9541897354735966 7.80000000 11 331.93431926
13 15 0.9530001858618334 7.80000000 12 363.12562227
13 16 0.9551799534058357 7.80000000 11 331.89420509
13 17 0.9555901187137971 7.80000000 13 389.66176414
13 18 0.9501792708198012 7.80000000 11 330.84616637
13 19 0.962089510963942 7.80000000 12 359.80837488
13 20 0.9587045185663643 7.80000000 14 422.12242651
13 21 0.9634794392911789 7.80000000 15 449.67216754
13 22 0.9537025821525845 7.80000000 13 389.17893124
13 23 0.9502511327957605 7.65000000 44 1288.71563244
13 24 0.9744873514914 7.80000000 16 478.46899557
13 25 0.9573638296906744 7.80000000 12 359.20607042
13 26 0.9594342373505913 7.80000000 15 446.91651821
13 27 0.9503598712337523 7.80000000 8 509.98881173
13 28 0.9547706605616073 7.80000000 10 975.32003713
13 29 0.9503123405601936 7.80000000 10 861.06256652
13 30 0.9631081281594639 7.80000000 13 1165.76015234
13 31 0.9525416267233354 7.80000000 12 1050.91707134
13 32 0.955584792264935 7.80000000 19 1138.28079891
13 33 0.9510957233661868 7.80000000 13 726.59441853
13 34 0.9552244992801566 7.80000000 13 344.91509700
13 35 0.9526373422880313 7.80000000 14 1121.82109618
13 36 0.9541066548378546 7.80000000 10 806.63497043
13 37 0.9562943818142225 7.80000000 9 242.34980369
13 38 0.962779866137276 7.80000000 12 319.19440746
13 39 0.9686885344058819 7.80000000 12 318.99438429
13 40 0.9597042702552803 7.80000000 16 419.67416286
13 41 0.9510617422060665 7.65000000 30 775.65046144
13 42 0.9485481311650692 7.65000000 79 1811.30835819
13 43 0.9504914183808548 7.80000000 14 368.97787714
13 44 0.9556100891186864 7.80000000 14 368.45776820
13 45 0.9500191287429129 7.65000000 45 1158.94633842
13 46 0.9710755303772 7.80000000 14 370.38374209
13 47 0.9524611915605069 7.80000000 13 344.83663225
13 48 0.9568184474724442 7.80000000 17 447.46517372
13 49 0.9485777464294122 7.65000000 89 2036.10178518
13 50 0.9559363799794774 7.80000000 10 268.35079956
13 51 0.9689743444421751 7.80000000 15 395.78395891
13 52 0.953245224996603 7.80000000 10 267.75953555
13 53 0.952469747944087 7.80000000 7 191.82219696
13 54 0.9628284903538626 7.80000000 13 344.55744290
13 55 0.9604938978285108 7.80000000 11 297.03902411
13 56 0.9718512199080125 7.80000000 19 501.75676417
13 57 0.9491957242560802 7.65000000 107 2594.51443219
13 58 0.9666417762895059 7.80000000 15 395.00553131
13 59 0.9487047301831995 7.65000000 80 1853.51186180
13 60 0.9597714334547028 7.80000000 12 318.77487588
13 61 0.958914791357126 7.80000000 12 318.55224729
13 62 0.9507786465442392 7.65000000 28 726.97561693
13 63 0.9543226054145875 7.80000000 10 267.35060096
13 64 0.9554108336465289 7.80000000 13 344.26559043
13 65 0.9605830888918245 7.80000000 10 268.23077822
13 66 0.9513503009748309 7.80000000 15 397.30973601
13 67 0.9549297864523731 7.80000000 15 395.45126271
13 68 0.9523151334856055 7.80000000 7 192.14249420
13 69 0.9623143950810541 7.95000000 10 268.04584765
13 70 0.9709410228726119 7.80000000 12 319.06905079
13 71 0.9531852311145012 7.80000000 10 267.85691571
13 72 0.9601211893743345 7.80000000 12 318.79454446
13 73 0.955570874554677 7.80000000 11 293.63733554
13 74 0.956885487155141 7.80000000 15 407.07965922
13 75 0.9553722883530571 7.80000000 12 319.34572482
13 76 0.9517901201638934 7.80000000 12 318.84211826
13 77 0.965183822994278 7.80000000 12 318.68783712
13 78 0.9561625902088609 7.80000000 12 319.10532355
13 79 0.9721977063853929 7.80000000 13 345.04329181
13 80 0.9515206212293864 7.65000000 39 1004.76691365
13 81 0.9489870004158402 7.65000000 82 1901.11543822
13 82 0.9474789826257726 7.65000000 89 2076.89198923
13 83 0.9671970233153991 7.80000000 13 328.81104231
13 84 0.9605426774495117 7.80000000 13 328.19385076
13 85 0.9473010418665883 7.65000000 103 2331.37116933
13 86 0.9659413130641702 7.80000000 15 376.45301151
13 87 0.9657998088050445 7.80000000 9 231.07836413
13 88 0.9758427151707002 7.80000000 17 425.92563343
13 89 0.950049723606496 7.80000000 14 352.99572182
