19 0 0.9645121845014372 12.90000000 21 1541.12672496
19 1 0.9531773406239589 13.80000000 24 1683.78554797
19 2 0.9637839507697071 12.75000000 21 1394.85252476
19 3 0.9536098812939718 13.05000000 25 1598.54263330
19 4 0.9688822323802061 13.05000000 28 1719.21168113
19 5 0.9520963466653144 13.80000000 19 1140.31462288
19 6 0.9536866276063474 13.80000000 24 1416.48035836
19 7 0.955212798795362 13.95000000 23 1362.48554182
19 8 0.9566721932768711 13.65000000 21 1363.94312525
19 9 0.9542662172975577 13.35000000 14 962.67212772
