19 0 0.955754470273724 14.10000000 138 8231.95083547
19 1 0.9600927509881136 14.10000000 162 9211.99398327
19 2 0.9529729129730871 14.10000000 150 8199.77657199
19 3 0.9550159978062478 13.95000000 145 7826.89468741
19 4 0.9478682043871718 14.10000000 147 7966.38456392
19 5 0.9377762617519279 14.10000000 133 6906.97761750
19 6 0.9567669135982709 14.10000000 155 8773.39485383
19 7 0.9458645356332431 14.10000000 149 7367.01219678
19 8 0.9661512418758228 13.95000000 123 6500.84129167
19 9 0.9420309232714079 14.10000000 159 7983.60514903
