13 0 0.9536741630505311 7.95000000 7 96.70422101
13 1 0.9599262921869087 8.10000000 7 100.55453038
13 2 0.9537997218263647 8.55000000 8 109.71415997
13 3 0.9530196850791732 7.95000000 6 84.11400294
13 4 0.9554575714097692 8.40000000 7 97.25558305
13 5 0.9609401565731731 8.10000000 7 99.57946134
13 6 0.9605933958019139 7.95000000 7 97.41808271
13 7 0.9591051877393069 8.70000000 9 123.15507221
13 8 0.9683821911629381 7.95000000 8 110.28211212
13 9 0.9738753831819863 7.95000000 8 109.70816946
13 10 0.9502969729407621 8.25000000 7 97.96874070
13 11 0.9638538916242669 7.95000000 7 95.32827401
13 12 0.9524700615496849 7.95000000 7 95.98044086
13 13 0.9572265599807682 7.95000000 8 108.55743742
13 14 0.9558791184344391 7.95000000 5 70.59068727
13 15 0.9595411589082031 8.10000000 8 109.56767941
13 16 0.9500507359130194 7.95000000 7 95.42913032
13 17 0.9542726076837538 7.80000000 7 96.77351022
13 18 0.9534628549857969 7.95000000 8 109.69484544
13 19 0.9691169771053763 7.95000000 8 109.31453300
13 20 0.9622906865565009 7.80000000 8 109.70688558
13 21 0.968767308794939 8.10000000 8 109.13287139
13 22 0.9619706986010623 8.10000000 7 97.03625822
13 23 0.9574749929951953 7.95000000 7 96.14764977
13 24 0.9528789043978686 7.80000000 7 96.12796521
13 25 0.9531679790375622 7.95000000 5 70.89405370
13 26 0.9549472035599934 7.95000000 7 97.06559658
13 27 0.9568513025981439 7.95000000 8 109.61973691
13 28 0.9523843393846416 7.95000000 7 96.53601003
13 29 0.9608802271755168 7.95000000 7 96.29705024
13 30 0.9514408027868072 7.95000000 6 83.43972778
13 31 0.9544998403676463 8.10000000 7 96.34775686
13 32 0.9654041414826386 8.10000000 7 96.52575731
13 33 0.951070644111772 8.10000000 7 96.11870742
13 34 0.9615910342259186 8.25000000 7 96.11563325
13 35 0.9506347096842174 7.80000000 7 96.41120672
13 36 0.9542622737071003 8.85000000 6 83.29502654
13 37 0.9565769271303836 8.10000000 6 83.67841458
13 38 0.9658809746892434 8.10000000 8 109.24240828
13 39 0.9606504199850807 7.95000000 8 108.78901958
13 40 0.9502551749457901 7.95000000 8 109.76319742
13 41 0.9506147868107551 8.10000000 6 83.53823471
13 42 0.9564349436382872 7.95000000 8 109.71254778
13 43 0.954262119012765 7.95000000 6 83.53104186
13 44 0.95675716810433 8.10000000 6 83.57463884
13 45 0.9769037059942808 7.95000000 7 96.68508601
13 46 0.9533413181006333 7.80000000 8 110.20780015
13 47 0.9610598603694429 7.95000000 8 108.47098923
13 48 0.9543566222295973 7.95000000 8 109.01183224
13 49 0.9576049941915689 7.95000000 7 95.37112665
13 50 0.9570053372436713 8.25000000 7 95.63894606
13 51 0.9555358785056359 7.80000000 4 57.41905618
13 52 0.9534140188511202 7.80000000 7 95.42236066
13 53 0.9537721972680989 7.95000000 6 82.86269951
13 54 0.955242386326398 7.95000000 7 96.05387878
13 55 0.9525535942226611 8.10000000 6 82.99701619
13 56 0.9503802626771425 7.95000000 7 95.89672565
13 57 0.961892028270961 7.80000000 8 108.70744801
13 58 0.9539757144903447 7.95000000 6 82.76781654
13 59 0.9513303298166217 8.10000000 7 95.84373307
13 60 0.9503332850215955 7.80000000 7 96.44160533
13 61 0.9594123286761097 8.85000000 7 97.18914914
13 62 0.9518368882739874 7.80000000 7 97.28247976
13 63 0.9556837920982779 7.80000000 9 123.70073414
13 64 0.9504850823365528 8.10000000 7 99.00643754
13 65 0.9658776914229625 8.10000000 6 83.97123504
13 66 0.9506630776559103 7.80000000 7 96.71937728
13 67 0.9772533183702928 7.95000000 7 96.78698778
13 68 0.9724859258670416 7.95000000 7 96.57888079
13 69 0.9507829026529375 8.10000000 7 96.61536956
13 70 0.9569918744003473 7.95000000 7 95.66484833
13 71 0.9630548840678066 7.95000000 8 108.78246951
13 72 0.9606071314873416 7.80000000 5 70.32833409
13 73 0.9530291348648965 8.10000000 7 96.32691431
13 74 0.9505006185247074 7.95000000 7 96.54422235
13 75 0.9506772428335074 7.95000000 8 108.84298944
13 76 0.9597879788536926 8.10000000 7 95.20872784
13 77 0.9522156583586752 7.95000000 8 107.76052094
13 78 0.9513588532455027 7.80000000 8 106.88343143
13 79 0.9583096698232109 8.55000000 6 82.88740611
13 80 0.9535292651904391 7.80000000 7 95.15242314
13 81 0.9551930388169994 8.25000000 7 95.73757410
13 82 0.9535730625238089 7.95000000 7 95.90066814
13 83 0.9633512523316909 7.80000000 7 96.74048948
13 84 0.9579508773718262 8.10000000 7 96.78657508
13 85 0.9521020296687178 7.80000000 8 109.30356789
13 86 0.9556255481680136 7.95000000 6 83.51637745
13 87 0.9622663952513161 8.70000000 7 95.71848536
13 88 0.9606191173621131 8.25000000 5 70.11157203
13 89 0.9561463315472081 7.95000000 7 95.83745694
13 90 0.9566443561074662 7.95000000 7 95.52351117
13 91 0.9523262355286084 7.95000000 7 96.14679360
13 92 0.9523855634731524 7.95000000 7 96.35456848
13 93 0.9548689214621293 8.10000000 7 96.23355198
13 94 0.9540585920434365 7.95000000 7 96.29052591
13 95 0.9536886639125055 7.80000000 6 83.15856695
13 96 0.9506020105727984 7.95000000 7 96.19052267
13 97 0.9577709472613907 8.10000000 7 95.78062105
13 98 0.9517894346252334 8.25000000 7 96.01681328
13 99 0.956477431491347 7.95000000 7 95.49095392
