13 0 0.9607017977640039 7.95000000 9 133.14725375
13 1 0.972942418594942 7.95000000 8 115.32570767
13 2 0.9559958145123743 8.10000000 8 111.76997042
13 3 0.9604347108583203 7.95000000 8 111.18012953
13 4 0.9617021922092904 7.95000000 8 111.66296697
13 5 0.9519769151266514 7.80000000 8 112.08590722
13 6 0.9538596153091511 8.10000000 8 111.69708872
13 7 0.9654348276534543 7.80000000 10 134.86740613
13 8 0.9598262193868711 7.95000000 10 135.02694821
13 9 0.9549629754799622 7.95000000 9 121.43324518
