# # Results obtained with Prioritized Replay . CPU time: 15674.768992900848
0.00043130  55.00000000  0.00034419  65.00000000  0.00478218  0.18880000
0.00021660  63.00000000  0.00021660  65.00000000  0.00085716  0.19010000
0.00527905  55.00000000  0.00522963  65.00000000  0.02496729  0.19140000
0.00007637  61.00000000  0.00005967  65.00000000  0.00042209  0.19270000
0.00052871  61.00000000  0.00016986  65.00000000  0.00271704  0.19400000
0.01293167  63.00000000  0.01293167  65.00000000  0.01313622  0.19530000
0.03721192  51.00000000  0.00128474  65.00000000  0.19756570  0.19660000
0.03239786  63.00000000  0.03239786  65.00000000  0.10591325  0.19790000
0.00163360  62.00000000  0.00161429  65.00000000  0.00868504  0.19920000
0.00800032  52.00000000  0.00493582  65.00000000  0.03259296  0.20050000
0.00657564  63.00000000  0.00657564  65.00000000  0.00746446  0.20180000
0.01202019  60.00000000  0.00469741  65.00000000  0.03503281  0.20310000
0.00349595  63.00000000  0.00349595  65.00000000  0.01598914  0.20440000
0.00017930  63.00000000  0.00017930  65.00000000  0.00037286  0.20570000
0.00597268  57.00000000  0.00209161  65.00000000  0.05585620  0.20700000
0.00075287  60.00000000  0.00038008  65.00000000  0.00274874  0.20830000
0.00271674  53.00000000  0.00085688  65.00000000  0.01488958  0.20960000
0.00929128  61.00000000  0.00926732  65.00000000  0.02426126  0.21090000
0.00055971  59.00000000  0.00032347  65.00000000  0.00200432  0.21220000
0.00023343  63.00000000  0.00023343  65.00000000  0.00086338  0.21350000
0.03212560  55.00000000  0.01915349  65.00000000  0.31272452  0.21480000
0.01032286  55.00000000  0.00129128  65.00000000  0.06743429  0.21610000
0.00112447  63.00000000  0.00112447  65.00000000  0.00956011  0.21740000
0.02920307  62.00000000  0.02809227  65.00000000  0.14252452  0.21870000
0.01100334  63.00000000  0.01100334  65.00000000  0.04974614  0.22000000
0.01377097  63.00000000  0.01377097  65.00000000  0.03343119  0.22130000
0.00106571  63.00000000  0.00106571  65.00000000  0.00105185  0.22260000
0.00109154  63.00000000  0.00109154  65.00000000  0.00299427  0.22390000
0.00822233  63.00000000  0.00822233  65.00000000  0.05254697  0.22520000
0.01359632  58.00000000  0.00850805  65.00000000  0.09630795  0.22650000
0.00251985  51.00000000  0.00237264  65.00000000  0.02096225  0.22780000
0.00043419  56.00000000  0.00018034  65.00000000  0.00124259  0.22910000
0.03397337  63.00000000  0.03397337  65.00000000  0.08629735  0.23040000
0.00719899  52.00000000  0.00709935  65.00000000  0.03866685  0.23170000
0.00160395  63.00000000  0.00160395  65.00000000  0.00475678  0.23300000
0.04227260  63.00000000  0.04227260  65.00000000  0.18032233  0.23430000
0.00291242  63.00000000  0.00291242  65.00000000  0.00443195  0.23560000
0.00205739  57.00000000  0.00185659  65.00000000  0.00859604  0.23690000
0.10176395  63.00000000  0.10176395  65.00000000  0.43552884  0.23820000
0.00541546  63.00000000  0.00541546  65.00000000  0.01357929  0.23950000
0.00157960  60.00000000  0.00074795  65.00000000  0.01570804  0.24080000
0.00181537  57.00000000  0.00077245  65.00000000  0.00955632  0.24210000
0.00179019  63.00000000  0.00179019  65.00000000  0.00234813  0.24340000
0.00011423  59.00000000  0.00005232  65.00000000  0.00040137  0.24470000
0.00014027  49.00000000  0.00010998  65.00000000  0.00153494  0.24600000
0.01047723  53.00000000  0.00298381  65.00000000  0.05867421  0.24730000
0.00459261  62.00000000  0.00456739  65.00000000  0.01828449  0.24860000
0.00154132  56.00000000  0.00095713  65.00000000  0.00650698  0.24990000
0.00207666  41.00000000  0.00001855  65.00000000  0.02147879  0.25120000
0.02475217  61.00000000  0.02393643  65.00000000  0.05688832  0.25250000
0.01114189  63.00000000  0.01114189  65.00000000  0.03146493  0.25380000
0.00067848  49.00000000  0.00038222  65.00000000  0.00679964  0.25510000
0.00250035  62.00000000  0.00235312  65.00000000  0.00453825  0.25640000
0.00155955  55.00000000  0.00033994  65.00000000  0.00512163  0.25770000
0.00406072  53.00000000  0.00199724  65.00000000  0.02054388  0.25900000
0.00051291  58.00000000  0.00031388  65.00000000  0.00343620  0.26030000
0.02108632  63.00000000  0.02108632  65.00000000  0.05183730  0.26160000
0.00107418  61.00000000  0.00054565  65.00000000  0.00468805  0.26290000
0.00004963  57.00000000  0.00001238  65.00000000  0.00030190  0.26420000
0.00145401  62.00000000  0.00143378  65.00000000  0.00387901  0.26550000
0.00408437  58.00000000  0.00218504  65.00000000  0.02912798  0.26680000
0.00062374  62.00000000  0.00060307  65.00000000  0.00157879  0.26810000
0.03054894  62.00000000  0.03027743  65.00000000  0.10890194  0.26940000
0.00414538  62.00000000  0.00382529  65.00000000  0.02868793  0.27070000
0.01344222  52.00000000  0.00866901  65.00000000  0.06121184  0.27200000
0.00373103  63.00000000  0.00373103  65.00000000  0.01380204  0.27330000
0.00251899  59.00000000  0.00207426  65.00000000  0.01466802  0.27460000
0.00426272  58.00000000  0.00416829  65.00000000  0.01869851  0.27590000
0.07198368  63.00000000  0.07198368  65.00000000  0.10358995  0.27720000
0.01659955  56.00000000  0.00378931  65.00000000  0.05967674  0.27850000
0.00164420  60.00000000  0.00113006  65.00000000  0.00506325  0.27980000
0.00104813  63.00000000  0.00104813  65.00000000  0.00425302  0.28110000
0.00795428  63.00000000  0.00795428  65.00000000  0.00945912  0.28240000
0.00735546  60.00000000  0.00581781  65.00000000  0.03986855  0.28370000
0.01687770  63.00000000  0.01687770  65.00000000  0.05122757  0.28500000
0.00238256  53.00000000  0.00130014  65.00000000  0.01892847  0.28630000
0.00253736  58.00000000  0.00024380  65.00000000  0.00901530  0.28760000
0.00040203  53.00000000  0.00032717  65.00000000  0.00270907  0.28890000
0.03551493  56.00000000  0.01246828  65.00000000  0.17068749  0.29020000
0.00463853  63.00000000  0.00463853  65.00000000  0.00526452  0.29150000
0.01211995  50.00000000  0.00479928  65.00000000  0.07974745  0.29280000
0.00132751  52.00000000  0.00013122  65.00000000  0.01020316  0.29410000
0.00019465  63.00000000  0.00019465  65.00000000  0.00039057  0.29540000
0.00216560  63.00000000  0.00216560  65.00000000  0.00908087  0.29670000
0.00224350  63.00000000  0.00224350  65.00000000  0.00424055  0.29800000
0.00272645  50.00000000  0.00026974  65.00000000  0.02025435  0.29930000
0.00284900  62.00000000  0.00278180  65.00000000  0.02754305  0.30060000
0.00113207  57.00000000  0.00087215  65.00000000  0.00999780  0.30190000
0.00775091  63.00000000  0.00775091  65.00000000  0.00747808  0.30320000
0.00239845  63.00000000  0.00239845  65.00000000  0.00354565  0.30450000
0.02121450  60.00000000  0.00942478  65.00000000  0.07553143  0.30580000
0.01010497  61.00000000  0.00809880  65.00000000  0.03751577  0.30710000
0.04383279  63.00000000  0.04383279  65.00000000  0.07534912  0.30840000
0.00135127  54.00000000  0.00056744  65.00000000  0.01176685  0.30970000
0.04324770  56.00000000  0.02022612  65.00000000  0.25095041  0.31100000
0.00953118  62.00000000  0.00609822  65.00000000  0.01600723  0.31230000
0.02507619  58.00000000  0.01666479  65.00000000  0.08090088  0.31360000
0.00298397  61.00000000  0.00212593  65.00000000  0.00930791  0.31490000
0.00124389  59.00000000  0.00015809  65.00000000  0.00852105  0.31620000
0.01763687  62.00000000  0.01720274  65.00000000  0.10749094  0.31750000
0.00034622  58.00000000  0.00005508  65.00000000  0.00235703  0.31880000
0.00112098  63.00000000  0.00112098  65.00000000  0.00652288  0.32010000
0.00032065  63.00000000  0.00032065  65.00000000  0.00064190  0.32140000
0.00086934  53.00000000  0.00036185  65.00000000  0.00790005  0.32270000
0.00746951  63.00000000  0.00746951  65.00000000  0.01472004  0.32400000
0.00122235  60.00000000  0.00084971  65.00000000  0.01023369  0.32530000
0.01255250  61.00000000  0.00978247  65.00000000  0.06086220  0.32660000
0.00370525  63.00000000  0.00370525  65.00000000  0.01410087  0.32790000
0.00076826  59.00000000  0.00064008  65.00000000  0.00316835  0.32920000
0.00710123  54.00000000  0.00301262  65.00000000  0.02736045  0.33050000
0.01850061  61.00000000  0.01792850  65.00000000  0.04218521  0.33180000
0.00552388  62.00000000  0.00494940  65.00000000  0.01373370  0.33310000
0.00053622  56.00000000  0.00033378  65.00000000  0.00420410  0.33440000
0.00128655  61.00000000  0.00083636  65.00000000  0.00402559  0.33570000
0.00074452  61.00000000  0.00070316  65.00000000  0.00441703  0.33700000
0.00074859  63.00000000  0.00074859  65.00000000  0.00092612  0.33830000
0.00017882  63.00000000  0.00017882  65.00000000  0.00035188  0.33960000
0.03362038  63.00000000  0.03362038  65.00000000  0.05328539  0.34090000
0.00156829  60.00000000  0.00015586  65.00000000  0.00880873  0.34220000
0.00088970  52.00000000  0.00010925  65.00000000  0.00611205  0.34350000
0.00016278  62.00000000  0.00015703  65.00000000  0.00059276  0.34480000
0.00154479  63.00000000  0.00154479  65.00000000  0.00326313  0.34610000
0.00124655  63.00000000  0.00124655  65.00000000  0.00199925  0.34740000
0.01279747  63.00000000  0.01279747  65.00000000  0.01544041  0.34870000
0.00894206  58.00000000  0.00671918  65.00000000  0.04473315  0.35000000
0.00046676  56.00000000  0.00002846  65.00000000  0.00223569  0.35130000
0.00234456  61.00000000  0.00228964  65.00000000  0.00586305  0.35260000
0.00325326  60.00000000  0.00223476  65.00000000  0.01191835  0.35390000
0.00072195  62.00000000  0.00065471  65.00000000  0.00377753  0.35520000
0.00550519  53.00000000  0.00080794  65.00000000  0.02717604  0.35650000
0.00013299  56.00000000  0.00006284  65.00000000  0.00088527  0.35780000
0.00823589  48.00000000  0.00168422  65.00000000  0.04354649  0.35910000
0.00017681  62.00000000  0.00017046  65.00000000  0.00113163  0.36040000
0.00176657  50.00000000  0.00049901  65.00000000  0.01430080  0.36170000
0.01062369  63.00000000  0.01062369  65.00000000  0.03192858  0.36300000
0.05083778  55.00000000  0.01865822  65.00000000  0.50118682  0.36430000
0.00305038  60.00000000  0.00283862  65.00000000  0.00806672  0.36560000
0.00457221  60.00000000  0.00208674  65.00000000  0.01276908  0.36690000
0.00300771  62.00000000  0.00294662  65.00000000  0.01242949  0.36820000
0.04346713  48.00000000  0.01878982  65.00000000  0.32556977  0.36950000
0.01264498  63.00000000  0.01264498  65.00000000  0.04421075  0.37080000
0.00547337  63.00000000  0.00547337  65.00000000  0.00869230  0.37210000
0.00096265  63.00000000  0.00096265  65.00000000  0.00145485  0.37340000
0.14716509  63.00000000  0.14716509  65.00000000  0.33619939  0.37470000
0.00012130  61.00000000  0.00011029  65.00000000  0.00060005  0.37600000
0.00014261  58.00000000  0.00013142  65.00000000  0.00157345  0.37730000
0.00237124  63.00000000  0.00237124  65.00000000  0.00688558  0.37860000
0.01463043  62.00000000  0.01396653  65.00000000  0.02607175  0.37990000
0.00063909  59.00000000  0.00055697  65.00000000  0.00449147  0.38120000
0.00465999  63.00000000  0.00465999  65.00000000  0.01446562  0.38250000
0.00020396  41.00000000  0.00014029  65.00000000  0.00343240  0.38380000
0.00010972  57.00000000  0.00002332  65.00000000  0.00063504  0.38510000
0.00033119  54.00000000  0.00020077  65.00000000  0.00440890  0.38640000
0.00075149  56.00000000  0.00038174  65.00000000  0.00722091  0.38770000
0.00397096  60.00000000  0.00318186  65.00000000  0.02964791  0.38900000
0.02258721  59.00000000  0.02222021  65.00000000  0.08521790  0.39030000
0.00424079  63.00000000  0.00424079  65.00000000  0.00483243  0.39160000
0.01132796  63.00000000  0.01132796  65.00000000  0.01186347  0.39290000
0.01041312  62.00000000  0.01017707  65.00000000  0.04654617  0.39420000
0.00062826  62.00000000  0.00046772  65.00000000  0.00235007  0.39550000
0.00169769  60.00000000  0.00106528  65.00000000  0.00511858  0.39680000
0.00132184  55.00000000  0.00018398  65.00000000  0.01360067  0.39810000
0.00386922  63.00000000  0.00386922  65.00000000  0.01601678  0.39940000
0.00845948  63.00000000  0.00845948  65.00000000  0.04680426  0.40070000
0.00191938  62.00000000  0.00187811  65.00000000  0.00423991  0.40200000
0.00409430  63.00000000  0.00409430  65.00000000  0.00668685  0.40330000
0.00455665  60.00000000  0.00339782  65.00000000  0.03479562  0.40460000
0.05556043  63.00000000  0.05556043  65.00000000  0.30755855  0.40590000
0.03079094  59.00000000  0.01973461  65.00000000  0.12256810  0.40720000
0.00222686  61.00000000  0.00094909  65.00000000  0.01383968  0.40850000
0.00296452  49.00000000  0.00027225  65.00000000  0.01471809  0.40980000
0.00392893  57.00000000  0.00106101  65.00000000  0.01616009  0.41110000
0.00051181  60.00000000  0.00005010  65.00000000  0.00197580  0.41240000
0.00162254  62.00000000  0.00134493  65.00000000  0.00414596  0.41370000
0.00356716  55.00000000  0.00325186  65.00000000  0.02025282  0.41500000
0.00141596  56.00000000  0.00125189  65.00000000  0.00830644  0.41630000
0.00209369  54.00000000  0.00111886  65.00000000  0.01374995  0.41760000
0.02152850  63.00000000  0.02152850  65.00000000  0.18624501  0.41890000
0.02864240  54.00000000  0.01449079  65.00000000  0.12374734  0.42020000
0.00059846  54.00000000  0.00043598  65.00000000  0.00336263  0.42150000
0.00185067  63.00000000  0.00185067  65.00000000  0.00534461  0.42280000
0.00180666  60.00000000  0.00003386  65.00000000  0.00478727  0.42410000
0.00251012  63.00000000  0.00251012  65.00000000  0.00450922  0.42540000
0.03317567  63.00000000  0.03317567  65.00000000  0.06894445  0.42670000
0.00014292  63.00000000  0.00014292  65.00000000  0.00035741  0.42800000
0.00431507  57.00000000  0.00117456  65.00000000  0.02881787  0.42930000
0.00011776  63.00000000  0.00011776  65.00000000  0.00102797  0.43060000
0.00693698  63.00000000  0.00693698  65.00000000  0.01212881  0.43190000
0.00993225  59.00000000  0.00472201  65.00000000  0.04198121  0.43320000
0.02742534  63.00000000  0.02742534  65.00000000  0.04402147  0.43450000
0.00790132  63.00000000  0.00790132  65.00000000  0.01456457  0.43580000
0.00011004  49.00000000  0.00003749  65.00000000  0.00070826  0.43710000
0.04201168  63.00000000  0.04201168  65.00000000  0.10201837  0.43840000
0.00009298  63.00000000  0.00009298  65.00000000  0.00043897  0.43970000
0.00015121  60.00000000  0.00011880  65.00000000  0.00068884  0.44100000
0.00285126  60.00000000  0.00139498  65.00000000  0.00752699  0.44230000
0.00014454  44.00000000  0.00002338  65.00000000  0.00099943  0.44360000
0.01145627  63.00000000  0.01145627  65.00000000  0.05770080  0.44490000
0.00182733  54.00000000  0.00096940  65.00000000  0.01515215  0.44620000
0.00279909  59.00000000  0.00266960  65.00000000  0.00736560  0.44750000
0.00838806  56.00000000  0.00730406  65.00000000  0.04573908  0.44880000
0.01503589  63.00000000  0.01503589  65.00000000  0.02976293  0.45010000
0.01981604  63.00000000  0.01981604  65.00000000  0.05575225  0.45140000
0.00390998  63.00000000  0.00390998  65.00000000  0.00431454  0.45270000
0.00013080  60.00000000  0.00008677  65.00000000  0.00053412  0.45400000
0.00141755  63.00000000  0.00141755  65.00000000  0.00794312  0.45530000
0.00138778  63.00000000  0.00138778  65.00000000  0.00374828  0.45660000
0.00027180  57.00000000  0.00021943  65.00000000  0.00249187  0.45790000
0.00040332  63.00000000  0.00040332  65.00000000  0.00303475  0.45920000
0.00065080  57.00000000  0.00024594  65.00000000  0.00243000  0.46050000
0.01764551  62.00000000  0.01504633  65.00000000  0.05785322  0.46180000
0.00057382  55.00000000  0.00001765  65.00000000  0.00347981  0.46310000
0.05266825  63.00000000  0.05266825  65.00000000  0.07295351  0.46440000
0.00025672  62.00000000  0.00024475  65.00000000  0.00084002  0.46570000
0.00175900  56.00000000  0.00138595  65.00000000  0.01144416  0.46700000
0.00285540  51.00000000  0.00126343  65.00000000  0.01850010  0.46830000
0.01145083  62.00000000  0.01060032  65.00000000  0.03774885  0.46960000
0.03883076  63.00000000  0.03883076  65.00000000  0.12339688  0.47090000
0.00913082  53.00000000  0.00289462  65.00000000  0.03982243  0.47220000
0.00295505  55.00000000  0.00204383  65.00000000  0.01825548  0.47350000
0.00158622  62.00000000  0.00153070  65.00000000  0.00392319  0.47480000
0.00285086  63.00000000  0.00285086  65.00000000  0.01359240  0.47610000
0.00362762  63.00000000  0.00362762  65.00000000  0.01640963  0.47740000
0.01551382  60.00000000  0.01045017  65.00000000  0.04197599  0.47870000
0.00062091  56.00000000  0.00022512  65.00000000  0.00312441  0.48000000
0.02752040  60.00000000  0.00551058  65.00000000  0.07825255  0.48130000
0.00748415  61.00000000  0.00554004  65.00000000  0.01805688  0.48260000
0.00078649  63.00000000  0.00078649  65.00000000  0.00238781  0.48390000
0.00195427  62.00000000  0.00190554  65.00000000  0.00988578  0.48520000
0.00024544  51.00000000  0.00013012  65.00000000  0.00264852  0.48650000
0.01246909  62.00000000  0.01229178  65.00000000  0.04604254  0.48780000
0.18660519  56.00000000  0.07430568  65.00000000  1.00564579  0.48910000
0.00382250  63.00000000  0.00382250  65.00000000  0.01282706  0.49040000
0.00401365  54.00000000  0.00186123  65.00000000  0.02531083  0.49170000
0.02164459  62.00000000  0.01954306  65.00000000  0.06667395  0.49300000
