13 0 0.9563508656945666 8.70000000 7 102.52911067
13 1 0.9595451451224473 7.95000000 6 90.68374395
13 2 0.9611089778963097 7.95000000 6 88.37498546
13 3 0.9545968098112869 7.95000000 8 115.23049450
13 4 0.951123754913083 7.80000000 7 102.06068397
13 5 0.9521980756313516 7.80000000 7 104.88689256
13 6 0.9526858731015191 8.10000000 8 114.94472456
13 7 0.9574758712560782 7.80000000 7 102.75480127
13 8 0.953597178074163 7.95000000 6 88.87184858
13 9 0.958183089650521 7.95000000 7 102.19247246
13 10 0.9513789153430154 7.80000000 7 103.52321506
13 11 0.9587770936227362 7.80000000 8 116.68303537
13 12 0.9563665669463454 7.95000000 6 88.08214927
13 13 0.9569250405452714 7.80000000 7 101.42648005
13 14 0.9510093096942702 7.95000000 6 88.24432015
13 15 0.965044054481237 8.40000000 8 118.13797283
13 16 0.9505755683374643 9.45000000 6 90.67202783
13 17 0.9559136782945096 7.95000000 6 90.53126907
13 18 0.9524286403153889 7.95000000 8 116.98698115
13 19 0.9550703627780758 9.15000000 7 102.96608329
13 20 0.9501859074816927 7.80000000 6 88.76599383
13 21 0.9519612198548533 8.10000000 6 89.03776121
13 22 0.966827849646383 8.25000000 8 116.72941589
13 23 0.9535027884567947 8.10000000 8 115.72038603
13 24 0.9519582819089063 7.80000000 8 115.89406776
13 25 0.9616537700602403 8.10000000 8 114.87989402
13 26 0.9506991435844645 7.95000000 6 87.90377712
13 27 0.9574688536678182 7.95000000 5 74.70032835
13 28 0.951305305431987 7.95000000 6 87.82939005
13 29 0.9511762995637255 7.95000000 8 117.51636171
13 30 0.9535022323651839 7.95000000 6 88.87730503
13 31 0.9579495119974232 7.95000000 8 116.78679442
13 32 0.9579999873508429 7.80000000 7 102.75386405
13 33 0.9530260376061055 7.95000000 8 116.09608841
13 34 0.9505534752789424 7.95000000 7 102.44519877
13 35 0.9516529719383967 7.80000000 8 115.63712621
13 36 0.9539242024323712 7.80000000 8 115.76941299
13 37 0.9518128156571126 7.95000000 7 102.66588259
13 38 0.9503303495956151 7.80000000 7 102.40267444
13 39 0.96355074199695 7.80000000 5 74.73215532
13 40 0.9587083638036309 8.10000000 7 102.80004311
13 41 0.9559774922796886 7.80000000 8 115.33530998
13 42 0.9599457037071907 7.80000000 7 102.34215045
13 43 0.9551669987182699 7.95000000 7 102.25419044
13 44 0.9561492689309964 9.30000000 9 131.24476743
13 45 0.9522728926425407 7.80000000 7 102.68194842
13 46 0.9537211967599082 7.95000000 7 103.02080631
13 47 0.9541062267831519 8.10000000 6 89.70368028
13 48 0.950701555539313 8.40000000 6 89.69332623
13 49 0.9522714432288093 8.85000000 7 103.92522001
13 50 0.9555194892419171 7.95000000 7 103.30910516
13 51 0.9569997098241401 8.85000000 8 117.29031491
13 52 0.9586399450960481 8.10000000 6 89.22253537
13 53 0.953633215025663 8.10000000 8 117.67046022
13 54 0.952316719331552 8.40000000 7 103.72430897
13 55 0.9611784645055731 7.95000000 6 88.03774261
13 56 0.9616227609424688 7.95000000 7 102.63049674
13 57 0.9519764462273477 8.10000000 7 102.43858075
13 58 0.9618428209334144 7.95000000 7 102.08503199
13 59 0.9591437686787168 8.10000000 7 102.48690057
13 60 0.954440147699862 8.10000000 7 101.79807448
13 61 0.9516266568956728 7.95000000 8 116.08958340
13 62 0.9587524452166049 7.80000000 8 118.16176820
13 63 0.9544262329366129 7.95000000 6 90.36861658
13 64 0.9500485326855538 8.10000000 7 103.56032419
13 65 0.9547820540942005 8.10000000 7 101.97228289
13 66 0.9515699130056648 7.95000000 8 114.65939736
13 67 0.957331559870439 7.80000000 7 102.10251784
13 68 0.9525770852887003 7.95000000 8 115.74631476
13 69 0.9572584884344546 7.80000000 7 101.50657344
13 70 0.950354646773734 8.10000000 7 101.55711484
13 71 0.9503183766163606 7.95000000 7 103.31517982
13 72 0.9512049562415745 7.95000000 6 94.61453915
13 73 0.9652406477837687 8.10000000 7 114.26092005
13 74 0.9514812460090281 7.95000000 6 108.21954679
13 75 0.950960961571551 8.10000000 4 74.98482513
13 76 0.9597641029979315 7.80000000 7 123.97953153
13 77 0.9564178614866736 8.25000000 7 123.77622604
13 78 0.9677626588633417 8.10000000 7 123.17878222
13 79 0.9571477278542674 7.95000000 8 140.31436729
13 80 0.9548422689903885 7.80000000 7 123.60225821
13 81 0.9574087232922539 7.80000000 7 125.42551279
13 82 0.9572045031102645 7.80000000 7 113.29577827
13 83 0.9631597595041174 7.80000000 7 101.34441972
13 84 0.9519057651486389 7.95000000 8 115.53082466
13 85 0.969214044326071 7.95000000 7 101.36691737
13 86 0.9546775871324262 7.95000000 7 101.94129133
13 87 0.9624087010081965 7.95000000 7 101.43186402
13 88 0.954299830035234 7.95000000 8 114.17886615
13 89 0.951699895924447 7.80000000 8 114.31216955
13 90 0.9562499377832056 7.95000000 8 114.41362047
13 91 0.9637077287085418 7.95000000 8 115.05237722
13 92 0.9509011084576664 8.10000000 6 88.24947190
13 93 0.9567527701745916 7.95000000 7 101.76736426
13 94 0.9585811083213762 7.95000000 7 102.29541969
13 95 0.9510509205900906 7.95000000 7 103.41652846
13 96 0.9576897738393605 7.95000000 7 101.90395093
13 97 0.9525655768547419 8.10000000 7 98.84211516
13 98 0.9565640327306735 7.80000000 7 99.40533066
13 99 0.9606219840393218 7.95000000 5 73.40291500
