8 0 0.988047320778787 5.70000000 80 1526.97041440
8 1 0.9860104167994901 5.70000000 86 1681.81834030
8 2 0.9792071057196671 5.85000000 88 1745.27589083
8 3 0.9903267822656687 5.70000000 34 699.29164720
8 4 0.9946925609388982 5.55000000 22 455.45030403
8 5 0.989523117658929 5.55000000 81 1551.74524355
8 6 0.9913036444161418 5.55000000 23 479.86079955
8 7 0.9866503008247384 5.70000000 82 1590.25538945
8 8 0.9902466648510388 5.55000000 23 469.64742446
8 9 0.9913953213398867 5.55000000 23 473.86433101
