12 0 0.9731316856484556 8.85000000 110 3028.69271994
12 1 0.9754952611669276 8.70000000 119 3337.47090697
12 2 0.9804170398587054 8.85000000 109 3094.35934687
12 3 0.9757029927590601 8.70000000 103 3019.24183989
12 4 0.9789131463493002 8.85000000 111 3230.59187174
12 5 0.9752028272562554 8.55000000 109 2911.71392608
12 6 0.9713436347926528 8.85000000 108 3106.93053031
12 7 0.9800946969729893 8.85000000 86 2590.51197147
12 8 0.9826240266360085 8.85000000 109 3082.78591466
12 9 0.9757781100036467 8.85000000 107 3089.67391396
