13 0 0.9559493341205066 7.80000000 12 329.24249148
13 1 0.9500675877297426 7.80000000 15 407.66728115
13 2 0.9730090933966601 7.80000000 15 412.56954694
13 3 0.9490799788846424 7.65000000 82 2202.97277308
13 4 0.9501885184832142 7.65000000 37 1087.62210989
13 5 0.9482668971060693 7.65000000 84 2160.96166706
13 6 0.9593479657399917 7.80000000 18 500.67627501
13 7 0.9578059655801164 7.80000000 10 273.69607449
13 8 0.9527706376424862 7.80000000 12 326.49760032
13 9 0.9713797744386284 7.80000000 14 378.93231058
