# # Results obtained with Prioritized Replay . CPU time: 5676.569081068039
0.00316231  52.00000000  0.00302625  65.00000000  0.02085568  0.03150000
0.00899628  60.00000000  0.00307466  65.00000000  0.02021902  0.03280000
0.00207492  62.00000000  0.00185445  65.00000000  0.00458061  0.03410000
0.00032062  61.00000000  0.00027507  65.00000000  0.00188697  0.03540000
0.00136920  62.00000000  0.00127102  65.00000000  0.00995173  0.03670000
0.00217698  57.00000000  0.00192906  65.00000000  0.01697696  0.03800000
0.00619103  63.00000000  0.00619103  65.00000000  0.01007510  0.03930000
0.00172703  57.00000000  0.00158462  65.00000000  0.01734157  0.04060000
0.00058346  63.00000000  0.00058346  65.00000000  0.00076415  0.04190000
0.01862058  63.00000000  0.01862058  65.00000000  0.07613105  0.04320000
0.00774631  61.00000000  0.00756597  65.00000000  0.04052847  0.04450000
0.00097193  49.00000000  0.00060017  65.00000000  0.00845303  0.04580000
0.00385791  62.00000000  0.00226037  65.00000000  0.01575801  0.04710000
0.01848517  61.00000000  0.01709060  65.00000000  0.12234621  0.04840000
0.00050518  59.00000000  0.00032580  65.00000000  0.00186858  0.04970000
0.00185146  63.00000000  0.00185146  65.00000000  0.00730987  0.05100000
0.00243713  61.00000000  0.00207986  65.00000000  0.01030806  0.05230000
0.00039598  63.00000000  0.00039598  65.00000000  0.00187962  0.05360000
0.00123404  59.00000000  0.00061995  65.00000000  0.00358219  0.05490000
0.00105985  63.00000000  0.00105985  65.00000000  0.00506812  0.05620000
0.00647431  53.00000000  0.00424670  65.00000000  0.02995374  0.05750000
0.01111976  63.00000000  0.01111976  65.00000000  0.03838326  0.05880000
0.00223515  60.00000000  0.00010155  65.00000000  0.00736643  0.06010000
0.01052050  63.00000000  0.01052050  65.00000000  0.04027260  0.06140000
0.03327537  63.00000000  0.03327537  65.00000000  0.05643004  0.06270000
0.00988635  57.00000000  0.00537909  65.00000000  0.04460082  0.06400000
0.00052539  60.00000000  0.00025180  65.00000000  0.00389421  0.06530000
0.00166618  63.00000000  0.00166618  65.00000000  0.00238261  0.06660000
0.00763726  46.00000000  0.00161975  65.00000000  0.05484503  0.06790000
0.02322807  62.00000000  0.02313113  65.00000000  0.09576344  0.06920000
0.00124520  63.00000000  0.00124520  65.00000000  0.00526478  0.07050000
0.01100874  63.00000000  0.01100874  65.00000000  0.05865459  0.07180000
0.00258224  58.00000000  0.00170363  65.00000000  0.02096945  0.07310000
0.00279001  58.00000000  0.00014198  65.00000000  0.00686398  0.07440000
0.00682280  57.00000000  0.00219156  65.00000000  0.04366026  0.07570000
0.00072932  63.00000000  0.00072932  65.00000000  0.00349617  0.07700000
0.00011992  60.00000000  0.00004541  65.00000000  0.00070792  0.07830000
0.00210564  63.00000000  0.00210564  65.00000000  0.00733049  0.07960000
0.00041873  56.00000000  0.00037832  65.00000000  0.00260035  0.08090000
0.00005658  63.00000000  0.00005658  65.00000000  0.00025399  0.08220000
0.00262496  62.00000000  0.00257285  65.00000000  0.00808058  0.08350000
0.00250452  53.00000000  0.00084950  65.00000000  0.01545955  0.08480000
0.00075868  57.00000000  0.00012009  65.00000000  0.00457219  0.08610000
0.04792407  63.00000000  0.04792407  65.00000000  0.17928200  0.08740000
0.00099660  60.00000000  0.00097866  65.00000000  0.00626131  0.08870000
0.00592694  62.00000000  0.00328997  65.00000000  0.02006556  0.09000000
0.00159992  55.00000000  0.00123388  65.00000000  0.01030030  0.09130000
0.00883001  63.00000000  0.00883001  65.00000000  0.02860729  0.09260000
0.00474399  59.00000000  0.00414198  65.00000000  0.02097947  0.09390000
0.02001734  63.00000000  0.02001734  65.00000000  0.05379063  0.09520000
0.00492272  42.00000000  0.00159021  65.00000000  0.07364660  0.09650000
0.00566878  52.00000000  0.00153427  65.00000000  0.04500880  0.09780000
0.00302387  60.00000000  0.00161675  65.00000000  0.02298332  0.09910000
0.04925187  63.00000000  0.04925187  65.00000000  0.14925823  0.10040000
0.03396149  63.00000000  0.03396149  65.00000000  0.04594833  0.10170000
0.00358226  58.00000000  0.00242524  65.00000000  0.00991323  0.10300000
0.00048317  63.00000000  0.00048317  65.00000000  0.00261914  0.10430000
0.00993616  59.00000000  0.00810913  65.00000000  0.10904239  0.10560000
0.00647753  63.00000000  0.00647753  65.00000000  0.01141415  0.10690000
0.00610448  58.00000000  0.00266722  65.00000000  0.04020727  0.10820000
0.00008642  63.00000000  0.00008642  65.00000000  0.00063057  0.10950000
0.00435037  63.00000000  0.00435037  65.00000000  0.00852529  0.11080000
0.00149036  63.00000000  0.00149036  65.00000000  0.00220715  0.11210000
0.00029350  63.00000000  0.00029350  65.00000000  0.00234157  0.11340000
0.00802023  62.00000000  0.00652929  65.00000000  0.03510102  0.11470000
0.00253468  63.00000000  0.00253468  65.00000000  0.00827112  0.11600000
0.02147587  60.00000000  0.00797222  65.00000000  0.07741633  0.11730000
0.00022189  63.00000000  0.00022189  65.00000000  0.00046828  0.11860000
0.03471433  63.00000000  0.03471433  65.00000000  0.06663660  0.11990000
0.00019278  49.00000000  0.00016514  65.00000000  0.00142038  0.12120000
0.00679768  62.00000000  0.00527198  65.00000000  0.01384247  0.12250000
0.00100451  58.00000000  0.00074680  65.00000000  0.00826169  0.12380000
0.00031413  59.00000000  0.00030560  65.00000000  0.00434273  0.12510000
0.02371011  63.00000000  0.02371011  65.00000000  0.08836176  0.12640000
0.01958613  51.00000000  0.00267128  65.00000000  0.09084448  0.12770000
0.01709090  63.00000000  0.01709090  65.00000000  0.07048670  0.12900000
0.00104151  54.00000000  0.00019615  65.00000000  0.01074096  0.13030000
0.00268620  63.00000000  0.00268620  65.00000000  0.00742040  0.13160000
0.00202208  57.00000000  0.00183727  65.00000000  0.01299953  0.13290000
0.05475366  63.00000000  0.05475366  65.00000000  0.13514965  0.13420000
0.00134979  63.00000000  0.00134979  65.00000000  0.00273769  0.13550000
0.00187749  48.00000000  0.00074074  65.00000000  0.01333996  0.13680000
0.00119792  62.00000000  0.00112941  65.00000000  0.00963818  0.13810000
0.00715597  63.00000000  0.00715597  65.00000000  0.02806251  0.13940000
0.00091233  56.00000000  0.00026212  65.00000000  0.01258708  0.14070000
0.00040142  63.00000000  0.00040142  65.00000000  0.00100522  0.14200000
0.00983466  63.00000000  0.00983466  65.00000000  0.02938028  0.14330000
0.01729881  63.00000000  0.01729881  65.00000000  0.08315200  0.14460000
0.00450687  46.00000000  0.00424549  65.00000000  0.02540047  0.14590000
0.01721262  63.00000000  0.01721262  65.00000000  0.10010064  0.14720000
0.02282779  46.00000000  0.01244776  65.00000000  0.18225691  0.14850000
0.04477666  62.00000000  0.03826941  65.00000000  0.08850620  0.14980000
0.00821790  60.00000000  0.00081312  65.00000000  0.03611199  0.15110000
0.00744376  63.00000000  0.00744376  65.00000000  0.00992542  0.15240000
0.00181600  55.00000000  0.00058525  65.00000000  0.00714223  0.15370000
0.00639197  63.00000000  0.00639197  65.00000000  0.02308204  0.15500000
0.01892919  63.00000000  0.01892919  65.00000000  0.06372669  0.15630000
0.00016301  62.00000000  0.00013860  65.00000000  0.00025036  0.15760000
0.01234933  62.00000000  0.01197445  65.00000000  0.02502770  0.15890000
0.00167802  61.00000000  0.00154919  65.00000000  0.00702169  0.16020000
0.00091930  60.00000000  0.00065469  65.00000000  0.00303075  0.16150000
0.00368691  63.00000000  0.00368691  65.00000000  0.01121290  0.16280000
0.00389547  62.00000000  0.00173413  65.00000000  0.00967812  0.16410000
0.00662051  62.00000000  0.00637858  65.00000000  0.01262440  0.16540000
0.00940778  53.00000000  0.00547177  65.00000000  0.07003302  0.16670000
0.00053631  63.00000000  0.00053631  65.00000000  0.00442602  0.16800000
0.01115498  63.00000000  0.01115498  65.00000000  0.02510368  0.16930000
0.01345950  61.00000000  0.00879890  65.00000000  0.03024359  0.17060000
0.00388652  63.00000000  0.00388652  65.00000000  0.02363044  0.17190000
0.00146124  63.00000000  0.00146124  65.00000000  0.00665737  0.17320000
0.00099629  63.00000000  0.00099629  65.00000000  0.00649756  0.17450000
0.00164758  63.00000000  0.00164758  65.00000000  0.00374776  0.17580000
0.00164601  45.00000000  0.00151289  65.00000000  0.01757841  0.17710000
0.34020699  63.00000000  0.34020699  65.00000000  1.88900488  0.17840000
0.00031412  58.00000000  0.00012253  65.00000000  0.00196351  0.17970000
0.00814765  63.00000000  0.00814765  65.00000000  0.03380792  0.18100000
0.01162623  63.00000000  0.01162623  65.00000000  0.01475011  0.18230000
0.00344998  62.00000000  0.00253892  65.00000000  0.00754598  0.18360000
0.00094255  53.00000000  0.00010781  65.00000000  0.00328502  0.18490000
0.00246227  63.00000000  0.00246227  65.00000000  0.00870060  0.18620000
0.01042950  58.00000000  0.00694123  65.00000000  0.03494983  0.18750000
0.00101861  59.00000000  0.00070677  65.00000000  0.00735895  0.18880000
0.00184389  61.00000000  0.00175818  65.00000000  0.00723656  0.19010000
0.00313477  55.00000000  0.00111377  65.00000000  0.01304629  0.19140000
0.01452950  56.00000000  0.01018533  65.00000000  0.10347447  0.19270000
0.10875448  63.00000000  0.10875448  65.00000000  0.68201711  0.19400000
0.00002823  63.00000000  0.00002823  65.00000000  0.00012057  0.19530000
0.00023732  62.00000000  0.00010428  65.00000000  0.00117634  0.19660000
0.00049313  60.00000000  0.00015696  65.00000000  0.00476445  0.19790000
0.01292880  63.00000000  0.01292880  65.00000000  0.02220725  0.19920000
0.00799257  57.00000000  0.00479984  65.00000000  0.05264944  0.20050000
0.00208461  63.00000000  0.00208461  65.00000000  0.00423455  0.20180000
0.03469200  63.00000000  0.03469200  65.00000000  0.12240480  0.20310000
0.00071484  49.00000000  0.00058186  65.00000000  0.01035405  0.20440000
0.00065236  62.00000000  0.00039566  65.00000000  0.00274588  0.20570000
0.00608756  57.00000000  0.00211490  65.00000000  0.03855245  0.20700000
0.01430919  59.00000000  0.01166166  65.00000000  0.04890075  0.20830000
0.02390667  56.00000000  0.01627706  65.00000000  0.15857563  0.20960000
0.00093068  56.00000000  0.00083042  65.00000000  0.00667308  0.21090000
0.00913175  63.00000000  0.00913175  65.00000000  0.05238537  0.21220000
0.00252646  63.00000000  0.00252646  65.00000000  0.00563057  0.21350000
0.00131231  55.00000000  0.00093773  65.00000000  0.00763478  0.21480000
0.00023851  43.00000000  0.00014700  65.00000000  0.00275340  0.21610000
0.00347761  43.00000000  0.00198712  65.00000000  0.04933722  0.21740000
0.00246760  57.00000000  0.00074315  65.00000000  0.01834108  0.21870000
0.02769257  63.00000000  0.02769257  65.00000000  0.14118782  0.22000000
0.00515432  59.00000000  0.00508053  65.00000000  0.03172525  0.22130000
0.00014544  63.00000000  0.00014544  65.00000000  0.00065030  0.22260000
0.00509586  61.00000000  0.00364985  65.00000000  0.01647113  0.22390000
0.00022605  60.00000000  0.00012667  65.00000000  0.00121099  0.22520000
0.01211060  59.00000000  0.00071252  65.00000000  0.04038404  0.22650000
0.00546794  57.00000000  0.00161259  65.00000000  0.02097241  0.22780000
0.00080493  63.00000000  0.00080493  65.00000000  0.00311047  0.22910000
0.03687387  63.00000000  0.03687387  65.00000000  0.06394484  0.23040000
0.00662210  60.00000000  0.00298242  65.00000000  0.03351424  0.23170000
0.00451666  61.00000000  0.00414818  65.00000000  0.01199673  0.23300000
0.00600354  59.00000000  0.00248804  65.00000000  0.01735366  0.23430000
0.04407446  62.00000000  0.04328016  65.00000000  0.15230570  0.23560000
0.00862393  57.00000000  0.00562942  65.00000000  0.02983886  0.23690000
0.00242767  55.00000000  0.00115355  65.00000000  0.01698826  0.23820000
0.00275152  63.00000000  0.00275152  65.00000000  0.01263169  0.23950000
0.00245152  63.00000000  0.00245152  65.00000000  0.01843085  0.24080000
0.06807746  57.00000000  0.05408940  65.00000000  0.35549190  0.24210000
0.20343851  63.00000000  0.20343851  65.00000000  0.59569466  0.24340000
0.00589278  63.00000000  0.00589278  65.00000000  0.01779451  0.24470000
0.00075716  49.00000000  0.00043852  65.00000000  0.00507798  0.24600000
0.00240442  61.00000000  0.00182094  65.00000000  0.02195755  0.24730000
0.00211271  61.00000000  0.00048947  65.00000000  0.00607785  0.24860000
0.03198974  51.00000000  0.03064501  65.00000000  0.25039589  0.24990000
0.01582851  54.00000000  0.01385569  65.00000000  0.09809587  0.25120000
0.00355370  55.00000000  0.00290487  65.00000000  0.01734855  0.25250000
0.00035164  45.00000000  0.00015764  65.00000000  0.00782194  0.25380000
0.05331708  56.00000000  0.00519215  65.00000000  0.29664997  0.25510000
0.00109186  63.00000000  0.00109186  65.00000000  0.00407818  0.25640000
0.00162429  60.00000000  0.00094786  65.00000000  0.00884786  0.25770000
0.03083997  56.00000000  0.01553645  65.00000000  0.13894652  0.25900000
0.00114300  58.00000000  0.00058688  65.00000000  0.00825534  0.26030000
0.01635161  62.00000000  0.01601237  65.00000000  0.15102523  0.26160000
0.05128214  63.00000000  0.05128214  65.00000000  0.22305965  0.26290000
0.00047403  61.00000000  0.00031845  65.00000000  0.00469463  0.26420000
0.00197415  59.00000000  0.00143546  65.00000000  0.01177621  0.26550000
0.00557703  60.00000000  0.00472640  65.00000000  0.02378431  0.26680000
0.00748865  62.00000000  0.00690713  65.00000000  0.01773763  0.26810000
0.03448047  60.00000000  0.01905650  65.00000000  0.16444518  0.26940000
0.04319006  60.00000000  0.03230116  65.00000000  0.16382346  0.27070000
0.00605907  61.00000000  0.00366880  65.00000000  0.01299087  0.27200000
0.00127384  59.00000000  0.00064533  65.00000000  0.00590429  0.27330000
0.00078071  47.00000000  0.00014912  65.00000000  0.00953501  0.27460000
0.00303855  63.00000000  0.00303855  65.00000000  0.00242462  0.27590000
0.01343065  63.00000000  0.01343065  65.00000000  0.04353195  0.27720000
0.03332688  60.00000000  0.02689712  65.00000000  0.16977238  0.27850000
0.00206194  62.00000000  0.00062279  65.00000000  0.00677313  0.27980000
0.00171160  63.00000000  0.00171160  65.00000000  0.00328384  0.28110000
0.00037103  51.00000000  0.00000679  65.00000000  0.00253802  0.28240000
0.00550377  54.00000000  0.00304299  65.00000000  0.04147400  0.28370000
0.01974711  63.00000000  0.01974711  65.00000000  0.01410424  0.28500000
0.01139174  48.00000000  0.00337513  65.00000000  0.10858824  0.28630000
0.01670139  56.00000000  0.01310674  65.00000000  0.10447468  0.28760000
0.02360980  63.00000000  0.02360980  65.00000000  0.07585665  0.28890000
0.00222074  51.00000000  0.00068130  65.00000000  0.01346798  0.29020000
0.04326705  53.00000000  0.01234453  65.00000000  0.21332616  0.29150000
0.03740043  61.00000000  0.03651624  65.00000000  0.11281539  0.29280000
0.08919928  54.00000000  0.04303371  65.00000000  0.50212516  0.29410000
0.00446467  63.00000000  0.00446467  65.00000000  0.00482844  0.29540000
0.00463127  55.00000000  0.00102829  65.00000000  0.02700904  0.29670000
0.02533581  54.00000000  0.01189896  65.00000000  0.09032009  0.29800000
0.00093021  58.00000000  0.00032722  65.00000000  0.00313662  0.29930000
0.01517451  61.00000000  0.00865059  65.00000000  0.03585709  0.30060000
0.06615305  60.00000000  0.05516777  65.00000000  0.61566380  0.30190000
0.08929847  63.00000000  0.08929847  65.00000000  0.28403572  0.30320000
0.01090705  61.00000000  0.00926697  65.00000000  0.07037022  0.30450000
0.00893125  63.00000000  0.00893125  65.00000000  0.04890128  0.30580000
0.00003398  63.00000000  0.00003398  65.00000000  0.00032259  0.30710000
0.00573719  58.00000000  0.00009502  65.00000000  0.02082936  0.30840000
0.00174272  50.00000000  0.00057887  65.00000000  0.01187790  0.30970000
0.00784546  55.00000000  0.00012761  65.00000000  0.02447761  0.31100000
0.00247951  63.00000000  0.00247951  65.00000000  0.01983831  0.31230000
0.00469387  61.00000000  0.00240800  65.00000000  0.00748039  0.31360000
0.00807320  59.00000000  0.00394697  65.00000000  0.02434167  0.31490000
0.02294691  63.00000000  0.02294691  65.00000000  0.05756588  0.31620000
0.10859148  58.00000000  0.07176452  65.00000000  0.41347725  0.31750000
0.01245187  58.00000000  0.00862858  65.00000000  0.03812437  0.31880000
0.14976340  51.00000000  0.11958015  65.00000000  1.10620111  0.32010000
0.02513466  61.00000000  0.02177728  65.00000000  0.07587762  0.32140000
0.00497330  63.00000000  0.00497330  65.00000000  0.01282924  0.32270000
0.00113450  56.00000000  0.00015240  65.00000000  0.00632666  0.32400000
0.00071508  50.00000000  0.00012927  65.00000000  0.00452303  0.32530000
0.00136421  43.00000000  0.00016464  65.00000000  0.01606552  0.32660000
0.00256773  62.00000000  0.00239286  65.00000000  0.01045917  0.32790000
0.00351122  54.00000000  0.00001161  65.00000000  0.02315625  0.32920000
0.00271138  63.00000000  0.00271138  65.00000000  0.00265761  0.33050000
0.01539976  63.00000000  0.01539976  65.00000000  0.02528363  0.33180000
0.00065038  55.00000000  0.00046578  65.00000000  0.00180892  0.33310000
0.07322887  59.00000000  0.06657738  65.00000000  0.32212202  0.33440000
0.00636829  63.00000000  0.00636829  65.00000000  0.00648965  0.33570000
0.02188043  53.00000000  0.01548944  65.00000000  0.16287583  0.33700000
0.00196024  39.00000000  0.00078915  65.00000000  0.02668585  0.33830000
0.00310677  63.00000000  0.00310677  65.00000000  0.01078745  0.33960000
0.00942101  63.00000000  0.00942101  65.00000000  0.01017623  0.34090000
0.16300127  62.00000000  0.16225610  65.00000000  0.93530069  0.34220000
0.01481538  63.00000000  0.01481538  65.00000000  0.02276348  0.34350000
0.00455000  48.00000000  0.00364648  65.00000000  0.04472552  0.34480000
0.06740044  63.00000000  0.06740044  65.00000000  0.12922733  0.34610000
0.00009291  61.00000000  0.00009192  65.00000000  0.00024640  0.34740000
0.01187585  63.00000000  0.01187585  65.00000000  0.06016283  0.34870000
0.00225166  63.00000000  0.00225166  65.00000000  0.00585788  0.35000000
0.01641813  63.00000000  0.01641813  65.00000000  0.03302382  0.35130000
0.00078762  63.00000000  0.00078762  65.00000000  0.00301461  0.35260000
0.08395159  58.00000000  0.02683255  65.00000000  0.49035515  0.35390000
0.00072714  51.00000000  0.00008873  65.00000000  0.00624259  0.35520000
0.00012845  48.00000000  0.00000833  65.00000000  0.00124730  0.35650000
0.00127807  55.00000000  0.00005682  65.00000000  0.00757031  0.35780000
0.11384976  59.00000000  0.10944944  65.00000000  0.44312021  0.35910000
0.01722769  62.00000000  0.01132652  65.00000000  0.07498201  0.36040000
0.00060297  62.00000000  0.00059719  65.00000000  0.00500851  0.36170000
0.00007929  63.00000000  0.00007929  65.00000000  0.00058120  0.36300000
0.00600072  56.00000000  0.00393154  65.00000000  0.03088797  0.36430000
0.15968903  55.00000000  0.11239934  65.00000000  1.41502018  0.36560000
0.04605195  62.00000000  0.04524103  65.00000000  0.20670453  0.36690000
0.00102063  63.00000000  0.00102063  65.00000000  0.00378492  0.36820000
0.04659248  60.00000000  0.04115520  65.00000000  0.32435862  0.36950000
0.01462041  63.00000000  0.01462041  65.00000000  0.01192184  0.37080000
0.00056406  60.00000000  0.00006485  65.00000000  0.00364312  0.37210000
0.03524515  62.00000000  0.02819289  65.00000000  0.09502165  0.37340000
0.00894819  61.00000000  0.00852757  65.00000000  0.04469466  0.37470000
0.00211251  60.00000000  0.00172184  65.00000000  0.01043609  0.37600000
0.00445518  61.00000000  0.00189992  65.00000000  0.01574090  0.37730000
0.00463536  56.00000000  0.00228333  65.00000000  0.03568458  0.37860000
0.00161068  50.00000000  0.00093289  65.00000000  0.01193049  0.37990000
0.00888448  61.00000000  0.00332966  65.00000000  0.07666710  0.38120000
0.00050725  56.00000000  0.00006252  65.00000000  0.00354209  0.38250000
0.00037206  63.00000000  0.00037206  65.00000000  0.00250050  0.38380000
0.00220838  63.00000000  0.00220838  65.00000000  0.00817499  0.38510000
0.00363807  56.00000000  0.00263722  65.00000000  0.01534381  0.38640000
0.06481745  63.00000000  0.06481745  65.00000000  0.05151726  0.38770000
0.21657167  62.00000000  0.20637322  65.00000000  0.71730897  0.38900000
0.00027450  63.00000000  0.00027450  65.00000000  0.00032096  0.39030000
0.00251612  62.00000000  0.00197399  65.00000000  0.00421018  0.39160000
0.00479205  63.00000000  0.00479205  65.00000000  0.02371805  0.39290000
0.00535427  50.00000000  0.00438620  65.00000000  0.04695320  0.39420000
0.00091584  63.00000000  0.00091584  65.00000000  0.00106886  0.39550000
0.00622211  62.00000000  0.00616742  65.00000000  0.01410745  0.39680000
0.00650845  63.00000000  0.00650845  65.00000000  0.01641984  0.39810000
0.00569725  58.00000000  0.00432298  65.00000000  0.03241187  0.39940000
0.01106432  57.00000000  0.00768382  65.00000000  0.03597795  0.40070000
0.00157187  63.00000000  0.00157187  65.00000000  0.01033798  0.40200000
0.00861011  63.00000000  0.00861011  65.00000000  0.01426236  0.40330000
0.01013136  63.00000000  0.01013136  65.00000000  0.08953987  0.40460000
0.05818545  51.00000000  0.01145283  65.00000000  0.31770866  0.40590000
0.00714293  63.00000000  0.00714293  65.00000000  0.00628218  0.40720000
0.02616907  55.00000000  0.00105268  65.00000000  0.15738489  0.40850000
0.08506324  61.00000000  0.06528830  65.00000000  0.32342476  0.40980000
0.00519037  56.00000000  0.00236797  65.00000000  0.03239658  0.41110000
0.02055415  57.00000000  0.01034703  65.00000000  0.13633587  0.41240000
0.12120529  58.00000000  0.06321898  65.00000000  0.56451936  0.41370000
0.06263457  55.00000000  0.00017837  65.00000000  0.82592695  0.41500000
0.01456774  60.00000000  0.00940025  65.00000000  0.04642587  0.41630000
0.05464685  62.00000000  0.05367758  65.00000000  0.39311571  0.41760000
0.03710364  58.00000000  0.02077335  65.00000000  0.20656170  0.41890000
0.05822502  55.00000000  0.04567302  65.00000000  0.30236282  0.42020000
0.00085501  63.00000000  0.00085501  65.00000000  0.00541908  0.42150000
0.09141675  53.00000000  0.05835013  65.00000000  0.67638728  0.42280000
0.00682006  62.00000000  0.00668544  65.00000000  0.02891681  0.42410000
0.01512545  61.00000000  0.01286662  65.00000000  0.09853942  0.42540000
0.00135910  49.00000000  0.00080684  65.00000000  0.01375678  0.42670000
0.00620857  56.00000000  0.00394614  65.00000000  0.04363152  0.42800000
0.01577830  55.00000000  0.01072849  65.00000000  0.10356818  0.42930000
0.00424994  62.00000000  0.00334971  65.00000000  0.01866490  0.43060000
0.02240756  53.00000000  0.00019812  65.00000000  0.13782202  0.43190000
0.00449633  61.00000000  0.00447210  65.00000000  0.01314157  0.43320000
0.02340988  62.00000000  0.02201750  65.00000000  0.09273580  0.43450000
0.00026726  63.00000000  0.00026726  65.00000000  0.00114403  0.43580000
0.20109294  63.00000000  0.20109294  65.00000000  0.42274314  0.43710000
0.00870229  62.00000000  0.00564613  65.00000000  0.05198244  0.43840000
0.00365238  63.00000000  0.00365238  65.00000000  0.03374225  0.43970000
0.03305350  63.00000000  0.03305350  65.00000000  0.07783653  0.44100000
0.03005666  58.00000000  0.01260074  65.00000000  0.12712374  0.44230000
0.00680066  63.00000000  0.00680066  65.00000000  0.01564459  0.44360000
0.01627204  62.00000000  0.01559978  65.00000000  0.10044820  0.44490000
0.03117330  58.00000000  0.01469724  65.00000000  0.17757812  0.44620000
0.08361707  63.00000000  0.08361707  65.00000000  0.28747307  0.44750000
0.00623564  61.00000000  0.00494028  65.00000000  0.03749062  0.44880000
0.00259751  59.00000000  0.00145584  65.00000000  0.01003315  0.45010000
0.01633903  61.00000000  0.01086908  65.00000000  0.03905824  0.45140000
0.03211479  63.00000000  0.03211479  65.00000000  0.06247965  0.45270000
0.00060023  59.00000000  0.00051709  65.00000000  0.00310893  0.45400000
0.00387844  63.00000000  0.00387844  65.00000000  0.02852923  0.45530000
0.01440154  58.00000000  0.00914853  65.00000000  0.12255835  0.45660000
0.00160101  63.00000000  0.00160101  65.00000000  0.00276485  0.45790000
0.00109019  61.00000000  0.00098183  65.00000000  0.01125668  0.45920000
0.00765507  53.00000000  0.00069653  65.00000000  0.05331402  0.46050000
0.01272777  46.00000000  0.00383986  65.00000000  0.11108587  0.46180000
0.00333443  49.00000000  0.00037946  65.00000000  0.03226510  0.46310000
0.11138998  63.00000000  0.11138998  65.00000000  0.32556981  0.46440000
0.00215046  63.00000000  0.00215046  65.00000000  0.00456579  0.46570000
0.01229551  63.00000000  0.01229551  65.00000000  0.04410184  0.46700000
0.03875182  63.00000000  0.03875182  65.00000000  0.08908246  0.46830000
0.04674664  57.00000000  0.04423779  65.00000000  0.23254912  0.46960000
0.00032471  63.00000000  0.00032471  65.00000000  0.00042121  0.47090000
0.01634823  54.00000000  0.00120759  65.00000000  0.13170474  0.47220000
0.02395520  63.00000000  0.02395520  65.00000000  0.02589838  0.47350000
0.06032813  61.00000000  0.05641605  65.00000000  0.45471616  0.47480000
0.00060347  46.00000000  0.00026081  65.00000000  0.00329759  0.47610000
0.00317361  50.00000000  0.00120433  65.00000000  0.03543116  0.47740000
0.09367104  59.00000000  0.08564178  65.00000000  0.69324267  0.47870000
0.00100004  63.00000000  0.00100004  65.00000000  0.00636864  0.48000000
0.02595618  63.00000000  0.02595618  65.00000000  0.01953353  0.48130000
0.01344460  63.00000000  0.01344460  65.00000000  0.01318747  0.48260000
0.01641346  63.00000000  0.01641346  65.00000000  0.03962029  0.48390000
0.00248046  63.00000000  0.00248046  65.00000000  0.00548778  0.48520000
0.00669720  63.00000000  0.00669720  65.00000000  0.01097993  0.48650000
0.03380584  61.00000000  0.03358953  65.00000000  0.21850046  0.48780000
0.13939515  60.00000000  0.13824213  65.00000000  0.89178489  0.48910000
0.00486695  63.00000000  0.00486695  65.00000000  0.01435953  0.49040000
0.13233604  57.00000000  0.04234545  65.00000000  0.71019484  0.49170000
0.00062958  63.00000000  0.00062958  65.00000000  0.00296234  0.49300000
