15 0 0.9583636944158672 9.30000000 9 158.75172925
15 1 0.9516137701312477 9.45000000 9 152.42810512
15 2 0.9526603796507946 9.00000000 9 151.65386724
15 3 0.9502195672155487 9.00000000 9 151.67610312
15 4 0.9542313378244832 9.15000000 9 152.01627064
15 5 0.960077306403111 9.15000000 9 149.69692731
15 6 0.9549137342851942 9.00000000 8 132.66284418
15 7 0.9525514308798839 9.00000000 10 163.49555135
15 8 0.9599270784008007 9.15000000 9 142.21624994
15 9 0.953440905538323 9.30000000 8 124.98822021
